87
0.12313 0.04647 0.03858 0.34067 0.03173 0.05318 0.03696 0.19667 0.00250 0.16843 0.33559 0.03773 0.09058 0.00357 0.09224 0.01440 0.20418 0.09884 0.00714 0.03723 0.04388 0.04324 0.03916 0.01514 0.08849 0.04214 0.07775 0.11493 0.10725 0.08565 0.25164 0.09576 0.02643 0.04303 0.02289 0.39069 0.15820 0.14831 0.10753 0.10456 0.16493 0.03360 0.06410 0.02132 0.08790 0.24206 0.02328 0.11175 0.05114 0.09180 0.19977 0.10986 0.06225 0.02902 0.06833 0.04070 0.09161 0.13397 0.10806 0.05058 0.00835 0.06524 0.05266 0.09830 1.00000 0.11243 0.13937 0.03742 0.01509 0.11734 0.21934 0.08351 0.17696 0.07703 0.01976 0.23441 0.08335 0.03719 0.17801 0.08465 0.06028 0.06833 0.05586 0.04959 0.01261 0.02324 0.08560
0.12820 0.00395 0.04984 0.08602 0.09740 0.00473 0.07097 0.03558 0.06972 0.04424 0.04484 0.03197 0.20165 0.03350 0.02512 0.12863 0.03060 0.22126 0.04831 0.02648 0.14000 0.07647 0.14076 0.02328 0.06206 0.03711 0.11030 0.02003 0.07483 0.01908 0.13576 0.01853 0.04551 0.07004 0.02264 0.10321 0.16555 0.12043 0.08466 0.05064 0.24144 0.01906 0.00070 0.02953 0.01512 0.11891 0.02665 0.04148 0.04994 0.01410 0.11466 0.15718 0.08873 0.12881 0.17467 0.06400 0.02225 0.11807 0.02311 0.01745 0.06635 0.13031 0.08521 0.02182 0.11243 1.00000 0.06585 0.05130 0.10438 0.13996 0.18169 0.04973 0.01886 0.07041 0.04343 0.09007 0.02574 0.01316 0.08109 0.18266 0.07132 0.09635 0.11310 0.07983 0.07572 0.07901 0.04062
0.14648 0.10728 0.00082 0.04497 0.12410 0.06754 0.01440 0.09793 0.05981 0.00662 0.16717 0.01105 0.04119 0.13030 0.03672 0.06975 0.06332 0.00497 0.01708 0.36132 0.09858 0.05211 0.01168 0.14629 0.09762 0.05311 0.01395 0.01018 0.03981 0.01558 0.29296 0.08861 0.04085 0.02685 0.06756 0.07914 0.03123 0.04668 0.18133 0.03458 0.14061 0.09767 0.00101 0.03850 0.02374 0.03481 0.19905 0.04891 0.06602 0.07999 0.07653 0.27985 0.04792 0.01990 0.08007 0.06435 0.04664 0.11058 0.09003 0.04265 0.08787 0.19360 0.00343 0.07329 0.13937 0.06585 1.00000 0.00953 0.14853 0.07272 0.22469 0.07215 0.22980 0.01534 0.01140 0.01034 0.09393 0.00518 0.03474 0.05424 0.07788 0.07750 0.01038 0.17350 0.08861 0.26483 0.00790
0.00053 0.05455 0.13041 0.01708 0.04683 0.09598 0.03835 0.04059 0.00074 0.01085 0.00863 0.01532 0.14115 0.03509 0.06674 0.00701 0.03751 0.08307 0.09172 0.13131 0.00598 0.02379 0.00336 0.03851 0.01334 0.04188 0.13288 0.03605 0.06904 0.06977 0.03473 0.06847 0.00001 0.02027 0.07033 0.01843 0.06249 0.04975 0.11001 0.02370 0.04960 0.01073 0.08121 0.10207 0.05720 0.06100 0.11405 0.03758 0.07504 0.16355 0.02060 0.01108 0.14213 0.06237 0.01498 0.00495 0.05399 0.03750 0.03745 0.04695 0.14070 0.15027 0.01543 0.04581 0.03742 0.05130 0.00953 1.00000 0.01117 0.07086 0.01952 0.11460 0.03733 0.06269 0.00548 0.01242 0.09321 0.07190 0.16218 0.20908 0.05987 0.15955 0.18341 0.03356 0.02751 0.12788 0.01786
0.03968 0.12238 0.00385 0.07976 0.17530 0.07011 0.02535 0.23667 0.06577 0.00499 0.22377 0.03471 0.06398 0.32937 0.13593 0.06946 0.20243 0.06267 0.03021 0.04963 0.13358 0.01025 0.01046 0.11197 0.04117 0.01798 0.02991 0.01351 0.01129 0.22605 0.27965 0.13044 0.03416 0.05769 0.20714 0.31884 0.11123 0.12403 0.37092 0.02103 0.20623 0.03053 0.06946 0.03199 0.19788 0.00870 0.18260 0.01925 0.03485 0.00680 0.03244 0.44919 0.06652 0.00188 0.04027 0.02414 0.03492 0.23236 0.24795 0.25843 0.34217 0.00598 0.00406 0.03075 0.01509 0.10438 0.14853 0.01117 1.00000 0.07623 0.55124 0.04918 0.17689 0.07546 0.06241 0.05109 0.01211 0.00197 0.21117 0.23144 0.00942 0.01721 0.00687 0.13272 0.29256 0.06570 0.02235
0.01059 0.23673 0.06244 0.11949 0.01269 0.09294 0.10134 0.07426 0.03736 0.19218 0.05930 0.12035 0.02338 0.04128 0.13769 0.21200 0.11973 0.08261 0.03773 0.14511 0.06788 0.05602 0.13748 0.16383 0.00574 0.02043 0.22632 0.10884 0.11968 0.05122 0.13882 0.07664 0.05050 0.18480 0.01149 0.03818 0.00489 0.15063 0.03915 0.04294 0.04079 0.08358 0.08339 0.06804 0.14117 0.13763 0.10298 0.28239 0.15267 0.04998 0.22886 0.19871 0.10767 0.01401 0.02908 0.04545 0.35235 0.11887 0.04435 0.10983 0.12298 0.15469 0.05211 0.04591 0.11734 0.13996 0.07272 0.07086 0.07623 1.00000 0.13266 0.15230 0.02975 0.01221 0.32346 0.02391 0.11789 0.07492 0.19777 0.07887 0.05415 0.07944 0.04525 0.12855 0.03453 0.05898 0.03171
0.02224 0.14036 0.05140 0.26302 0.26620 0.22256 0.05617 0.02652 0.01625 0.21890 0.48193 0.09584 0.27986 0.45994 0.00400 0.01838 0.12911 0.01494 0.21456 0.06234 0.27232 0.09586 0.01774 0.05515 0.30625 0.25254 0.00737 0.13799 0.01498 0.11509 0.77142 0.16404 0.02136 0.05907 0.15668 0.04131 0.09304 0.01048 0.60150 0.02102 0.38499 0.01390 0.08163 0.07434 0.05039 0.07420 0.04566 0.03578 0.25205 0.17536 0.09096 0.75994 0.04161 0.01719 0.05570 0.03138 0.00420 0.59127 0.58650 0.18735 0.43610 0.01682 0.41846 0.05788 0.21934 0.18169 0.22469 0.01952 0.55124 0.13266 1.00000 0.00160 0.38759 0.00427 0.24302 0.00915 0.06420 0.01050 0.10882 0.23788 0.01516 0.00115 0.07245 0.16754 0.08816 0.21380 0.32558
0.03036 0.05571 0.07129 0.03235 0.11111 0.02761 0.08030 0.05077 0.02068 0.00561 0.03077 0.01353 0.05725 0.11299 0.03266 0.05258 0.02943 0.02091 0.00757 0.00932 0.16426 0.08414 0.01221 0.06079 0.04263 0.05321 0.09113 0.02791 0.04980 0.03588 0.00433 0.05622 0.00230 0.07657 0.01525 0.00631 0.00794 0.00121 0.02059 0.12356 0.08516 0.02667 0.04432 0.00558 0.11970 0.04797 0.17674 0.01926 0.09492 0.15608 0.08652 0.01386 0.02865 0.03484 0.17604 0.04694 0.08529 0.01668 0.05664 0.03123 0.03571 0.01998 0.14430 0.03019 0.08351 0.04973 0.07215 0.11460 0.04918 0.15230 0.00160 1.00000 0.02938 0.12204 0.03397 0.05948 0.09755 0.08231 0.03755 0.04745 0.08699 0.05479 0.12298 0.05613 0.03384 0.01769 0.06235
0.00973 0.06745 0.06486 0.03156 0.16573 0.15654 0.05448 0.01623 0.09377 0.13946 0.29021 0.03275 0.07465 0.26982 0.06085 0.16528 0.09852 0.09326 0.00829 0.03329 0.11005 0.03939 0.00940 0.09089 0.15108 0.15812 0.13661 0.13458 0.03176 0.00757 0.35077 0.20908 0.15349 0.09109 0.07358 0.11367 0.06781 0.05104 0.29424 0.11218 0.11619 0.04359 0.00154 0.03232 0.03515 0.03770 0.00114 0.06476 0.15664 0.04335 0.06280 0.29738 0.08257 0.03258 0.02043 0.14474 0.07624 0.29682 0.12593 0.06660 0.17296 0.01856 0.07039 0.04802 0.17696 0.01886 0.22980 0.03733 0.17689 0.02975 0.38759 0.02938 1.00000 0.14711 0.20303 0.07303 0.14855 0.06867 0.09233 0.12365 0.05132 0.01075 0.02100 0.23424 0.01465 0.10738 0.26189
0.12658 0.10170 0.01232 0.02103 0.04450 0.15951 0.00343 0.03272 0.04099 0.04317 0.02798 0.06486 0.06845 0.07210 0.00746 0.05538 0.09932 0.05635 0.05261 0.02593 0.07985 0.01282 0.09042 0.11981 0.09496 0.01620 0.27079 0.13848 0.01734 0.22907 0.02923 0.08453 0.04694 0.04057 0.04483 0.06372 0.04161 0.00477 0.07182 0.16510 0.06459 0.03477 0.04648 0.05622 0.14687 0.07298 0.06519 0.03630 0.00783 0.06489 0.15221 0.03495 0.10279 0.00446 0.04364 0.06020 0.00963 0.00459 0.05807 0.15106 0.02881 0.05156 0.01219 0.07214 0.07703 0.07041 0.01534 0.06269 0.07546 0.01221 0.00427 0.12204 0.14711 1.00000 0.16959 0.09177 0.02360 0.15463 0.15644 0.03955 0.00381 0.03291 0.00784 0.06120 0.12945 0.08187 0.02722
0.03763 0.37772 0.06260 0.06656 0.05432 0.24008 0.11342 0.10366 0.03726 0.00877 0.22421 0.15666 0.01929 0.34958 0.03926 0.04394 0.02604 0.06418 0.22952 0.09011 0.14402 0.02776 0.08642 0.32388 0.08482 0.01710 0.06521 0.15525 0.02137 0.04191 0.27296 0.18969 0.10307 0.20519 0.15804 0.15685 0.15746 0.06502 0.36309 0.03187 0.07184 0.03259 0.04507 0.06616 0.14693 0.29443 0.11131 0.16548 0.31005 0.10622 0.18231 0.18901 0.23801 0.06369 0.01359 0.02355 0.33885 0.28665 0.15746 0.28967 0.00183 0.11307 0.27971 0.04923 0.01976 0.04343 0.01140 0.00548 0.06241 0.32346 0.24302 0.03397 0.20303 0.16959 1.00000 0.04439 0.07784 0.11823 0.32175 0.07469 0.01892 0.11390 0.02614 0.09604 0.09943 0.01481 0.14506
0.05105 0.15292 0.08776 0.07088 0.05006 0.04349 0.04751 0.04002 0.05695 0.02319 0.01814 0.06885 0.00070 0.11477 0.07541 0.13705 0.04211 0.03690 0.00072 0.01511 0.07784 0.13389 0.12984 0.15948 0.07226 0.02651 0.04644 0.05357 0.02413 0.04227 0.18834 0.05468 0.08745 0.07771 0.02622 0.01750 0.00843 0.17713 0.13767 0.09332 0.07474 0.01665 0.04452 0.02884 0.22659 0.19320 0.04762 0.05711 0.05306 0.05746 0.00229 0.09073 0.01988 0.07665 0.06923 0.02075 0.09322 0.18001 0.09667 0.07325 0.00474 0.08839 0.08323 0.07521 0.23441 0.09007 0.01034 0.01242 0.05109 0.02391 0.00915 0.05948 0.07303 0.09177 0.04439 1.00000 0.01508 0.14430 0.09482 0.09193 0.01242 0.07041 0.08560 0.02009 0.05130 0.14866 0.09331
0.03972 0.13013 0.02451 0.06036 0.01212 0.02322 0.04753 0.08214 0.10529 0.00345 0.00503 0.10184 0.05767 0.15670 0.04984 0.03512 0.00448 0.12011 0.10454 0.11557 0.18754 0.04778 0.02630 0.18512 0.30295 0.06412 0.02444 0.19082 0.12557 0.08118 0.09916 0.08947 0.02500 0.10697 0.04555 0.02526 0.03392 0.06125 0.10815 0.09692 0.00111 0.07306 0.00544 0.07535 0.02586 0.02805 0.02920 0.13197 0.04603 0.11594 0.00794 0.09286 0.00291 0.12265 0.12847 0.03818 0.02920 0.12949 0.05993 0.17329 0.07446 0.09504 0.17725 0.01370 0.08335 0.02574 0.09393 0.09321 0.01211 0.11789 0.06420 0.09755 0.14855 0.02360 0.07784 0.01508 1.00000 0.06833 0.06409 0.05691 0.06085 0.11034 0.15043 0.05294 0.03130 0.10339 0.09656
0.12997 0.01474 0.00832 0.06369 0.04955 0.01779 0.03645 0.02169 0.26698 0.03190 0.03376 0.14844 0.03526 0.02663 0.04803 0.04972 0.05765 0.00772 0.03563 0.01081 0.07388 0.10339 0.01795 0.00584 0.04389 0.00513 0.00315 0.00131 0.02610 0.01936 0.02128 0.02321 0.29102 0.06598 0.01843 0.04483 0.00111 0.23135 0.06535 0.04658 0.02409 0.03952 0.03035 0.06634 0.03943 0.03609 0.09776 0.01822 0.11130 0.10354 0.09535 0.00030 0.14016 0.01397 0.02793 0.03577 0.02431 0.03640 0.07277 0.05952 0.05785 0.02749 0.02519 0.07095 0.03719 0.01316 0.00518 0.07190 0.00197 0.07492 0.01050 0.08231 0.06867 0.15463 0.11823 0.14430 0.06833 1.00000 0.02569 0.09834 0.12692 0.15960 0.06238 0.12605 0.04779 0.04059 0.10357
0.13273 0.13505 0.03577 0.07662 0.11639 0.23731 0.07439 0.14268 0.04091 0.03331 0.03829 0.12805 0.10090 0.02335 0.05673 0.06578 0.19743 0.10810 0.16543 0.01838 0.01977 0.01937 0.12384 0.13867 0.20113 0.17475 0.13810 0.08841 0.07305 0.02569 0.07970 0.05453 0.04647 0.13488 0.04510 0.03816 0.22570 0.20251 0.06385 0.12022 0.08535 0.01356 0.06139 0.00198 0.08785 0.13320 0.20955 0.15430 0.14186 0.02853 0.04014 0.00361 0.07378 0.01205 0.07329 0.10852 0.27409 0.09382 0.05690 0.46312 0.05700 0.05745 0.00655 0.03504 0.17801 0.08109 0.03474 0.16218 0.21117 0.19777 0.10882 0.03755 0.09233 0.15644 0.32175 0.09482 0.06409 0.02569 1.00000 0.21252 0.00783 0.09418 0.05262 0.09496 0.15759 0.06109 0.00759
0.00825 0.02154 0.06642 0.05664 0.08497 0.02572 0.08486 0.11160 0.03997 0.08206 0.11675 0.02290 0.04071 0.12818 0.00965 0.07843 0.14011 0.03512 0.02115 0.08070 0.06806 0.10398 0.06816 0.04382 0.25831 0.05131 0.07150 0.18515 0.06565 0.01732 0.22898 0.04270 0.12568 0.12941 0.00608 0.02590 0.02964 0.16260 0.14334 0.05474 0.09107 0.03382 0.09311 0.03998 0.12241 0.08136 0.18888 0.03829 0.10114 0.24231 0.09358 0.16644 0.07889 0.07615 0.04132 0.09242 0.06493 0.11647 0.15923 0.31259 0.15900 0.09824 0.15169 0.06259 0.08465 0.18266 0.05424 0.20908 0.23144 0.07887 0.23788 0.04745 0.12365 0.03955 0.07469 0.09193 0.05691 0.09834 0.21252 1.00000 0.08117 0.08565 0.05226 0.06975 0.12205 0.06530 0.16556
0.01576 0.00086 0.17739 0.01343 0.13452 0.00123 0.08122 0.02344 0.00210 0.04170 0.03439 0.07250 0.04009 0.00785 0.10427 0.10366 0.01863 0.12341 0.01812 0.03340 0.01620 0.05419 0.08832 0.06551 0.02265 0.00934 0.00904 0.01764 0.14199 0.13353 0.03210 0.01725 0.09266 0.00005 0.07137 0.02843 0.03865 0.11943 0.07355 0.07115 0.00548 0.01237 0.04812 0.08233 0.06604 0.04539 0.00246 0.02934 0.03828 0.10826 0.15806 0.03353 0.03420 0.00992 0.09034 0.14104 0.02862 0.07810 0.20197 0.12704 0.02416 0.14184 0.01984 0.20443 0.06028 0.07132 0.07788 0.05987 0.00942 0.05415 0.01516 0.08699 0.05132 0.00381 0.01892 0.01242 0.06085 0.12692 0.00783 0.08117 1.00000 0.05494 0.14545 0.01943 0.02338 0.01395 0.01090
0.01933 0.04363 0.13302 0.11698 0.01093 0.10436 0.02353 0.00546 0.03994 0.07607 0.03263 0.10104 0.02902 0.05947 0.03513 0.00611 0.06416 0.03974 0.08340 0.13992 0.06851 0.11462 0.08591 0.06840 0.06684 0.11009 0.10227 0.17552 0.13650 0.05366 0.08537 0.00112 0.07127 0.12990 0.05152 0.01250 0.07360 0.09324 0.03173 0.03579 0.08844 0.06772 0.03371 0.06284 0.02004 0.11365 0.00594 0.03847 0.10175 0.09279 0.00637 0.06215 0.00384 0.16681 0.01578 0.00446 0.04175 0.01576 0.13729 0.02594 0.12093 0.01399 0.02064 0.21396 0.06833 0.09635 0.07750 0.15955 0.01721 0.07944 0.00115 0.05479 0.01075 0.03291 0.11390 0.07041 0.11034 0.15960 0.09418 0.08565 0.05494 1.00000 0.14839 0.06442 0.06945 0.09998 0.07878
0.05807 0.05647 0.02697 0.05289 0.00780 0.10142 0.07482 0.01689 0.10935 0.09544 0.10271 0.02523 0.01611 0.06788 0.07482 0.01414 0.05324 0.02209 0.12839 0.17850 0.09617 0.03272 0.05679 0.07582 0.00450 0.04867 0.00753 0.05554 0.00541 0.04567 0.05486 0.17482 0.06084 0.02643 0.08619 0.08384 0.07980 0.06624 0.08238 0.13603 0.17012 0.00900 0.04840 0.08629 0.02661 0.11265 0.05976 0.04701 0.01787 0.04348 0.14830 0.00292 0.15410 0.11178 0.08752 0.04214 0.04393 0.03324 0.06033 0.02033 0.10129 0.07224 0.04053 0.24682 0.05586 0.11310 0.01038 0.18341 0.00687 0.04525 0.07245 0.12298 0.02100 0.00784 0.02614 0.08560 0.15043 0.06238 0.05262 0.05226 0.14545 0.14839 1.00000 0.03120 0.00120 0.01226 0.04508
0.19520 0.00270 0.00162 0.23909 0.08740 0.09730 0.09105 0.18001 0.00922 0.08921 0.13970 0.12222 0.04291 0.12938 0.06876 0.05504 0.06347 0.06935 0.12975 0.01267 0.08849 0.01858 0.00811 0.00564 0.05829 0.01355 0.02860 0.03803 0.00128 0.02636 0.18763 0.08210 0.05285 0.02121 0.10226 0.08579 0.10496 0.01137 0.07338 0.29845 0.16106 0.46341 0.05767 0.04001 0.04863 0.04118 0.11377 0.21907 0.10662 0.24061 0.00046 0.23591 0.08333 0.02754 0.04661 0.23605 0.06668 0.14456 0.07877 0.08983 0.08495 0.07607 0.09110 0.03924 0.04959 0.07983 0.17350 0.03356 0.13272 0.12855 0.16754 0.05613 0.23424 0.06120 0.09604 0.02009 0.05294 0.12605 0.09496 0.06975 0.01943 0.06442 0.03120 1.00000 0.18461 0.10093 0.12298
0.00025 0.04086 0.04539 0.17981 0.12253 0.02955 0.08873 0.33323 0.03674 0.02764 0.05712 0.11352 0.20553 0.09250 0.00433 0.07902 0.00144 0.05134 0.02117 0.02249 0.06523 0.02905 0.02687 0.09107 0.00830 0.08754 0.09126 0.09693 0.00893 0.15380 0.04939 0.12015 0.10130 0.05042 0.11034 0.24402 0.00252 0.03689 0.00651 0.03654 0.12114 0.07870 0.06741 0.06307 0.07752 0.03780 0.12795 0.03222 0.03925 0.10514 0.05290 0.00231 0.04152 0.11811 0.13462 0.06086 0.01042 0.04095 0.09156 0.07823 0.07498 0.01548 0.14129 0.14934 0.01261 0.07572 0.08861 0.02751 0.29256 0.03453 0.08816 0.03384 0.01465 0.12945 0.09943 0.05130 0.03130 0.04779 0.15759 0.12205 0.02338 0.06945 0.00120 0.18461 1.00000 0.08102 0.14093
0.04744 0.09863 0.09669 0.01422 0.00654 0.08647 0.01473 0.08481 0.16299 0.00044 0.13626 0.01466 0.02133 0.15717 0.01671 0.10593 0.03991 0.12474 0.10016 0.03040 0.00713 0.07163 0.06924 0.10511 0.15647 0.06582 0.06266 0.04929 0.03474 0.02927 0.21049 0.02884 0.00644 0.10981 0.04066 0.07024 0.10339 0.01042 0.11838 0.07909 0.08226 0.01947 0.00078 0.04908 0.02847 0.04410 0.06613 0.18857 0.16277 0.11830 0.14436 0.23347 0.00184 0.09708 0.15913 0.03225 0.03362 0.16239 0.16511 0.01810 0.08130 0.31107 0.05420 0.02161 0.02324 0.07901 0.26483 0.12788 0.06570 0.05898 0.21380 0.01769 0.10738 0.08187 0.01481 0.14866 0.10339 0.04059 0.06109 0.06530 0.01395 0.09998 0.01226 0.10093 0.08102 1.00000 0.04709
0.04859 0.05337 0.02292 0.12992 0.10943 0.09031 0.11657 0.05669 0.02224 0.09899 0.24041 0.03709 0.15210 0.17385 0.02067 0.07250 0.11246 0.08012 0.06153 0.00029 0.06431 0.04061 0.03161 0.00297 0.18735 0.14118 0.16804 0.13838 0.00697 0.06492 0.34745 0.01250 0.11610 0.01454 0.10875 0.15530 0.01703 0.06577 0.17847 0.00060 0.08648 0.04606 0.03047 0.01036 0.01716 0.08120 0.01007 0.09867 0.21803 0.17819 0.00897 0.27436 0.00261 0.05267 0.03095 0.06175 0.00539 0.32637 0.27304 0.06591 0.16228 0.04591 0.25296 0.16082 0.08560 0.04062 0.00790 0.01786 0.02235 0.03171 0.32558 0.06235 0.26189 0.02722 0.14506 0.09331 0.09656 0.10357 0.00759 0.16556 0.01090 0.07878 0.04508 0.12298 0.14093 0.04709 1.00000
