87
0.91018 0.92300 0.90266 0.90700 0.89191 0.88759 0.91553 0.93085 0.90361 0.90133 0.90132 0.90753 0.89813 0.87093 0.88895 0.87512 0.92722 0.93347 0.92835 0.88050 0.91152 0.91870 0.90368 0.89837 0.89482 0.90074 0.88985 0.90987 0.91211 0.92240 0.87885 0.90923 0.89112 0.90597 0.90529 0.91693 0.89827 0.92346 0.88086 0.91016 0.89958 0.91536 0.91317 0.90279 0.89925 0.91912 0.90514 0.94096 0.91845 0.91668 0.90788 0.95212 0.97869 0.97337 0.98544 0.90030 0.98135 0.98121 0.98069 0.98471 0.96342 0.98361 0.98120 0.98398 1.00000 0.96586 0.88455 0.98843 0.95436 0.95970 0.96342 0.98175 0.98517 0.97492 0.98044 0.98736 0.95514 0.90192 0.98294 0.93292 0.98197 0.98499 0.98578 0.98169 0.98862 0.95660 0.90020
0.95694 0.96144 0.94877 0.95308 0.93905 0.93791 0.95490 0.96952 0.95052 0.94725 0.94719 0.95360 0.94947 0.92764 0.94028 0.93110 0.95585 0.96785 0.96291 0.93635 0.95606 0.96156 0.94498 0.95129 0.94369 0.94578 0.94134 0.95447 0.95363 0.95877 0.93581 0.95055 0.94188 0.95137 0.95207 0.95565 0.94446 0.96323 0.93264 0.94946 0.94522 0.95602 0.95527 0.94737 0.94636 0.95725 0.95066 0.96831 0.96093 0.95575 0.95402 0.98588 0.97879 0.98485 0.97197 0.94729 0.98981 0.96126 0.96954 0.97396 0.93803 0.97862 0.98593 0.98342 0.96586 1.00000 0.93591 0.97426 0.98333 0.99114 0.98276 0.97909 0.97534 0.97364 0.96347 0.98812 0.97797 0.94726 0.99107 0.88300 0.98433 0.97409 0.98140 0.98096 0.98052 0.98625 0.94892
0.99394 0.99012 0.99669 0.99590 0.99524 0.99375 0.99310 0.98668 0.99447 0.99382 0.99649 0.99552 0.99367 0.99557 0.99655 0.99641 0.98489 0.98795 0.98734 0.99672 0.99194 0.99220 0.99528 0.98998 0.99662 0.99674 0.99702 0.99487 0.99174 0.99029 0.99572 0.99388 0.99504 0.99590 0.99599 0.99288 0.99663 0.98852 0.99604 0.99476 0.99138 0.99396 0.99477 0.99548 0.99527 0.99138 0.99524 0.98171 0.99177 0.99079 0.99257 0.95745 0.88449 0.93683 0.87612 0.99572 0.91977 0.84533 0.86412 0.89429 0.80599 0.89410 0.91417 0.89587 0.88455 0.93591 1.00000 0.89729 0.95073 0.94719 0.93189 0.91133 0.89851 0.87353 0.89103 0.91261 0.90869 0.99576 0.92289 0.74943 0.89466 0.88007 0.89733 0.88447 0.89903 0.94647 0.99406
0.92079 0.93555 0.91189 0.91857 0.90051 0.89937 0.92568 0.94201 0.91447 0.91343 0.91244 0.91662 0.90898 0.88179 0.89892 0.88714 0.93384 0.94323 0.93766 0.89344 0.92517 0.93031 0.91137 0.90975 0.90669 0.91166 0.90099 0.92178 0.92169 0.92828 0.88973 0.91678 0.90108 0.91693 0.91751 0.92603 0.90820 0.93663 0.88926 0.91864 0.90916 0.92453 0.92501 0.91153 0.90895 0.92664 0.91556 0.95124 0.92603 0.92372 0.91842 0.95959 0.98592 0.97976 0.98865 0.91311 0.98887 0.97512 0.98240 0.98619 0.95937 0.98975 0.98272 0.98643 0.98843 0.97426 0.89729 1.00000 0.96344 0.97133 0.97887 0.98100 0.98829 0.97786 0.97600 0.98846 0.96661 0.91131 0.98721 0.92936 0.98890 0.99163 0.99077 0.98520 0.98914 0.96738 0.91096
0.96961 0.97260 0.96136 0.96308 0.95762 0.95376 0.96397 0.97878 0.96337 0.95814 0.96044 0.96257 0.96031 0.94635 0.95706 0.94839 0.96582 0.97663 0.96824 0.95336 0.96868 0.97197 0.95899 0.96005 0.95866 0.95639 0.95642 0.96204 0.96808 0.96721 0.95303 0.96346 0.95910 0.96171 0.96315 0.96544 0.95854 0.97050 0.95036 0.96133 0.96277 0.96656 0.96797 0.95975 0.95982 0.96568 0.96339 0.97222 0.97148 0.96490 0.96351 0.98760 0.95638 0.98796 0.95521 0.96241 0.97740 0.93603 0.94668 0.97097 0.91002 0.96801 0.97505 0.96462 0.95436 0.98333 0.95073 0.96344 1.00000 0.98680 0.98364 0.97348 0.96156 0.95041 0.96012 0.97692 0.97402 0.95873 0.98091 0.85979 0.96597 0.96001 0.96624 0.95875 0.96759 0.98781 0.96189
0.96561 0.97219 0.95745 0.96018 0.94935 0.94904 0.96266 0.97889 0.95900 0.95634 0.95694 0.96137 0.95778 0.93831 0.95004 0.94323 0.96416 0.97464 0.97184 0.94773 0.96493 0.97036 0.95406 0.95967 0.95332 0.95452 0.95202 0.96244 0.96137 0.96591 0.94698 0.95973 0.95307 0.95972 0.96014 0.96322 0.95505 0.97192 0.94416 0.95950 0.95583 0.96376 0.96437 0.95614 0.95335 0.96682 0.95930 0.97430 0.96920 0.96303 0.96327 0.99355 0.96936 0.98525 0.96303 0.95849 0.98537 0.94603 0.95773 0.96791 0.91973 0.97328 0.98234 0.97589 0.95970 0.99114 0.94719 0.97133 0.98680 1.00000 0.98359 0.97692 0.97558 0.96037 0.96038 0.98036 0.97207 0.95508 0.98440 0.87541 0.97456 0.96598 0.97254 0.97408 0.97461 0.98613 0.95971
0.95207 0.96014 0.94143 0.94806 0.93481 0.93173 0.94805 0.96738 0.94496 0.94190 0.94258 0.94510 0.94450 0.92216 0.93451 0.92547 0.95195 0.96452 0.95688 0.93284 0.95322 0.95761 0.94008 0.94369 0.93867 0.93976 0.93710 0.94806 0.95084 0.95092 0.93076 0.94323 0.93812 0.94647 0.94896 0.95071 0.93805 0.95829 0.92602 0.94478 0.93963 0.94925 0.95166 0.94183 0.94086 0.95024 0.94752 0.96505 0.95567 0.94780 0.94761 0.97685 0.96863 0.98330 0.97218 0.94688 0.98279 0.94628 0.96020 0.97423 0.92860 0.97716 0.97753 0.96917 0.96342 0.98276 0.93189 0.97887 0.98364 0.98359 1.00000 0.97043 0.96974 0.96255 0.95811 0.98104 0.97605 0.93948 0.98278 0.87364 0.97796 0.97322 0.97384 0.96790 0.97170 0.98538 0.94194
0.93441 0.94388 0.92681 0.93153 0.92009 0.91356 0.93595 0.95003 0.92855 0.92389 0.92528 0.93007 0.92130 0.89981 0.91735 0.90410 0.94619 0.95376 0.94864 0.90840 0.93414 0.94383 0.92730 0.92184 0.92135 0.92247 0.91587 0.92998 0.93185 0.93977 0.90869 0.93259 0.91770 0.92807 0.92903 0.93683 0.92259 0.94306 0.90769 0.93205 0.92851 0.93739 0.93719 0.92499 0.92389 0.93720 0.92825 0.95351 0.94060 0.93818 0.92957 0.96781 0.97912 0.98943 0.97841 0.92489 0.98811 0.96562 0.97845 0.98587 0.94247 0.98379 0.98949 0.98811 0.98175 0.97909 0.91133 0.98100 0.97348 0.97692 0.97043 1.00000 0.98820 0.97615 0.98460 0.98919 0.95624 0.92547 0.98976 0.91911 0.98132 0.98021 0.98552 0.98103 0.98765 0.96930 0.92602
0.92098 0.93443 0.91561 0.92035 0.90643 0.90122 0.92786 0.94206 0.91646 0.91458 0.91387 0.92010 0.91154 0.88556 0.90308 0.88919 0.93833 0.94641 0.94346 0.89402 0.92544 0.93331 0.91545 0.91179 0.90861 0.91291 0.90407 0.92238 0.92348 0.93103 0.89291 0.92182 0.90512 0.91868 0.91836 0.92759 0.90974 0.93551 0.89208 0.92321 0.91445 0.92577 0.92568 0.91438 0.91147 0.93046 0.91883 0.95271 0.92913 0.92678 0.92132 0.96456 0.98352 0.97987 0.98713 0.91376 0.98988 0.97419 0.97721 0.98456 0.94875 0.98422 0.98639 0.99082 0.98517 0.97534 0.89851 0.98829 0.96156 0.97558 0.96974 0.98820 1.00000 0.97315 0.97376 0.98715 0.95756 0.91377 0.98527 0.93327 0.98533 0.98986 0.98311 0.98845 0.98794 0.96366 0.91509
0.90010 0.90968 0.88980 0.89647 0.87592 0.86983 0.90181 0.92179 0.89112 0.88679 0.88814 0.89525 0.88658 0.85776 0.87782 0.86164 0.90782 0.92210 0.91555 0.86925 0.89779 0.90848 0.88894 0.88985 0.88195 0.88653 0.87710 0.89781 0.89602 0.90489 0.86866 0.89301 0.87790 0.89457 0.89456 0.90071 0.88426 0.90988 0.86596 0.89345 0.88621 0.90184 0.90180 0.89009 0.88735 0.90410 0.89304 0.92794 0.90479 0.90255 0.89475 0.94866 0.98850 0.97278 0.98319 0.88897 0.97696 0.97661 0.99274 0.97806 0.96715 0.98274 0.98144 0.98109 0.97492 0.97364 0.87353 0.97786 0.95041 0.96037 0.96255 0.97615 0.97315 1.00000 0.97158 0.98489 0.95754 0.88872 0.98496 0.91903 0.98694 0.98258 0.98856 0.98149 0.98294 0.95519 0.88756
0.91717 0.92605 0.90646 0.90968 0.89762 0.89227 0.91556 0.93551 0.90675 0.90105 0.90642 0.90982 0.90213 0.87846 0.89576 0.88223 0.92812 0.93625 0.92952 0.88805 0.91299 0.92260 0.90763 0.90130 0.90024 0.90256 0.89397 0.91071 0.91171 0.92195 0.88774 0.91250 0.89651 0.90785 0.90931 0.91755 0.90353 0.92705 0.88605 0.91209 0.90631 0.92049 0.91870 0.90672 0.90438 0.91933 0.90773 0.93743 0.92127 0.91906 0.90954 0.95080 0.97390 0.97904 0.97471 0.90717 0.97622 0.96344 0.97778 0.98542 0.96011 0.97944 0.97860 0.97928 0.98044 0.96347 0.89103 0.97600 0.96012 0.96038 0.95811 0.98460 0.97376 0.97158 1.00000 0.98259 0.95340 0.90649 0.98141 0.92403 0.97542 0.97451 0.98437 0.97359 0.98347 0.95920 0.90379
0.93676 0.94500 0.92768 0.93201 0.91712 0.91342 0.93794 0.95462 0.93001 0.92456 0.92640 0.93304 0.92571 0.90161 0.91705 0.90416 0.94501 0.95591 0.94814 0.91130 0.93633 0.94374 0.92677 0.92692 0.92137 0.92467 0.91777 0.93416 0.93646 0.94235 0.91013 0.93220 0.91955 0.93086 0.93123 0.93835 0.92399 0.94638 0.90790 0.93219 0.92499 0.93886 0.93774 0.92744 0.92470 0.93990 0.93049 0.95833 0.94099 0.93868 0.93344 0.97292 0.98901 0.98914 0.99125 0.92792 0.99301 0.97938 0.98729 0.99197 0.96231 0.99228 0.99159 0.99130 0.98736 0.98812 0.91261 0.98846 0.97692 0.98036 0.98104 0.98919 0.98715 0.98489 0.98259 1.00000 0.97362 0.92719 0.99688 0.91615 0.99277 0.98922 0.99362 0.98954 0.99200 0.97955 0.92651
0.93420 0.94160 0.92284 0.92848 0.91388 0.91369 0.93028 0.95076 0.92801 0.92351 0.92270 0.92868 0.92917 0.90218 0.91451 0.90434 0.93033 0.94542 0.93711 0.91332 0.93712 0.93817 0.91873 0.92697 0.91928 0.92205 0.91752 0.92877 0.93415 0.93432 0.90925 0.92505 0.91922 0.92779 0.93010 0.93251 0.91914 0.94207 0.90714 0.92505 0.92152 0.93082 0.93515 0.92323 0.91992 0.93408 0.92903 0.94980 0.93617 0.93114 0.93088 0.96589 0.96776 0.97014 0.96107 0.92623 0.97158 0.95792 0.95399 0.96919 0.94461 0.97725 0.96191 0.96235 0.95514 0.97797 0.90869 0.96661 0.97402 0.97207 0.97605 0.95624 0.95756 0.95754 0.95340 0.97362 1.00000 0.92056 0.97283 0.87983 0.97271 0.96757 0.97045 0.96776 0.96630 0.97825 0.92648
0.99569 0.99124 0.99796 0.99704 0.99647 0.99401 0.99635 0.98946 0.99541 0.99529 0.99721 0.99691 0.99629 0.99376 0.99651 0.99463 0.98884 0.99126 0.99102 0.99513 0.99426 0.99469 0.99656 0.99273 0.99684 0.99645 0.99604 0.99708 0.99382 0.99490 0.99508 0.99641 0.99478 0.99686 0.99611 0.99518 0.99663 0.99166 0.99514 0.99588 0.99406 0.99640 0.99482 0.99761 0.99698 0.99355 0.99652 0.98553 0.99477 0.99428 0.99474 0.96638 0.89940 0.94710 0.89323 0.99411 0.93245 0.86753 0.88058 0.91066 0.82776 0.90814 0.92690 0.91209 0.90192 0.94726 0.99576 0.91131 0.95873 0.95508 0.93948 0.92547 0.91377 0.88872 0.90649 0.92719 0.92056 1.00000 0.93608 0.77491 0.90910 0.89702 0.91301 0.90023 0.91406 0.95581 0.99366
0.94527 0.95252 0.93695 0.94114 0.92726 0.92324 0.94580 0.96102 0.93849 0.93273 0.93549 0.94098 0.93389 0.91242 0.92706 0.91540 0.95118 0.96172 0.95553 0.92112 0.94342 0.95179 0.93547 0.93484 0.93084 0.93363 0.92631 0.94234 0.94271 0.94969 0.92039 0.93994 0.92872 0.93901 0.93980 0.94595 0.93267 0.95356 0.91836 0.93960 0.93440 0.94703 0.94634 0.93613 0.93436 0.94689 0.93806 0.96323 0.94961 0.94615 0.94173 0.97797 0.98782 0.99121 0.98708 0.93610 0.99351 0.97223 0.98489 0.98841 0.95466 0.98933 0.99291 0.99144 0.98294 0.99107 0.92289 0.98721 0.98091 0.98440 0.98278 0.98976 0.98527 0.98496 0.98141 0.99688 0.97283 0.93608 1.00000 0.90871 0.99136 0.98534 0.99304 0.98670 0.99067 0.98282 0.93490
0.78412 0.80193 0.77487 0.78259 0.76043 0.75139 0.79370 0.81070 0.77510 0.77620 0.77207 0.78207 0.76677 0.72962 0.75719 0.73580 0.81003 0.82066 0.81543 0.74141 0.78685 0.80058 0.77537 0.76687 0.76697 0.77145 0.75606 0.78397 0.78291 0.80002 0.73985 0.78117 0.75506 0.77878 0.77701 0.79546 0.76727 0.80358 0.74049 0.78538 0.77597 0.79198 0.79256 0.77351 0.76881 0.79406 0.77882 0.83603 0.79238 0.79268 0.78369 0.86056 0.93683 0.89268 0.93261 0.76976 0.91416 0.94164 0.92977 0.93105 0.94109 0.92542 0.91603 0.93592 0.93292 0.88300 0.74943 0.92936 0.85979 0.87541 0.87364 0.91911 0.93327 0.91903 0.92403 0.91615 0.87983 0.77491 0.90871 1.00000 0.92669 0.94300 0.92681 0.93577 0.94150 0.85493 0.76929
0.92020 0.93266 0.91017 0.91683 0.89857 0.89438 0.92185 0.94217 0.91255 0.90714 0.91009 0.91672 0.90903 0.88235 0.89836 0.88517 0.93160 0.94250 0.93723 0.89203 0.92047 0.92927 0.90937 0.91271 0.90415 0.90780 0.90026 0.91881 0.91801 0.92531 0.89159 0.91447 0.90120 0.91594 0.91599 0.92228 0.90559 0.93256 0.88787 0.91517 0.90762 0.92116 0.92214 0.91055 0.90793 0.92356 0.91505 0.94797 0.92444 0.92358 0.91916 0.96350 0.99271 0.98056 0.99238 0.91132 0.99111 0.98168 0.98776 0.98827 0.96853 0.99081 0.98833 0.98885 0.98197 0.98433 0.89466 0.98890 0.96597 0.97456 0.97796 0.98132 0.98533 0.98694 0.97542 0.99277 0.97271 0.90910 0.99136 0.92669 1.00000 0.99149 0.99346 0.99002 0.99326 0.97134 0.90993
0.90739 0.92122 0.89845 0.90492 0.88674 0.88246 0.91211 0.92923 0.90108 0.89844 0.89796 0.90359 0.89592 0.86630 0.88475 0.87026 0.92180 0.93290 0.92518 0.87744 0.91143 0.91856 0.89681 0.89593 0.89235 0.89612 0.88706 0.90741 0.90975 0.91476 0.87455 0.90312 0.88620 0.90321 0.90391 0.91363 0.89349 0.92284 0.87193 0.90506 0.89672 0.91081 0.91173 0.89802 0.89525 0.91217 0.90392 0.94053 0.91190 0.91097 0.90522 0.95528 0.98843 0.97792 0.99334 0.89957 0.98750 0.98168 0.98569 0.98969 0.96823 0.98869 0.98388 0.98987 0.98499 0.97409 0.88007 0.99163 0.96001 0.96598 0.97322 0.98021 0.98986 0.98258 0.97451 0.98922 0.96757 0.89702 0.98534 0.94300 0.99149 1.00000 0.98729 0.98816 0.99106 0.96376 0.89589
0.92320 0.93319 0.91291 0.91869 0.90107 0.89774 0.92483 0.94308 0.91496 0.91114 0.91174 0.91914 0.91041 0.88360 0.90196 0.88753 0.93378 0.94311 0.93739 0.89475 0.92263 0.93037 0.91246 0.91336 0.90622 0.91064 0.90112 0.92097 0.92022 0.92921 0.89336 0.91843 0.90322 0.91730 0.91641 0.92415 0.90871 0.93399 0.89276 0.91800 0.91057 0.92470 0.92405 0.91321 0.91020 0.92791 0.91538 0.94883 0.92646 0.92657 0.91934 0.96304 0.99186 0.98427 0.98902 0.91191 0.98820 0.98138 0.99085 0.99087 0.96855 0.99191 0.98765 0.98749 0.98578 0.98140 0.89733 0.99077 0.96624 0.97254 0.97384 0.98552 0.98311 0.98856 0.98437 0.99362 0.97045 0.91301 0.99304 0.92681 0.99346 0.98729 1.00000 0.98901 0.99246 0.96989 0.91261
0.91125 0.92228 0.90218 0.90713 0.88825 0.88576 0.91550 0.93300 0.90339 0.90039 0.89984 0.90842 0.89928 0.86958 0.88853 0.87390 0.92042 0.93468 0.92910 0.88109 0.91182 0.91999 0.89929 0.90180 0.89400 0.89938 0.88945 0.91005 0.90997 0.91929 0.87879 0.90699 0.88938 0.90598 0.90500 0.91395 0.89600 0.92477 0.87789 0.90725 0.89817 0.91324 0.91232 0.89991 0.89672 0.91727 0.90536 0.94146 0.91567 0.91257 0.90951 0.95965 0.99099 0.97502 0.98776 0.90012 0.98749 0.98316 0.98710 0.98539 0.97063 0.98629 0.98752 0.99011 0.98169 0.98096 0.88447 0.98520 0.95875 0.97408 0.96790 0.98103 0.98845 0.98149 0.97359 0.98954 0.96776 0.90023 0.98670 0.93577 0.99002 0.98816 0.98901 1.00000 0.98994 0.96117 0.90201
0.92406 0.93508 0.91604 0.92008 0.90445 0.90043 0.92704 0.94212 0.91635 0.91345 0.91421 0.92042 0.91077 0.88550 0.90274 0.88957 0.93712 0.94587 0.93959 0.89500 0.92372 0.93241 0.91448 0.91246 0.90862 0.91270 0.90401 0.92220 0.92213 0.93215 0.89407 0.92019 0.90462 0.91849 0.91813 0.92743 0.91136 0.93561 0.89338 0.92085 0.91422 0.92616 0.92691 0.91484 0.91221 0.92899 0.91764 0.95107 0.92839 0.92754 0.92183 0.96574 0.98948 0.98325 0.98825 0.91362 0.99128 0.98121 0.98590 0.98893 0.96462 0.98719 0.99113 0.99212 0.98862 0.98052 0.89903 0.98914 0.96759 0.97461 0.97170 0.98765 0.98794 0.98294 0.98347 0.99200 0.96630 0.91406 0.99067 0.94150 0.99326 0.99106 0.99246 0.98994 1.00000 0.96680 0.91342
0.96590 0.97061 0.95697 0.96054 0.95047 0.95060 0.96068 0.97808 0.96001 0.95487 0.95652 0.96004 0.95951 0.94100 0.95058 0.94415 0.96438 0.97237 0.96435 0.95008 0.96592 0.96818 0.95411 0.95704 0.95319 0.95416 0.95325 0.96101 0.96586 0.96499 0.94876 0.95907 0.95491 0.95870 0.96133 0.96289 0.95482 0.97019 0.94446 0.95768 0.95418 0.96438 0.96407 0.95714 0.95477 0.96284 0.95947 0.97016 0.96791 0.96334 0.96231 0.98495 0.96060 0.98660 0.96262 0.96030 0.98027 0.93973 0.95336 0.96976 0.91691 0.97451 0.97520 0.96825 0.95660 0.98625 0.94647 0.96738 0.98781 0.98613 0.98538 0.96930 0.96366 0.95519 0.95920 0.97955 0.97825 0.95581 0.98282 0.85493 0.97134 0.96376 0.96989 0.96117 0.96680 1.00000 0.95774
0.99419 0.99237 0.99475 0.99513 0.99419 0.99355 0.99351 0.98965 0.99530 0.99313 0.99358 0.99624 0.99369 0.99205 0.99482 0.99396 0.98735 0.99096 0.99038 0.99350 0.99461 0.99427 0.99312 0.99301 0.99497 0.99438 0.99505 0.99410 0.99353 0.99302 0.99231 0.99608 0.99466 0.99465 0.99458 0.99285 0.99411 0.99017 0.99448 0.99466 0.99271 0.99383 0.99304 0.99299 0.99182 0.99370 0.99493 0.98533 0.99174 0.99441 0.99411 0.96844 0.90076 0.94798 0.89176 0.99312 0.93299 0.87007 0.87951 0.91032 0.82447 0.91130 0.92597 0.91064 0.90020 0.94892 0.99406 0.91096 0.96189 0.95971 0.94194 0.92602 0.91509 0.88756 0.90379 0.92651 0.92648 0.99366 0.93490 0.76929 0.90993 0.89589 0.91261 0.90201 0.91342 0.95774 1.00000
