0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,donor
-0.037538245,0.049571257,0.14067872,0.10649383,0.10496572,-0.12081272,-0.012787249,-0.04819373,0.016865691,0.07999018,-0.033851877,-0.08536105,0.13325569,-0.13335583,-0.039270543,0.0505721,-0.05184256,0.050370667,-0.0648481,0.0030775922,0.034083933,-0.009823296,-0.029720545,0.066834226,-0.122446865,0.011140021,-0.050544392,-0.06105247,-0.052933533,-0.11748954,-0.02494446,-0.07076691,0.05992561,0.046535198,-0.074107386,0.10616671,0.040915024,0.11011808,-0.05452955,-0.051846523,0.02988705,-0.088406265,-0.1147714,0.003330692,-0.05329735,0.111660786,-0.019946793,-0.13058326,-0.17730106,0.080111325,0.074556686,-0.014846605,-0.0036398687,0.13282695,0.06709825,-0.16981106,0.024543887,-0.03998015,0.009959969,-0.039403968,0.072165355,0.0849087,0.11371759,0.034654852,-0.0036338775,-0.1286329,-0.078580976,-0.055203374,-0.0625888,0.07692055,-0.07379827,0.18233868,0.02820332,-0.111813925,0.054650042,-0.0075389277,0.012422221,0.08681516,-0.01911194,0.12048501,-0.14025533,0.01870104,-0.053757433,0.086598516,0.11069715,-0.021263504,0.07169809,-0.1354587,0.14883928,-0.071318656,0.015491156,0.04412214,-0.04533331,-0.122103006,-0.14448895,-0.13362847,0.0951002,0.006416883,0.05442349,0.051027417,-0.14571747,0.097906485,0.09932887,0.104250446,0.12057839,-0.09027808,0.033868346,0.07826193,-0.018898359,-0.09427077,-0.11321404,-0.070321485,0.058101352,0.04485767,-0.11807711,0.031148713,0.13317479,0.11209902,0.03753482,0.028598059,0.00013694527,0.03305173,-0.0730124,-0.067889124,-0.009244676,0.021514146,0.042069547,-0.016764872,-0.08374379,-0.017600574,0.096672565,-0.0030087405,0.0055589164,-0.040143155,0.062548816,0.039154608,-0.06073254,-0.026266849,-0.028611824,0.064390965,0.12524004,-0.017675918,-0.0818912,-0.003017435,-0.1373766,-0.117953435,-0.013271319,-0.06481856,-0.0026851164,-0.11647914,-0.11215158,-0.059500698,0.12536982,0.0884281,Donor:HBsRE_42
-0.105084404,0.09770346,0.032980256,-0.04205649,-0.093371056,0.07379268,-0.093685605,0.072750285,-0.1404139,0.09753468,0.06973713,-0.06462426,-0.022499682,-0.06772828,-0.062812515,0.12965968,-0.004813819,-0.0064359806,0.06501475,-0.05009805,-0.037264314,-0.105836,0.041070405,0.025755282,-0.17018498,-0.016986178,-0.030717973,-0.13677734,-0.12319502,-0.13220486,-0.0373671,0.041956052,-0.06648053,-0.036787387,0.059448693,-0.044427298,-0.040285774,0.1276238,-0.03538698,-0.04284111,-0.078058295,-0.15240754,-0.07950585,-0.06218004,0.08491331,0.085849784,0.1119411,-0.17362319,-0.13305049,-0.05706034,-0.10279927,0.041497525,-0.013530491,0.116382726,0.16996883,-0.067609735,-0.06266312,0.11480081,-0.025023915,0.13464272,-0.06262682,0.06385493,0.09571307,0.03398266,0.07122583,0.056625776,-0.079843946,0.02376805,-0.06527403,0.055737574,-0.012510163,0.18467642,0.11510162,-0.1124481,-0.10226781,-0.006221739,0.100391395,0.09802514,0.0708041,0.17874177,-0.06786278,0.033788923,0.041299284,0.15811858,0.008749238,-0.008072031,0.04344944,-0.022767117,0.029651016,-0.055011448,-0.035217218,0.089845985,0.009486973,-0.10589456,0.0028029843,-0.08489315,0.10773984,0.1006577,0.08011161,-0.037671603,-0.09172298,0.015277273,-0.08726509,-0.011849108,0.13199602,0.007892532,-0.043629408,0.07718551,-0.070975035,-0.014261435,0.0011035578,-0.061718807,0.093181,-0.07292398,-0.031825487,-0.016745126,-0.0029809764,0.06293188,0.07282823,-0.07648135,0.041594315,0.017456282,0.06399489,0.062841125,-0.03815309,-0.027345838,-0.027255094,-0.059938487,0.077624284,0.015639592,-0.014004345,-0.047504354,-0.052801903,-0.0027836002,0.0046248385,0.05283645,0.07695352,-0.06240159,0.007928565,0.11322523,0.14792739,0.14098112,-0.011352035,0.14649789,0.04809774,0.1039087,-0.16593839,-0.016657967,0.0088236965,0.021179818,-0.14183994,0.015722154,-0.037672512,0.08023442,Donor:HBsRE_43
-0.12759002,0.08042814,0.06714189,0.07507289,0.01935757,-0.06804151,-0.062121164,0.095335394,-0.12197485,0.09617895,-0.020529702,0.06579293,0.05438774,-0.027911317,-0.07026031,0.036614306,-0.039159313,0.016635913,0.057548206,-0.13505365,-0.06505325,0.028401012,0.03856851,-0.002637601,-0.048730914,-0.09661413,-0.05709371,-0.17307782,-0.14633338,-0.043137506,0.02754167,0.036305152,-0.07431014,0.11993598,0.088480674,0.02867406,0.13802913,0.13264495,0.15266319,-0.060545508,-0.09149599,-0.030916048,-0.07770825,-0.01696509,-0.0010522588,0.104235105,-0.0903672,-0.1547138,-0.18420559,0.08317963,0.016846694,0.002423941,0.10426234,0.11612574,0.07675244,-0.19316988,-0.1588067,-0.06796981,0.0011686159,0.0454802,-0.057565115,0.1233329,-0.005254631,-0.055330716,-0.12839629,0.03365941,-0.09107179,0.024675824,-0.059225548,0.07802,-0.081936084,-0.038088642,0.08813896,-0.09743345,-0.046166595,0.04094228,0.010568238,0.07958488,0.013762869,0.06616921,-0.16468216,-0.043715645,-0.06442235,0.09036332,0.13568534,-0.12760009,0.066391826,-0.059008192,0.071466245,0.043957938,0.026004218,-0.03621233,0.050369985,-0.021454047,-0.08283018,0.076697744,-0.037191592,0.12694053,0.025575016,0.07518996,-0.07450718,0.008310935,-0.016980153,-0.05355321,0.05772902,-0.0063999603,-0.024859935,0.0077911043,0.023902759,0.115751565,-0.07475782,-0.11829427,0.059697818,0.0029915483,-0.1047609,0.09443277,0.0618744,0.08549825,-0.039709274,-0.08750598,0.0582757,0.07607785,-0.109201096,0.045752376,0.09967587,-0.049750973,-0.070494816,-0.044226915,0.051719684,0.08402384,0.09270236,0.114584126,-0.028820805,-0.076769985,0.09084781,0.015153943,0.03592235,-0.07417329,-0.0052850237,0.070502035,0.098443896,0.10427466,0.090285316,0.05906288,0.008257773,-0.022056704,-0.11129199,-0.056340113,0.12729716,-0.045672376,-0.009397188,-0.079559386,0.1451337,-0.05385748,Donor:HBsRE_44
-0.16343197,0.11230395,0.041501317,-0.041936245,0.070322886,-0.015360848,-0.04236694,0.04256426,-0.09271675,0.13280976,-0.08089973,-0.058350045,-0.015160455,-0.14106287,-0.004082677,0.026030026,-0.052972566,0.0903718,0.017800407,-0.06972869,-0.13041116,0.023200741,0.12694734,-0.030437239,-0.02709843,-0.14118524,0.061917447,-0.08848529,-0.15576702,-0.103292815,0.011929326,-0.10864957,-0.103758775,-0.09999168,0.030657973,-0.0060381806,-0.007694487,0.13172118,0.1432871,0.045537867,0.012269146,-0.03770867,-0.09972408,-0.017128633,0.059771553,0.028036868,0.038765118,-0.059321202,-0.19575828,0.077110104,-0.004150161,-0.049053248,0.040242013,0.14292559,0.030461293,-0.10174146,0.018297996,-0.11425662,0.015679944,0.09590197,0.052401744,0.062255856,0.13523723,-0.008027709,-0.028402321,-0.03192229,-0.08449112,-0.08208818,0.047372863,0.079380244,-0.13739769,0.13916421,0.11939751,-0.09668351,0.06008166,0.057571165,0.019860182,0.07025541,0.0797869,0.13555133,-0.12066554,-0.066834904,-0.1422137,0.102780454,0.08125979,0.009283123,0.05648533,-0.09436215,0.08906549,-0.10796751,0.11791575,-0.10801034,-0.077409334,-0.05559424,-0.1116412,-0.04368234,0.053687267,-0.0026877245,0.003914849,0.10182659,-0.014356098,0.12571412,-0.10382572,-0.04616026,0.0020887032,0.04528236,-7.4304175e-05,-0.0017644089,-0.017632078,-0.09231835,-0.13696691,-0.01503191,0.069211595,-0.012017397,-0.0035096784,-0.06495304,0.014656686,0.0696623,0.0018197141,-0.094295524,0.048419904,0.011420309,-0.09147764,-0.045056906,0.079307176,-0.037635796,-0.017598521,0.015338372,-0.15757059,0.056443267,0.0071704984,-0.0052738055,0.07965267,-0.09738132,0.044759158,0.03791774,-0.071309745,0.0020825176,0.01237319,0.059228987,0.17543918,0.01626385,0.005271914,0.021761876,-0.07271875,-0.006143595,-0.050911684,0.116092496,0.0792316,-0.02149576,-0.12861206,-0.14989012,-0.030595474,0.13532609,Donor:HBsRE_45
-0.032538902,0.10626424,0.07675636,0.050402056,-0.0880753,-0.1015503,-0.14771713,0.07230143,-0.07284699,0.005487904,-0.0962428,-0.07798835,0.12376743,-0.042494677,-0.098943055,0.09170876,-0.077030435,-0.07724686,0.036789283,-0.0693051,-0.09122646,-0.089245774,-0.01063226,0.039215177,-0.12811321,-0.040140435,-0.04562019,-0.050571114,-0.01565717,-0.13230652,0.09274211,-0.08625335,-0.013682994,0.06289025,-0.09869511,-0.054673545,0.048672207,0.16423349,-0.06916594,0.06600262,-0.017653404,-0.07970684,-0.11391618,0.05498048,0.12600638,-0.00073039706,0.09129015,-0.06287411,-0.15305597,-0.032938957,-0.07055938,-0.050200444,-0.11087562,0.0275571,0.030020384,-0.06775706,-0.00013751979,-0.07720441,0.10459767,0.023053182,0.058781568,0.0007983926,-0.028468896,-0.11167201,-0.019578654,-0.05731557,-0.12195597,0.031772707,-0.013355805,0.068077475,-0.10184162,0.15654498,-0.08638037,-0.08874653,0.005470825,-0.013396401,-0.012711922,0.06992024,0.08100131,0.14361422,-0.12996402,0.081990704,0.032546658,0.1676569,0.069506176,-0.07970602,0.015067929,-0.0022616624,-0.0389124,-0.09465799,0.10659885,-0.06525783,-0.07631922,-0.09674024,-0.13897572,0.02517902,0.035073135,0.05880579,0.12104286,0.04573486,-0.055035867,-0.013208553,0.048714116,-0.018264132,0.10777432,-0.14288825,0.021614535,0.012792986,0.0479397,0.08029832,-0.108676575,-0.10563989,0.12747246,0.070861645,0.02348315,-0.099860005,0.06816565,0.20815359,0.08958977,-0.014343623,0.03084768,-0.08154001,-0.0431536,-0.09504291,0.11200018,0.039305016,-0.12516695,-0.0211398,-0.033083256,-0.102941886,0.06450326,-0.047208145,-0.05839055,-0.046060316,0.008565268,-0.114830896,-0.08608925,-0.060040846,0.072985604,0.14118467,0.13856497,0.098233424,0.072451554,0.015930125,-0.036875274,0.12938553,0.015161551,0.041055184,0.028649103,0.043150004,-0.047996882,-0.016429918,-0.022358168,-0.024339104,Donor:HBsRE_46
-0.026754292,0.14852636,0.13517423,0.027169842,0.05145388,-0.05792637,-0.12593728,-0.012378726,-0.09438296,-0.06792328,-0.040950403,0.007915766,0.13917372,-0.099631,-0.13563152,0.052716464,-0.07066501,-0.0065064435,-0.07203278,-0.053273506,-0.037156384,-0.07274744,-0.012429025,-0.072210304,-0.15311955,-0.06701346,0.090740845,-0.11540654,-0.042097464,-0.067360245,0.061873775,-0.010899993,-0.04616895,0.06372625,-0.09726205,0.037837338,0.004552571,0.043754306,0.090054825,0.01062558,-0.055738393,-0.016231027,-0.083161496,0.009735478,-0.040133595,-0.005507298,0.041904744,-0.061868154,-0.13881448,0.011354656,-0.05904483,-0.060277727,0.117250904,0.06463977,0.13216615,-0.1367287,-0.120745644,-0.029644525,0.12052469,0.1316835,-0.07627728,-0.038275383,0.13085617,0.012162544,-0.033415813,-0.037966587,0.0693332,0.020584157,-0.029511785,-0.07766321,0.00798553,0.05615031,0.11826717,-0.048187044,-0.123193026,-0.008105731,0.07321316,0.09843308,-0.028901616,0.08687008,-0.022393983,-0.036300432,0.01216325,0.09617009,0.021883495,0.01775436,0.10716968,-0.12376854,0.12273034,-0.13309638,-0.051272508,-0.007638295,0.015019147,-0.06960948,-0.013617838,-0.034118883,-0.045218274,-0.0010163009,-0.05979513,0.13630553,-0.14055017,0.030216882,0.021177819,-0.10721733,0.019357855,-0.11640621,-0.015207082,0.15780887,0.072539106,0.025205469,0.045889318,0.08636133,0.03818906,0.09245011,-0.16937499,0.005232299,0.07030128,0.12156534,-0.02353286,0.04842784,0.012935635,-0.09032618,-0.10743305,-0.060352568,-0.09559922,0.086270586,-0.09941686,-0.018174417,0.0059502795,-0.08593786,0.15064055,0.07638983,0.06468288,-0.13288614,0.113437325,-0.14082707,-0.0040272693,0.06744142,0.11826397,0.12310899,0.06535381,-0.06445869,-0.100696534,0.08196803,-0.13101345,0.04472418,-0.11605938,0.09122118,0.009259441,0.040106587,-0.090909645,-0.009533571,0.10266817,0.026138626,Donor:HBsRE_47
0.028176611,0.034884267,-0.029254906,-0.08955829,0.07701145,-0.007500364,-0.094458416,-0.021206986,-0.022213649,0.021366112,0.021512166,0.01760006,0.06581702,-0.15373105,-0.15191284,-0.03373687,0.03811865,0.065871604,0.05465031,-0.053127274,-0.023835978,-0.12673296,-0.00022499073,-0.02945362,-0.046964522,-0.007379858,0.050879087,-0.11105402,-0.13619958,-0.1057643,-0.059495267,-0.05603201,0.064339966,-0.00974429,-0.029178312,-0.028129566,0.088408515,-0.022147134,0.106089726,0.077399224,0.06763068,-0.14658901,-0.16973937,-0.19145839,-0.096666776,-0.0065144515,0.027471641,-0.119550966,-0.04175843,-0.0667598,0.031530865,-0.06393488,0.040764317,0.040008627,0.13768032,-0.14764526,-0.010109832,-0.11551026,0.037099514,0.09428014,-0.038872898,0.12721199,0.15186022,0.055200525,-0.13197282,-0.0822873,-0.038759183,-0.07757656,-0.020398855,0.06498903,-0.05519983,0.15035236,0.09380453,-0.04454078,-0.01717795,0.018257674,-0.0378116,0.07364648,0.041616827,0.010697234,-0.16281487,0.0818822,0.035430375,0.023302142,0.10365347,-0.096946515,0.0400307,0.06196489,0.04387015,-0.052308805,0.08048748,0.041694723,-0.071185805,-0.0672073,-0.050176315,-0.10493311,-0.06695096,-0.032190494,0.1299865,-0.026419261,-0.14499304,0.13660227,-0.026102668,0.050248995,0.054828607,-0.06291425,-0.022024287,0.1054655,0.08638588,-0.065977715,-0.07219866,0.0593448,-0.01613793,-0.037890315,-0.029751752,-0.058780484,0.16396515,0.09050573,0.028312992,-0.14135748,-0.0074377996,-0.06849802,-0.072356276,-0.078265235,0.092217535,-0.049730998,0.019575113,-0.11505034,-0.047482274,0.07855866,0.0013184029,0.07957317,-0.042232666,0.022957599,0.11452832,-0.1161296,-0.07894023,-0.049891118,0.12406548,0.08651002,0.00036603797,0.019897144,0.049330268,-0.012957944,-0.09883974,0.12632321,-0.13802437,0.117441006,0.06565472,-0.08419651,-0.06931573,-0.113634646,0.118190445,-0.024487229,Donor:HBsRE_48
-0.11419295,0.0920437,0.07159412,-0.059381828,-0.012721578,-0.07843862,-0.1388088,-0.06341447,-0.05935225,-0.061582316,-0.07174731,-0.012926243,0.06202318,-0.08918375,-0.1934377,0.06773031,-0.023056377,-0.030294832,-0.06623655,0.05792362,-0.06316655,-0.03539873,0.028804624,-0.123290055,-0.09859249,0.049520407,-0.049943563,0.00067350763,-0.041061293,-0.15393096,-0.012687055,-0.067343295,-0.06623852,0.014510289,0.06281047,0.055428695,0.037842575,0.102356344,0.009734256,0.0484616,0.015170088,-0.052670576,-0.037149362,-0.16695125,-0.041366387,0.05413126,-0.0056114094,-0.12794845,-0.025352834,0.037085097,-0.041648373,0.08911768,-0.056948926,-0.0025718042,0.15403974,-0.15099794,0.084826075,0.078130886,-0.026654493,-0.014872745,0.04352569,-0.014818605,0.002662904,0.04282516,0.06108028,-0.09550117,0.049534228,-0.12485245,-0.08432441,-0.014701651,-0.10367651,0.009133383,0.1295306,-0.16236882,-0.06354956,0.10887919,0.047087103,0.07231388,0.09607918,0.12491581,-0.17758337,0.0016309278,-0.095981695,0.16160896,0.03906775,-0.07661708,0.028580893,-0.06433258,0.15675999,-0.09474036,-0.09756001,-0.040009975,0.09386381,-0.072726786,0.06757617,-0.033640265,0.017620573,0.037077695,-0.06809066,-0.04190507,-0.07031744,-0.012845902,0.007915361,-0.13232097,0.08686369,0.07120546,-0.06532758,0.07761273,-0.010200118,0.01588182,-0.13346992,-0.06973977,-0.074603036,-0.04310437,-0.16403626,-0.051737893,0.058463167,0.12568872,-0.008786946,-0.12171126,-0.0066071223,-0.08457419,0.030624412,-0.026959091,0.06977782,0.005187124,-0.12310331,-0.06233192,-0.0728299,0.07741117,0.047343455,0.042620983,0.10035115,0.09476788,0.08449272,-0.07423123,0.022511965,0.008733041,0.085056715,0.094278224,0.13984583,-0.00012552527,-0.05207286,0.12421476,-0.03520263,0.039243944,-0.14145894,0.08275862,0.02401396,-0.107398115,0.009671683,-0.15229702,0.016248846,0.09072609,Donor:HBsRE_49
0.023657115,0.07640296,0.094416715,-0.059104033,-0.047431998,0.042666808,-0.014747502,0.0308132,-0.092933506,-0.017934931,-0.08260958,-0.055228215,-0.06736746,0.00030461067,-0.13782011,0.020820731,-0.08255844,-0.09970647,0.034110166,0.022025583,-0.14895105,-0.09258566,0.04534583,-0.042257916,-0.1252786,-0.04408964,0.023945699,-0.09699504,-0.15139943,-0.047001872,0.033339746,-0.069247946,-0.015100584,0.041181672,-0.07902248,0.07962422,0.09107351,0.07079076,0.110058405,0.02191826,-0.026076077,-0.193255,-0.1204869,-0.051155135,-0.09255635,-0.048360303,-0.03812498,-0.0781248,-0.07007997,-0.08240468,-0.103246495,-0.09529889,0.052088935,0.083127275,0.1201225,-0.15934771,-0.00088450464,-0.042458992,-0.020795243,0.104131944,0.055361576,-0.0034542785,-0.028318148,0.040284663,-0.04790927,-0.07995916,-0.06467806,0.055549935,0.001547603,0.12873836,-0.08294543,0.0038032394,0.11377482,-0.20431212,-0.026092928,0.06425318,0.11975608,0.020292848,0.10138777,0.09915893,-0.16460912,-0.027522527,-0.1280677,0.093137436,0.17261924,-0.080520704,-0.004633565,-0.11790781,0.089146495,0.056876555,-0.02661735,0.06682529,0.036490068,-0.05576042,-0.061026853,-0.061669763,-0.020813448,-0.019234369,-0.019057253,0.108373456,-0.08923983,-0.016757555,-0.019275783,0.08331724,-2.5708152e-05,0.03730215,-0.06290481,0.035771325,0.06281556,0.11705784,-0.13553998,-0.048837483,0.014375151,0.037581652,-0.12766369,0.06974916,-0.006338049,0.070515305,0.08992676,-0.058330387,0.013844286,-0.12731332,-0.037565183,0.0015515299,0.043547593,0.039849505,-0.19309673,0.043523118,-0.019277578,0.029419348,0.13076957,0.07848012,-0.027717413,-0.113506496,0.030748079,-0.14074692,-0.051767018,-0.12317259,0.06840217,0.049795616,0.053842947,-0.040866088,0.07086889,0.0024781146,-0.08624055,0.11115123,-0.008605698,0.06171391,0.12940083,-0.058435343,-0.11529968,-0.06379668,0.09850045,0.07119419,Donor:HBsRE_5
-0.14867394,0.110230684,0.1265761,0.003909194,0.07635994,0.08427996,-0.10113771,0.0764048,-0.10726224,0.10166312,0.040223982,0.011998245,0.08405254,0.0021556944,-0.08887837,0.1255879,-0.1331556,0.09412546,-0.06357476,-0.052088317,-0.07082588,-0.07884328,0.05765291,0.05793056,0.0019229217,-0.039259322,0.080656044,-0.16657095,0.0057016443,-0.09420602,0.0708589,-0.00039546844,0.0353928,0.089205876,0.033120953,0.07865488,0.08039165,0.03887828,-0.05178779,0.024353717,0.08826117,-0.13956964,-0.08505569,-0.09969174,0.06028831,-0.06754122,0.15680328,0.0029777507,-0.026167868,0.1201187,-0.06063796,0.067231916,0.10454737,0.052495144,0.035982825,0.012905564,-0.08448644,0.026671765,0.091496825,0.045586757,-0.037213467,0.07809414,0.14315689,-0.029239617,-0.14450026,-0.014493046,-0.06020608,0.0430732,0.057265516,0.10192666,-0.14026174,0.10050085,-0.0008059485,-0.033125747,0.0073529673,0.07762408,0.053573757,-0.040018223,0.007019167,0.16064514,-0.11178729,-0.028066883,0.006535722,0.020109316,0.10082222,-0.050086807,0.19747803,-0.1474581,0.010324353,-0.06319323,0.0025669816,0.09743373,0.08918815,-0.15739548,0.061595567,-0.069336444,-0.07820763,0.062196016,0.09052397,0.12935129,-0.03245654,0.052463822,0.08371816,-0.066550665,0.12579195,-0.06820157,-0.11735572,-0.06968589,-0.08535939,-0.0593085,-0.11386582,-0.11121449,-0.016716074,-0.057121918,-0.114891745,-0.028379802,0.09798029,0.12845993,-1.3905701e-06,-0.0023490796,0.032725684,0.025893457,-0.026220415,-0.019036442,-0.018234517,0.06128641,-0.13527645,-0.028523646,0.014556008,-0.054495268,0.12351667,0.049836636,-0.03912643,-0.018798731,0.076726064,0.009355044,0.0017049863,-0.11216283,0.05386598,0.119207464,-0.01183008,0.030363398,0.12637188,0.055474177,0.051389225,0.044185556,-0.07268681,0.1154808,-0.040127497,-0.0884467,-0.05522085,-0.06965065,0.09713039,-0.04013635,Donor:HBsRE_50
-0.07439954,0.11940023,0.08357186,-0.021525117,0.11523987,0.016625397,-0.09933805,0.07511862,-0.034335017,0.033813123,-0.009141491,0.00032111225,-0.016252324,-0.030020455,-0.15490478,-0.018141897,-0.055379175,0.10544318,0.061694186,0.08693248,-0.023122037,0.017105065,0.12535344,0.0010447955,-0.036738317,-0.15074624,-0.073121674,-0.13570486,-0.031568818,-0.118332155,-0.110553265,-0.04650966,0.09773901,0.13470995,-0.10223106,-0.036459517,0.03721432,0.049684998,0.1190264,0.09533069,-0.01869756,-0.14144954,-0.1497647,-0.026064029,0.048005477,-0.00546034,-0.032852188,-0.14354078,0.054521658,-0.0024631205,-0.09931805,-0.06865097,0.04198846,0.16670655,0.118194364,-0.18258853,0.03702177,-0.0782766,9.659124e-05,0.025285158,0.0024298558,-0.04628419,0.060586758,-0.056713555,-0.001180141,-0.03323594,0.02796746,0.08843518,-0.073848166,-0.037694637,-0.010932662,0.061054662,0.041408304,-0.038727257,0.00493111,-0.04277843,-0.03583804,-0.069230504,-0.081164755,0.053228542,-0.17155217,-0.08576828,-0.06647447,0.15941273,0.16264501,-0.103338726,0.12271871,0.009244009,0.019773517,-0.14978288,0.09335037,-0.032655597,0.11868569,-0.046263304,0.06446335,-0.045234755,0.018783523,0.09043302,0.044875793,0.109242715,0.0017438127,0.0102921445,0.045475706,0.109810926,0.10312351,-0.03695552,-0.01294552,-0.068767786,0.112678,-0.0149822235,-0.14321314,-0.14190641,-0.02153394,-0.030954812,-0.054478884,0.001160578,0.11774727,0.15721846,-0.047611244,-0.13943894,0.08240137,0.007697945,-0.06988974,-0.063052185,0.039083954,-0.0018211904,0.031197434,-0.05867424,-0.19095209,-0.07161285,0.09456796,-0.11454292,0.0045374096,-0.005374086,-0.010837377,0.009038945,-0.0524023,0.05154702,0.09410176,0.06693047,0.11616666,-0.006742654,-0.048854873,0.03245884,-0.01738182,-0.05400204,0.061687037,0.0075252093,-0.016399194,-0.011273656,-0.12012436,-0.12164352,0.06349886,-0.044934127,Donor:HBsRE_51
0.052028872,0.12655939,0.100877345,-0.028825864,0.038604658,-0.00040228065,-0.028811567,0.029066233,-0.1646568,-0.059420817,-0.007713862,0.026558343,0.015981684,-0.11663524,-0.1439594,0.13870694,-0.028846057,0.039718673,-0.08819998,0.01601773,-0.05344226,0.02666629,-0.019993525,0.065287925,-0.018619006,0.08341155,0.10383413,-0.08818624,-0.025867146,-0.10900488,-0.027263362,-0.072021164,-0.0034701254,0.05933094,0.034759335,0.08357495,0.12583515,0.12797211,0.1054853,-0.004230649,0.0019675444,-0.11894686,-0.081218265,-0.16949575,0.10332446,-0.09062893,0.16725066,-0.041009,-0.034144517,-0.06839296,0.018420389,0.06067598,-0.0033582095,0.062534206,0.09110766,-0.1789701,-0.008278161,-0.08287649,0.06680332,0.045868088,-0.039621823,0.12235715,0.13356142,0.0022576998,-0.16119406,-0.014296777,-0.030072995,-0.0018742566,0.03910079,0.029838918,-0.055309284,0.016750725,-0.042154614,-0.056486525,0.07658376,0.055091895,0.1075667,0.11469993,-0.082757294,0.029653909,-0.070953734,0.04863517,-0.0020494724,0.056451075,-0.010245528,0.0064059612,0.10573612,0.017228916,0.119275644,-0.1469662,-0.040081393,0.05948824,0.0719517,-0.107072726,-0.113142796,-0.025045358,0.048741825,-0.040686116,0.006061125,0.13086472,-0.0015990097,0.12870766,-0.0017075818,-0.11316245,0.065643385,0.016264737,0.0037864235,-0.057099655,-0.06227129,0.028733201,-0.10455411,-0.07937182,0.06697159,0.019812828,-0.1584934,0.0289141,0.044872824,0.059723742,0.09144756,-0.04877174,0.009975017,-0.10292832,0.048601545,0.08121415,-0.113788106,0.025520328,-0.1444542,-0.015894884,0.022919139,-0.058895,0.0942913,0.08910583,-0.06122227,-0.08208138,0.1424914,-0.14144292,-0.0073828828,-0.029801726,0.09598956,-0.015803764,0.12193651,0.05260875,0.09132382,0.042362794,-0.065617554,-0.08676757,-0.043423574,0.002959116,-0.084220044,-0.053480677,-0.08822067,-0.10287085,0.18860313,0.14838281,Donor:HBsRE_52
-0.15486246,0.04822571,-0.002295248,-0.009240265,-0.0022210414,0.018616581,-0.07405638,-0.026250368,-0.09640668,-0.055408593,-0.028770864,0.057967134,0.05534048,0.011140804,-0.09902369,0.14710978,-0.090932235,0.0588617,0.05379303,-0.106203005,-0.17177302,-0.015820405,0.12691991,0.0007086047,0.017081717,-0.12822104,0.0046085734,-0.09187247,-0.04712599,-0.063761786,0.059143886,-0.09038602,0.10940894,-0.001142409,-0.047810543,0.00967078,0.0330456,0.027289603,0.1503521,0.021251528,0.04896886,-0.14529426,-0.028477095,0.033651855,0.032429285,-0.04940815,-0.0014484946,-0.08474488,-0.14419432,0.08288754,-0.077298895,-0.07470267,0.0058397576,-0.03159872,0.10211801,-0.110704556,0.027263507,-0.078573726,0.1221005,-0.014246606,0.00865661,0.09892541,0.14774135,-0.05262297,-0.128117,0.008593493,0.080653414,0.013945012,-0.03310526,0.09907844,-0.0048908014,0.13626234,0.017594796,-0.087785445,-0.05734132,0.004138474,0.13046543,0.13496774,0.0466039,0.13718398,-0.042647697,0.005577421,0.0072093457,0.0064466703,0.1251279,-0.09055708,0.046691824,-0.10274499,0.12015787,-0.09390693,-0.0047354195,-0.0596592,0.07184841,-0.14741965,-0.044744466,0.01564541,-0.010778767,0.020016465,0.034552827,0.13765892,-0.0005431343,0.043301817,-0.077078894,-0.07080916,0.15762354,-0.013187834,-0.0036211899,-0.13470198,-0.06705151,-0.021056257,-0.12856951,-0.03876848,-0.033119034,-0.058746807,-0.17939672,-0.06306952,0.0009204637,0.17022318,0.11490313,-0.04572155,-0.009969911,-0.06793575,0.026150454,0.020605918,-0.09630037,-0.04702746,-0.08461907,-0.11123346,0.003490632,0.053579684,0.108128004,-0.07649344,-0.06194028,-0.089962274,0.097723745,-0.14400885,-0.043219075,0.06081009,0.02251836,0.029251544,0.16294238,0.10545374,-0.08687828,0.045279603,0.06542216,0.124838084,0.037572965,0.07381734,0.028508605,-0.0799961,-0.10970931,-0.05347131,0.06387179,-0.014253954,Donor:HBsRE_53
