87
0.33149 0.35248 0.25161 0.40836 0.28533 0.29368 0.36894 0.38244 0.21392 0.34032 0.32339 0.39774 0.38903 0.31359 0.37649 0.30281 0.31960 0.38079 0.48793 0.37752 0.38728 0.39123 0.42398 0.38847 0.34801 0.40615 0.42478 0.36398 0.38626 0.45309 0.31342 0.38609 0.32700 0.39077 0.32787 0.36574 0.29251 0.36301 0.37527 0.41703 0.33080 0.33386 0.38057 0.30485 0.35514 0.42624 0.23910 0.34484 0.42493 0.40125 0.34077 0.50062 0.52462 0.52446 0.48441 0.23791 0.48532 0.60780 0.57771 0.54315 0.57893 0.39464 0.61266 0.55968 1.00000 0.48832 0.29722 0.66514 0.59823 0.54157 0.49580 0.65105 0.53531 0.44251 0.51741 0.59733 0.54406 0.42170 0.53163 0.49228 0.53932 0.44103 0.49031 0.59224 0.52415 0.48104 0.44451
0.34264 0.45606 0.35429 0.31755 0.37207 0.36370 0.35924 0.33573 0.33294 0.32324 0.35072 0.38238 0.32719 0.31258 0.39196 0.37886 0.38924 0.40450 0.34682 0.34193 0.34311 0.42959 0.42216 0.38370 0.35957 0.34817 0.29588 0.36008 0.28739 0.41456 0.35998 0.38409 0.37648 0.26488 0.33438 0.33862 0.41046 0.34881 0.35089 0.36697 0.42399 0.37214 0.29881 0.37812 0.38115 0.40892 0.34621 0.36531 0.40279 0.34998 0.35749 0.53163 0.49870 0.46022 0.44466 0.26427 0.54043 0.53765 0.47955 0.50385 0.48875 0.47430 0.54074 0.50965 0.48832 1.00000 0.23550 0.56456 0.50203 0.54777 0.43433 0.46928 0.60533 0.47617 0.46243 0.51697 0.51039 0.33935 0.57503 0.39338 0.44573 0.35819 0.51468 0.56779 0.51293 0.51404 0.33298
0.46759 0.35492 0.44551 0.44695 0.54130 0.44960 0.46590 0.31745 0.35316 0.44851 0.45049 0.49575 0.39168 0.30584 0.36879 0.39014 0.25877 0.39315 0.42813 0.35902 0.35087 0.37532 0.35871 0.30824 0.41692 0.39868 0.43738 0.40208 0.44989 0.44479 0.51224 0.42198 0.40460 0.42003 0.34302 0.47480 0.47645 0.36326 0.55094 0.56827 0.36165 0.46141 0.39974 0.49362 0.41690 0.32998 0.37123 0.33533 0.41561 0.36990 0.34788 0.32814 0.41257 0.25161 0.17202 0.37186 0.21924 0.28641 0.26893 0.29069 0.31998 0.25425 0.26954 0.31047 0.29722 0.23550 1.00000 0.37768 0.23322 0.38957 0.27942 0.24045 0.38284 0.29244 0.26432 0.39853 0.39850 0.41097 0.29647 0.25715 0.24052 0.32765 0.26808 0.37900 0.39458 0.25606 0.30031
0.49609 0.38470 0.32299 0.39716 0.31616 0.37559 0.35436 0.51538 0.32677 0.36326 0.43807 0.37334 0.39243 0.31696 0.34921 0.42088 0.36606 0.49875 0.41005 0.33333 0.35878 0.46237 0.45228 0.40951 0.37648 0.40092 0.38674 0.36382 0.38358 0.45095 0.39239 0.37985 0.41726 0.35436 0.36989 0.40957 0.38291 0.32822 0.36026 0.36154 0.47220 0.43735 0.36083 0.41274 0.47844 0.43311 0.34568 0.43066 0.47262 0.40591 0.29656 0.64154 0.60140 0.47580 0.46598 0.30161 0.53967 0.50642 0.58717 0.61267 0.55140 0.50255 0.60889 0.59875 0.66514 0.56456 0.37768 1.00000 0.64910 0.58368 0.57351 0.53983 0.55767 0.54430 0.51521 0.74277 0.68710 0.42149 0.60665 0.44421 0.49992 0.49851 0.58968 0.64035 0.55345 0.59599 0.31181
0.36431 0.35055 0.25290 0.35351 0.27474 0.29906 0.29207 0.41330 0.31564 0.36528 0.29828 0.28336 0.39707 0.37252 0.28879 0.31164 0.24227 0.30752 0.39323 0.32704 0.23835 0.43791 0.33326 0.40404 0.38379 0.30598 0.30891 0.25459 0.34261 0.43674 0.35436 0.29243 0.36762 0.31362 0.33935 0.29663 0.23397 0.30370 0.36687 0.30704 0.33938 0.28500 0.25887 0.28960 0.40113 0.42624 0.29466 0.34608 0.51527 0.33615 0.29236 0.49138 0.44737 0.53836 0.43724 0.19233 0.51843 0.51119 0.55096 0.58913 0.45776 0.35704 0.56667 0.48414 0.59823 0.50203 0.23322 0.64910 1.00000 0.57687 0.57966 0.48085 0.51057 0.44302 0.55526 0.56134 0.56061 0.37569 0.54170 0.36216 0.47141 0.42850 0.48004 0.62179 0.44518 0.44141 0.33316
0.45965 0.46208 0.34326 0.36805 0.28080 0.38274 0.31933 0.44594 0.36373 0.31086 0.42797 0.39675 0.40054 0.39069 0.36755 0.42238 0.40485 0.39987 0.45951 0.30356 0.34678 0.45338 0.41849 0.39906 0.32147 0.47384 0.41786 0.38111 0.40601 0.40613 0.39752 0.32981 0.44188 0.35388 0.28752 0.34307 0.34712 0.42782 0.38286 0.39915 0.39907 0.31935 0.28846 0.37246 0.36153 0.47956 0.30634 0.30795 0.44942 0.36667 0.32706 0.53460 0.56950 0.50811 0.34261 0.25868 0.38820 0.44102 0.45548 0.41551 0.46306 0.34317 0.39696 0.51681 0.54157 0.54777 0.38957 0.58368 0.57687 1.00000 0.44721 0.44906 0.56601 0.32639 0.54028 0.59760 0.46809 0.30850 0.55030 0.43753 0.32572 0.36496 0.40544 0.57561 0.46514 0.45595 0.41963
0.33941 0.36525 0.34112 0.34359 0.32637 0.37936 0.26174 0.31953 0.27176 0.26816 0.28746 0.32879 0.28838 0.34819 0.40395 0.37452 0.24935 0.32122 0.23687 0.31925 0.21591 0.31429 0.36789 0.32894 0.37177 0.26982 0.31771 0.28348 0.38441 0.33004 0.34374 0.37583 0.34892 0.31182 0.34945 0.28941 0.34853 0.22048 0.24811 0.40452 0.33152 0.20487 0.34586 0.32362 0.32556 0.36382 0.19477 0.27661 0.49321 0.40121 0.22052 0.40306 0.40557 0.43541 0.34457 0.29058 0.63808 0.47626 0.51027 0.56952 0.50000 0.41781 0.45793 0.47636 0.49580 0.43433 0.27942 0.57351 0.57966 0.44721 1.00000 0.42018 0.45707 0.55955 0.42281 0.47380 0.61334 0.40655 0.51255 0.14719 0.50566 0.47154 0.44008 0.53945 0.51679 0.55039 0.25198
0.35851 0.42402 0.32265 0.30902 0.35633 0.25873 0.36629 0.37047 0.23856 0.37314 0.33788 0.31129 0.31346 0.25688 0.35444 0.37353 0.37398 0.37745 0.40564 0.23442 0.35768 0.36642 0.43740 0.31306 0.30642 0.38145 0.35780 0.33102 0.38996 0.36348 0.34579 0.29260 0.32836 0.31507 0.37449 0.32416 0.30034 0.37100 0.39454 0.37772 0.30385 0.37579 0.35229 0.28383 0.41929 0.39130 0.29414 0.42579 0.48468 0.38098 0.32753 0.49589 0.50878 0.53767 0.57405 0.31977 0.54692 0.54558 0.53068 0.55037 0.50773 0.38578 0.58840 0.58413 0.65105 0.46928 0.24045 0.53983 0.48085 0.44906 0.42018 1.00000 0.66029 0.53877 0.63804 0.55129 0.44539 0.36098 0.55828 0.44954 0.56585 0.35193 0.53719 0.52626 0.56922 0.53670 0.37224
0.36116 0.42180 0.38210 0.27954 0.42370 0.35178 0.33039 0.32391 0.29787 0.37205 0.35288 0.37133 0.38222 0.34186 0.38059 0.40419 0.37836 0.46514 0.44115 0.22508 0.35817 0.40725 0.39464 0.34608 0.32049 0.44113 0.32571 0.38971 0.37373 0.43104 0.37009 0.37440 0.35497 0.34946 0.39769 0.33351 0.36675 0.35535 0.40266 0.44390 0.36348 0.36279 0.35944 0.34378 0.44086 0.43855 0.32152 0.38863 0.48133 0.34038 0.36129 0.55962 0.48117 0.50942 0.43545 0.29367 0.51311 0.42991 0.53498 0.46319 0.47877 0.46506 0.57638 0.55499 0.53531 0.60533 0.38284 0.55767 0.51057 0.56601 0.45707 0.66029 1.00000 0.49980 0.56846 0.59491 0.48853 0.37604 0.59990 0.49593 0.53069 0.31502 0.51027 0.53564 0.53055 0.51150 0.34074
0.34878 0.35925 0.31358 0.29170 0.40875 0.29425 0.29551 0.40171 0.25416 0.34594 0.31516 0.40380 0.31194 0.37691 0.36082 0.30717 0.28746 0.37483 0.30005 0.32525 0.27498 0.31434 0.39562 0.34685 0.37840 0.34352 0.39561 0.31311 0.38411 0.34436 0.31775 0.37043 0.27185 0.29803 0.31409 0.34352 0.31947 0.21332 0.35137 0.37238 0.29573 0.30684 0.36127 0.34992 0.37845 0.36239 0.40307 0.36504 0.48585 0.39029 0.30460 0.39336 0.41924 0.43251 0.44621 0.35132 0.55365 0.50956 0.52383 0.46706 0.40144 0.40349 0.41150 0.49410 0.44251 0.47617 0.29244 0.54430 0.44302 0.32639 0.55955 0.53877 0.49980 1.00000 0.44918 0.49909 0.57229 0.41036 0.40482 0.26296 0.57935 0.45730 0.44807 0.50300 0.53846 0.64279 0.24634
0.37063 0.40714 0.37068 0.42356 0.34605 0.33456 0.34307 0.38082 0.42456 0.33256 0.35791 0.47166 0.42328 0.37553 0.35571 0.38999 0.36359 0.44903 0.54381 0.34090 0.43941 0.47897 0.46807 0.34094 0.43815 0.44641 0.36104 0.39025 0.36499 0.37289 0.39106 0.34710 0.37193 0.34867 0.33888 0.34858 0.33931 0.38701 0.42491 0.39051 0.32936 0.36216 0.35718 0.29758 0.43353 0.42488 0.34676 0.36432 0.49505 0.34384 0.35687 0.47868 0.43879 0.65037 0.49103 0.26340 0.42983 0.46343 0.47388 0.55052 0.47978 0.34490 0.50830 0.40399 0.51741 0.46243 0.26432 0.51521 0.55526 0.54028 0.42281 0.63804 0.56846 0.44918 1.00000 0.53066 0.37328 0.34891 0.56436 0.46315 0.36309 0.33343 0.50131 0.49140 0.37966 0.42577 0.37992
0.46403 0.35953 0.39132 0.34911 0.36570 0.38368 0.30939 0.48160 0.29990 0.33990 0.42548 0.44441 0.37948 0.35778 0.36495 0.31656 0.37978 0.49941 0.50064 0.34177 0.40963 0.43126 0.45046 0.35806 0.34800 0.44940 0.39888 0.45981 0.49856 0.48954 0.38601 0.37117 0.44213 0.39517 0.29788 0.43774 0.38955 0.29985 0.42475 0.41779 0.32636 0.44528 0.43634 0.39130 0.44228 0.44264 0.34855 0.44170 0.46131 0.40527 0.34006 0.59636 0.60218 0.48301 0.50029 0.30598 0.53656 0.49060 0.56419 0.60901 0.55069 0.50666 0.57689 0.62127 0.59733 0.51697 0.39853 0.74277 0.56134 0.59760 0.47380 0.55129 0.59491 0.49909 0.53066 1.00000 0.60130 0.37965 0.55695 0.42115 0.51512 0.52957 0.62277 0.69775 0.54347 0.56463 0.41285
0.43064 0.34939 0.38786 0.34374 0.42839 0.38917 0.31482 0.40947 0.24847 0.28085 0.41805 0.37821 0.32220 0.39322 0.34950 0.34174 0.30924 0.42142 0.39995 0.37418 0.25963 0.33185 0.38322 0.42810 0.41062 0.35805 0.37457 0.38836 0.35945 0.46037 0.39236 0.40503 0.37766 0.32152 0.41421 0.36322 0.35506 0.29314 0.36513 0.45901 0.39701 0.43120 0.34197 0.38797 0.48525 0.44112 0.36525 0.36967 0.42934 0.45062 0.34068 0.48336 0.53922 0.41935 0.32793 0.36098 0.53408 0.57227 0.49877 0.51349 0.55777 0.46619 0.42221 0.57538 0.54406 0.51039 0.39850 0.68710 0.56061 0.46809 0.61334 0.44539 0.48853 0.57229 0.37328 0.60130 1.00000 0.47192 0.48414 0.33454 0.54242 0.43020 0.57573 0.59320 0.61304 0.57989 0.31357
0.40965 0.35956 0.45814 0.45333 0.46201 0.55648 0.45304 0.36350 0.39738 0.46971 0.48433 0.43590 0.40648 0.51414 0.44908 0.47909 0.31492 0.40809 0.42012 0.40963 0.33537 0.47734 0.53395 0.45851 0.51113 0.47817 0.52300 0.49531 0.47778 0.54602 0.46114 0.53970 0.50526 0.37056 0.46413 0.41771 0.49216 0.43813 0.49576 0.44520 0.42240 0.41323 0.38026 0.44102 0.43995 0.37999 0.41205 0.32839 0.41667 0.45693 0.45492 0.33725 0.31156 0.28179 0.25002 0.53009 0.37665 0.35709 0.47903 0.41400 0.38113 0.39198 0.34241 0.47068 0.42170 0.33935 0.41097 0.42149 0.37569 0.30850 0.40655 0.36098 0.37604 0.41036 0.34891 0.37965 0.47192 1.00000 0.48006 0.18188 0.33275 0.38338 0.41132 0.42812 0.38298 0.36599 0.42310
0.38333 0.43971 0.42643 0.36013 0.37286 0.45124 0.36972 0.38060 0.35110 0.45851 0.33581 0.43575 0.38304 0.33225 0.42018 0.38041 0.31847 0.43825 0.46864 0.33111 0.45542 0.50188 0.42377 0.37041 0.45134 0.45288 0.30664 0.42531 0.35897 0.46560 0.39508 0.37320 0.47061 0.28192 0.40203 0.32599 0.36202 0.37767 0.42458 0.36549 0.39423 0.37733 0.35038 0.39932 0.44790 0.47608 0.36003 0.39317 0.48804 0.43954 0.43588 0.53870 0.54328 0.54107 0.45735 0.36794 0.55642 0.48181 0.54012 0.57813 0.52408 0.46881 0.52354 0.58263 0.53163 0.57503 0.29647 0.60665 0.54170 0.55030 0.51255 0.55828 0.59990 0.40482 0.56436 0.55695 0.48414 0.48006 1.00000 0.43062 0.43230 0.38176 0.55143 0.55461 0.50491 0.58367 0.35253
0.30383 0.30549 0.23205 0.26269 0.20438 0.12546 0.21098 0.34424 0.21101 0.21788 0.19360 0.27532 0.32831 0.16007 0.23784 0.19526 0.29342 0.30732 0.43491 0.12313 0.25237 0.25336 0.24487 0.20922 0.23791 0.28481 0.22037 0.28331 0.23437 0.34726 0.17242 0.15229 0.15971 0.23905 0.23135 0.27969 0.21823 0.27926 0.28274 0.27033 0.15279 0.22251 0.22941 0.26496 0.30720 0.32606 0.22574 0.30406 0.25898 0.18901 0.33917 0.40833 0.40871 0.32409 0.36431 0.10895 0.26177 0.35887 0.39993 0.43479 0.48260 0.23910 0.41329 0.45926 0.49228 0.39338 0.25715 0.44421 0.36216 0.43753 0.14719 0.44954 0.49593 0.26296 0.46315 0.42115 0.33454 0.18188 0.43062 1.00000 0.41961 0.25945 0.48207 0.38731 0.39078 0.30335 0.27065
0.34767 0.30603 0.25651 0.31823 0.35537 0.28315 0.30707 0.37570 0.22755 0.26634 0.20736 0.35290 0.39645 0.30101 0.24135 0.34796 0.29315 0.38053 0.36883 0.29144 0.27606 0.26392 0.37253 0.37953 0.27581 0.32420 0.35408 0.28866 0.31704 0.39455 0.28893 0.32194 0.33267 0.29195 0.32889 0.37640 0.33328 0.23165 0.32811 0.38428 0.30191 0.26855 0.39533 0.34975 0.38529 0.42400 0.29691 0.40677 0.38271 0.36035 0.34538 0.44521 0.36093 0.35698 0.52782 0.27123 0.56997 0.57197 0.64273 0.58103 0.53927 0.45272 0.46967 0.60306 0.53932 0.44573 0.24052 0.49992 0.47141 0.32572 0.50566 0.56585 0.53069 0.57935 0.36309 0.51512 0.54242 0.33275 0.43230 0.41961 1.00000 0.44486 0.55456 0.57005 0.63058 0.59625 0.25983
0.42493 0.30103 0.38717 0.43937 0.36111 0.38812 0.35342 0.39213 0.32236 0.42414 0.31693 0.45910 0.25514 0.31198 0.35389 0.31173 0.23345 0.31756 0.31443 0.30868 0.33973 0.33638 0.39599 0.27953 0.39802 0.31399 0.41850 0.33412 0.44522 0.35969 0.28812 0.40577 0.38186 0.32808 0.29225 0.31189 0.30148 0.29978 0.41619 0.32081 0.31362 0.37896 0.46210 0.37567 0.44165 0.31168 0.32775 0.36116 0.39082 0.30880 0.27346 0.36801 0.39567 0.28573 0.38733 0.35214 0.57069 0.47001 0.46839 0.48380 0.41819 0.34498 0.38255 0.47683 0.44103 0.35819 0.32765 0.49851 0.42850 0.36496 0.47154 0.35193 0.31502 0.45730 0.33343 0.52957 0.43020 0.38338 0.38176 0.25945 0.44486 1.00000 0.47125 0.57709 0.43670 0.44001 0.23677
0.40812 0.46706 0.39334 0.40842 0.36161 0.41162 0.35171 0.50903 0.28781 0.35438 0.38106 0.37360 0.35948 0.31749 0.38171 0.34464 0.35470 0.49788 0.51640 0.32227 0.39427 0.34984 0.48107 0.35043 0.39867 0.43610 0.28967 0.46528 0.48594 0.40730 0.38348 0.40279 0.48690 0.34056 0.33797 0.34366 0.33251 0.32876 0.45235 0.39269 0.25219 0.46940 0.37409 0.40465 0.42835 0.49427 0.34448 0.48148 0.44630 0.41204 0.40168 0.53516 0.49658 0.36103 0.51570 0.31958 0.51374 0.56107 0.50347 0.50122 0.55916 0.48703 0.51930 0.57357 0.49031 0.51468 0.26808 0.58968 0.48004 0.40544 0.44008 0.53719 0.51027 0.44807 0.50131 0.62277 0.57573 0.41132 0.55143 0.48207 0.55456 0.47125 1.00000 0.61944 0.47572 0.52409 0.35646
0.37856 0.49042 0.40227 0.42270 0.41792 0.41069 0.34855 0.44394 0.27351 0.37161 0.33815 0.35643 0.34049 0.47281 0.39069 0.32902 0.35938 0.47064 0.43230 0.40560 0.34729 0.37326 0.49124 0.37982 0.38506 0.42850 0.34729 0.37125 0.46889 0.48378 0.43209 0.44763 0.37269 0.33649 0.31955 0.41716 0.35804 0.30200 0.45008 0.42447 0.37007 0.47741 0.49932 0.43118 0.46771 0.49804 0.36680 0.47269 0.51005 0.35378 0.39471 0.58796 0.60353 0.50862 0.46597 0.29006 0.59145 0.66898 0.62087 0.60904 0.63474 0.50861 0.54412 0.62757 0.59224 0.56779 0.37900 0.64035 0.62179 0.57561 0.53945 0.52626 0.53564 0.50300 0.49140 0.69775 0.59320 0.42812 0.55461 0.38731 0.57005 0.57709 0.61944 1.00000 0.57321 0.58151 0.35151
0.40977 0.38076 0.42845 0.33567 0.44101 0.32355 0.43218 0.47898 0.24012 0.29562 0.35165 0.36680 0.37376 0.32951 0.30345 0.31462 0.25099 0.37870 0.35341 0.44752 0.28275 0.36363 0.35388 0.39574 0.32276 0.38946 0.36133 0.32581 0.42794 0.50111 0.37368 0.38801 0.42085 0.36838 0.35123 0.44861 0.39386 0.32885 0.41529 0.39728 0.32516 0.38507 0.41685 0.34455 0.46551 0.49991 0.36785 0.43725 0.40960 0.38524 0.33538 0.43556 0.55913 0.39641 0.48987 0.35856 0.61981 0.55739 0.62044 0.55569 0.53944 0.43638 0.43653 0.60075 0.52415 0.51293 0.39458 0.55345 0.44518 0.46514 0.51679 0.56922 0.53055 0.53846 0.37966 0.54347 0.61304 0.38298 0.50491 0.39078 0.63058 0.43670 0.47572 0.57321 1.00000 0.63678 0.27998
0.47343 0.45153 0.36088 0.36235 0.38812 0.41945 0.37690 0.44021 0.25341 0.32073 0.39591 0.39315 0.36540 0.37600 0.39746 0.31299 0.31855 0.47012 0.39891 0.35625 0.40153 0.38477 0.43070 0.39306 0.35150 0.34615 0.37115 0.33048 0.39670 0.40762 0.32146 0.38191 0.41114 0.25736 0.28062 0.30031 0.28671 0.21181 0.36472 0.33210 0.29463 0.36689 0.37057 0.36931 0.38054 0.46517 0.32588 0.44412 0.46266 0.45631 0.42359 0.49779 0.48473 0.46233 0.51014 0.33373 0.62756 0.61359 0.60131 0.54752 0.46599 0.43205 0.40459 0.62107 0.48104 0.51404 0.25606 0.59599 0.44141 0.45595 0.55039 0.53670 0.51150 0.64279 0.42577 0.56463 0.57989 0.36599 0.58367 0.30335 0.59625 0.44001 0.52409 0.58151 0.63678 1.00000 0.27397
0.46235 0.38084 0.39200 0.39948 0.36489 0.40330 0.42995 0.30245 0.39417 0.42249 0.34198 0.37320 0.45518 0.45885 0.36557 0.37663 0.46033 0.46969 0.51461 0.42485 0.44255 0.44968 0.49548 0.44126 0.45008 0.39518 0.41374 0.46767 0.43846 0.53174 0.39064 0.38128 0.41284 0.45547 0.40868 0.52461 0.42467 0.39575 0.41377 0.42699 0.45852 0.41595 0.30112 0.37743 0.38345 0.38432 0.30400 0.32189 0.41394 0.42955 0.38265 0.31049 0.27655 0.43938 0.30105 0.41040 0.28147 0.31639 0.39244 0.37500 0.29520 0.26619 0.34554 0.37245 0.44451 0.33298 0.30031 0.31181 0.33316 0.41963 0.25198 0.37224 0.34074 0.24634 0.37992 0.41285 0.31357 0.42310 0.35253 0.27065 0.25983 0.23677 0.35646 0.35151 0.27998 0.27397 1.00000
