0.42056,0.39389,0.37594,0.39206,0.46477,0.33860,0.39220,0.45089,0.43002,0.38707,0.36271,0.34327,0.38108,0.39004,0.54792,0.34929,0.44588,0.37025,0.42838,0.36807,0.48983,0.49112,0.41409,0.43816,0.48615,0.43538,0.38529,0.45136,0.40758,0.40836,0.30935,0.28372,0.37890,0.40817,0.38583,0.43518,0.37624,0.41841,0.33538,0.42285,0.42158,0.41704,0.32045,0.35559,0.38727,0.51745,0.40843,0.31231,0.48076,0.40711,0.44269,0.56189,0.59987,0.61266,0.36732,0.38408,0.39493,0.51949,0.56728,0.46607,0.46081,0.47571,0.56567,0.49425,1.00000,0.59219,0.28151,0.39772,0.63532,0.55648,0.45006,0.63504,0.55212,0.50625,0.61739,0.57085,0.41257,0.40566,0.48807,0.35622,0.44133,0.46989,0.45697,0.47975,0.52584,0.47652,0.44172
0.40269,0.48135,0.41733,0.36685,0.43203,0.41715,0.42635,0.47264,0.40382,0.46402,0.36125,0.48172,0.40350,0.38705,0.40587,0.42449,0.47576,0.30821,0.43226,0.29500,0.45534,0.45049,0.47458,0.41840,0.43853,0.43615,0.36404,0.41272,0.37363,0.41214,0.35077,0.42430,0.44678,0.35001,0.38231,0.42703,0.44081,0.38102,0.36691,0.40009,0.47304,0.37742,0.39289,0.45490,0.41414,0.38320,0.44379,0.31566,0.46769,0.39516,0.50055,0.53477,0.61301,0.57784,0.26932,0.37629,0.50367,0.40103,0.53085,0.48724,0.48738,0.54255,0.51284,0.49332,0.59219,1.00000,0.37430,0.45402,0.57924,0.63541,0.57158,0.58235,0.60756,0.44896,0.55064,0.59352,0.41583,0.43691,0.64240,0.26753,0.52110,0.61395,0.48160,0.55702,0.54327,0.43932,0.43223
0.45308,0.46162,0.44813,0.45979,0.42814,0.31910,0.40492,0.41520,0.36254,0.40642,0.40458,0.47973,0.50892,0.40627,0.35884,0.35846,0.37036,0.33640,0.32818,0.40016,0.42868,0.37527,0.39800,0.39055,0.47855,0.34961,0.41201,0.40573,0.41907,0.38288,0.39774,0.45546,0.35164,0.43670,0.35718,0.45134,0.43831,0.42315,0.44311,0.40770,0.37900,0.47394,0.42966,0.40327,0.44194,0.44932,0.38474,0.37304,0.53402,0.39266,0.35166,0.34623,0.37018,0.38850,0.21893,0.37082,0.32740,0.27835,0.28793,0.28345,0.39522,0.38528,0.36720,0.27535,0.28151,0.37430,1.00000,0.29715,0.28025,0.32874,0.37676,0.37395,0.28354,0.32615,0.39542,0.37098,0.30246,0.37596,0.33502,0.35910,0.25682,0.32896,0.32465,0.33055,0.35406,0.25431,0.32958
0.31414,0.29540,0.27899,0.26478,0.34028,0.29802,0.30582,0.37235,0.27703,0.32867,0.31440,0.24951,0.30237,0.39939,0.29543,0.32824,0.30103,0.29783,0.20721,0.34401,0.29410,0.31883,0.29069,0.24350,0.28937,0.28950,0.27017,0.32976,0.30187,0.33993,0.24091,0.24946,0.29325,0.19705,0.30721,0.32019,0.33783,0.27677,0.22430,0.35246,0.40088,0.35653,0.37437,0.30179,0.38814,0.38697,0.27965,0.27449,0.43675,0.40452,0.38178,0.44690,0.48352,0.46605,0.25760,0.36789,0.48771,0.41333,0.45813,0.54440,0.50926,0.45168,0.50049,0.38224,0.39772,0.45402,0.29715,1.00000,0.51518,0.54636,0.37475,0.58663,0.48769,0.49179,0.38261,0.49190,0.47839,0.26747,0.54203,0.46911,0.35538,0.56138,0.48445,0.45169,0.52457,0.49063,0.28569
0.45956,0.41544,0.38505,0.39485,0.38937,0.39412,0.36618,0.42609,0.35742,0.45637,0.36777,0.39697,0.33295,0.40033,0.46655,0.39057,0.39753,0.35872,0.45759,0.31161,0.41724,0.45231,0.39179,0.42525,0.41234,0.44695,0.42151,0.40853,0.37314,0.40420,0.25438,0.32840,0.37310,0.37174,0.35394,0.42660,0.42191,0.43158,0.33036,0.38520,0.44548,0.34903,0.34389,0.34364,0.45186,0.50601,0.32746,0.30405,0.47519,0.44342,0.37780,0.50321,0.54059,0.65301,0.41071,0.32176,0.45914,0.54908,0.60458,0.51549,0.52808,0.54267,0.51730,0.63401,0.63532,0.57924,0.28025,0.51518,1.00000,0.64904,0.56789,0.69732,0.62555,0.58740,0.53545,0.57449,0.48679,0.27268,0.53657,0.44413,0.53252,0.60592,0.50282,0.52649,0.56025,0.55459,0.49274
0.39151,0.43430,0.31278,0.38621,0.39956,0.45249,0.44495,0.46666,0.42668,0.42181,0.39985,0.40042,0.40777,0.43439,0.41835,0.49148,0.45907,0.29572,0.46709,0.34111,0.37008,0.39732,0.45060,0.38766,0.40280,0.43677,0.36944,0.39293,0.42729,0.34226,0.31099,0.44946,0.44092,0.38344,0.34588,0.46085,0.34905,0.42712,0.38447,0.37136,0.43235,0.35074,0.36112,0.43248,0.42748,0.45951,0.36265,0.30390,0.48121,0.47743,0.48376,0.53900,0.57928,0.54287,0.35332,0.42270,0.38904,0.41510,0.54071,0.49501,0.59628,0.53467,0.58645,0.52442,0.55648,0.63541,0.32874,0.54636,0.64904,1.00000,0.47491,0.64069,0.55294,0.51698,0.63181,0.53799,0.40178,0.34313,0.62533,0.44696,0.47891,0.56779,0.44102,0.50801,0.54912,0.48946,0.48031
0.40058,0.39126,0.38823,0.39565,0.33960,0.34703,0.24367,0.34123,0.34753,0.45055,0.27218,0.42331,0.29284,0.33768,0.40820,0.35383,0.34688,0.23312,0.33113,0.23781,0.42666,0.39833,0.31415,0.44298,0.42558,0.35636,0.35911,0.30840,0.30063,0.39415,0.26946,0.37705,0.38733,0.37278,0.35149,0.38821,0.40737,0.41403,0.27831,0.31745,0.35165,0.36154,0.34374,0.43171,0.42490,0.42646,0.35548,0.39448,0.49770,0.37913,0.36716,0.35693,0.49355,0.51098,0.21937,0.37525,0.47073,0.40587,0.50827,0.46097,0.36280,0.54374,0.48564,0.48006,0.45006,0.57158,0.37676,0.37475,0.56789,0.47491,1.00000,0.50755,0.44631,0.46389,0.46017,0.51578,0.47006,0.37158,0.51533,0.25724,0.45057,0.47904,0.43468,0.37666,0.51776,0.40897,0.38347
0.48469,0.44177,0.39679,0.40171,0.42043,0.40447,0.42360,0.53613,0.39642,0.46975,0.32280,0.32378,0.40562,0.43319,0.46476,0.42999,0.45084,0.29839,0.36897,0.34207,0.35097,0.43612,0.47842,0.37428,0.42403,0.41820,0.42010,0.44372,0.39671,0.45222,0.34766,0.41554,0.40369,0.35957,0.34722,0.56040,0.45752,0.42529,0.30014,0.41268,0.41256,0.38060,0.39314,0.27296,0.46752,0.54632,0.38697,0.28615,0.46245,0.39276,0.39602,0.54307,0.53244,0.59629,0.47159,0.39647,0.45043,0.62778,0.62353,0.63625,0.58107,0.51750,0.61492,0.52509,0.63504,0.58235,0.37395,0.58663,0.69732,0.64069,0.50755,1.00000,0.62041,0.53132,0.57001,0.59950,0.45903,0.37811,0.60454,0.54906,0.49411,0.62750,0.61504,0.53339,0.60385,0.52009,0.52327
0.31500,0.32357,0.26647,0.28594,0.39852,0.26778,0.31947,0.41060,0.28885,0.31395,0.25332,0.29148,0.30077,0.24884,0.41948,0.36413,0.39375,0.23282,0.34577,0.22744,0.29779,0.35845,0.32087,0.36119,0.34879,0.26746,0.28700,0.35518,0.32577,0.35436,0.30760,0.26667,0.27061,0.17107,0.26802,0.36471,0.32503,0.35022,0.20977,0.31108,0.31451,0.33071,0.34495,0.23978,0.28983,0.36535,0.23074,0.19124,0.40050,0.35964,0.46998,0.44885,0.46783,0.56883,0.31707,0.23338,0.39073,0.39033,0.48882,0.48727,0.47495,0.46494,0.47644,0.44111,0.55212,0.60756,0.28354,0.48769,0.62555,0.55294,0.44631,0.62041,1.00000,0.44208,0.43069,0.47585,0.39143,0.28723,0.58532,0.37028,0.38702,0.48792,0.43896,0.45028,0.51015,0.56796,0.36548
0.33747,0.42525,0.29910,0.34891,0.39622,0.33626,0.23362,0.35946,0.36532,0.34740,0.36845,0.34575,0.29952,0.45695,0.34309,0.25836,0.33284,0.30305,0.33247,0.26216,0.35389,0.35934,0.36925,0.32678,0.28574,0.33406,0.28769,0.34760,0.32665,0.41982,0.32033,0.34469,0.41415,0.37742,0.33268,0.44889,0.38334,0.37869,0.26953,0.41774,0.41606,0.38377,0.29714,0.32016,0.38545,0.46377,0.34456,0.26839,0.50813,0.41473,0.39313,0.46752,0.48359,0.55342,0.27726,0.41100,0.55173,0.56459,0.52338,0.43006,0.48673,0.44194,0.49409,0.49802,0.50625,0.44896,0.32615,0.49179,0.58740,0.51698,0.46389,0.53132,0.44208,1.00000,0.39034,0.58495,0.45647,0.28469,0.44505,0.37925,0.47173,0.51141,0.46804,0.38798,0.62246,0.48618,0.37413
0.51244,0.42965,0.45719,0.46357,0.40214,0.31073,0.44824,0.41909,0.43713,0.36108,0.41113,0.39446,0.49496,0.46057,0.45496,0.42302,0.41131,0.39890,0.51924,0.40695,0.45492,0.43956,0.46339,0.40472,0.45647,0.46137,0.35524,0.41595,0.42343,0.38183,0.35543,0.42835,0.38595,0.45041,0.37251,0.52321,0.44674,0.46519,0.34767,0.34755,0.43237,0.45309,0.36054,0.46809,0.44279,0.50895,0.48758,0.45088,0.40375,0.45046,0.41394,0.43601,0.58088,0.54643,0.32473,0.44944,0.27974,0.33359,0.50847,0.40080,0.47021,0.41051,0.53813,0.44531,0.61739,0.55064,0.39542,0.38261,0.53545,0.63181,0.46017,0.57001,0.43069,0.39034,1.00000,0.46670,0.27207,0.34813,0.52875,0.32808,0.35427,0.46759,0.40421,0.40235,0.42982,0.34388,0.51224
0.41815,0.43437,0.39641,0.43006,0.42666,0.40445,0.33223,0.47383,0.34214,0.38761,0.35177,0.35820,0.36313,0.43956,0.38189,0.30627,0.37482,0.39592,0.34543,0.31451,0.39068,0.43266,0.39357,0.46876,0.40272,0.34823,0.50407,0.39218,0.35862,0.47329,0.34526,0.37108,0.41421,0.36237,0.45882,0.45674,0.47744,0.42481,0.31292,0.41296,0.43609,0.44449,0.46574,0.44069,0.39502,0.51140,0.41333,0.41629,0.56244,0.52848,0.40615,0.54913,0.59039,0.57556,0.34095,0.43328,0.59994,0.56943,0.52758,0.53888,0.46281,0.57182,0.49534,0.60014,0.57085,0.59352,0.37098,0.49190,0.57449,0.53799,0.51578,0.59950,0.47585,0.58495,0.46670,1.00000,0.43746,0.39425,0.49167,0.33902,0.55688,0.59610,0.58523,0.52695,0.68221,0.51310,0.43296
0.27694,0.26630,0.26983,0.37029,0.34977,0.37250,0.16363,0.34278,0.25383,0.27536,0.37750,0.28478,0.26201,0.33940,0.32237,0.24195,0.26510,0.40187,0.27752,0.27394,0.24065,0.24835,0.31121,0.35388,0.20825,0.25451,0.40644,0.31548,0.28137,0.30787,0.23659,0.29497,0.32007,0.25574,0.41055,0.29990,0.29243,0.26726,0.25910,0.23485,0.36715,0.25843,0.39120,0.33606,0.40548,0.36118,0.33010,0.20139,0.46724,0.29571,0.30189,0.40871,0.28805,0.44271,0.33835,0.31109,0.49126,0.41420,0.40067,0.45380,0.46880,0.36610,0.41338,0.39441,0.41257,0.41583,0.30246,0.47839,0.48679,0.40178,0.47006,0.45903,0.39143,0.45647,0.27207,0.43746,1.00000,0.29413,0.39760,0.28399,0.42731,0.54478,0.45582,0.44848,0.51076,0.47516,0.26557
0.36949,0.49700,0.47899,0.45585,0.48831,0.41232,0.45875,0.38685,0.42285,0.42388,0.43580,0.36623,0.47128,0.42419,0.39957,0.40250,0.45823,0.40323,0.41113,0.44125,0.36154,0.44404,0.48694,0.49220,0.45735,0.42902,0.43332,0.52078,0.38378,0.50951,0.39434,0.43584,0.47979,0.38262,0.43730,0.46849,0.44992,0.42816,0.41159,0.52149,0.44753,0.44599,0.44033,0.40895,0.44917,0.33627,0.45418,0.30373,0.35410,0.43649,0.46362,0.30724,0.31853,0.29582,0.24677,0.52880,0.39166,0.34604,0.32494,0.40082,0.37353,0.42771,0.34272,0.26675,0.40566,0.43691,0.37596,0.26747,0.27268,0.34313,0.37158,0.37811,0.28723,0.28469,0.34813,0.39425,0.29413,1.00000,0.41157,0.30985,0.33436,0.36859,0.35070,0.28106,0.36559,0.30438,0.45341
0.40406,0.41886,0.42629,0.34081,0.33449,0.42740,0.38632,0.42425,0.40256,0.43464,0.33851,0.31509,0.37935,0.41640,0.40339,0.41507,0.40772,0.37012,0.36283,0.25242,0.33439,0.36042,0.41846,0.38540,0.41417,0.34973,0.40884,0.38987,0.37454,0.36851,0.36738,0.47312,0.38957,0.29344,0.36949,0.47759,0.45327,0.41630,0.22119,0.38280,0.55785,0.41044,0.41927,0.42125,0.38798,0.36523,0.38880,0.29606,0.43908,0.45652,0.45180,0.53472,0.65463,0.55363,0.24145,0.37019,0.53984,0.43512,0.49024,0.50257,0.46827,0.54841,0.52728,0.44263,0.48807,0.64240,0.33502,0.54203,0.53657,0.62533,0.51533,0.60454,0.58532,0.44505,0.52875,0.49167,0.39760,0.41157,1.00000,0.26847,0.39288,0.58544,0.52597,0.51286,0.50492,0.39096,0.43238
0.26865,0.35870,0.29428,0.31781,0.30584,0.21884,0.32618,0.41990,0.35779,0.33774,0.32627,0.24308,0.34259,0.33262,0.31591,0.27693,0.31952,0.22047,0.36540,0.33782,0.30852,0.32372,0.27839,0.31354,0.34658,0.30095,0.26407,0.34607,0.32489,0.29179,0.32392,0.24477,0.24192,0.28591,0.23560,0.37835,0.26216,0.33289,0.34068,0.22728,0.30006,0.30087,0.26555,0.18108,0.37303,0.38160,0.16167,0.22079,0.34248,0.32218,0.30951,0.33898,0.21226,0.35764,0.29482,0.28241,0.27417,0.36355,0.33869,0.33138,0.41724,0.23531,0.41346,0.25872,0.35622,0.26753,0.35910,0.46911,0.44413,0.44696,0.25724,0.54906,0.37028,0.37925,0.32808,0.33902,0.28399,0.30985,0.26847,1.00000,0.27869,0.37178,0.36810,0.27624,0.37097,0.39465,0.30490
0.37791,0.33424,0.24895,0.29941,0.38518,0.32414,0.30372,0.25862,0.37168,0.40367,0.27011,0.36120,0.38276,0.35233,0.29476,0.34725,0.34101,0.31123,0.29656,0.27949,0.28191,0.40806,0.30188,0.37496,0.30671,0.32164,0.32463,0.32034,0.32038,0.34370,0.36723,0.25871,0.41110,0.39746,0.36067,0.44267,0.38074,0.37542,0.31577,0.37153,0.46152,0.32447,0.39005,0.38061,0.38370,0.34897,0.37493,0.27655,0.42923,0.41974,0.32844,0.45202,0.46801,0.46263,0.43330,0.36441,0.53330,0.42324,0.47110,0.44456,0.39138,0.46736,0.52681,0.50562,0.44133,0.52110,0.25682,0.35538,0.53252,0.47891,0.45057,0.49411,0.38702,0.47173,0.35427,0.55688,0.42731,0.33436,0.39288,0.27869,1.00000,0.47654,0.48068,0.47136,0.49349,0.31711,0.35815
0.45212,0.44525,0.49444,0.48306,0.39327,0.46597,0.34858,0.51151,0.44029,0.50511,0.36040,0.43736,0.42993,0.56144,0.45282,0.38916,0.49926,0.38133,0.39885,0.38708,0.35813,0.45725,0.51385,0.45184,0.33796,0.41673,0.43581,0.42527,0.39948,0.40628,0.37598,0.45312,0.46104,0.32345,0.45310,0.52838,0.48312,0.43882,0.39903,0.39809,0.54663,0.41816,0.51183,0.47214,0.52511,0.49240,0.38729,0.41611,0.49355,0.54526,0.48777,0.51001,0.43957,0.56627,0.36913,0.44668,0.59723,0.54220,0.56735,0.51755,0.54863,0.54276,0.55334,0.59190,0.46989,0.61395,0.32896,0.56138,0.60592,0.56779,0.47904,0.62750,0.48792,0.51141,0.46759,0.59610,0.54478,0.36859,0.58544,0.37178,0.47654,1.00000,0.51045,0.54401,0.60305,0.48034,0.55892
0.42592,0.37766,0.36350,0.41726,0.51780,0.31572,0.38101,0.40080,0.36033,0.42767,0.31887,0.32749,0.32422,0.42169,0.37804,0.34819,0.40532,0.37316,0.29828,0.20421,0.27741,0.35315,0.45271,0.39975,0.36322,0.35278,0.39962,0.35542,0.40715,0.41049,0.35788,0.24973,0.35041,0.38264,0.47089,0.43408,0.41815,0.31450,0.31259,0.36518,0.40434,0.42336,0.40575,0.35804,0.42343,0.42337,0.32235,0.25647,0.49022,0.39890,0.37896,0.38795,0.42057,0.48405,0.35093,0.33229,0.48878,0.56999,0.50874,0.56589,0.46392,0.45307,0.48648,0.49661,0.45697,0.48160,0.32465,0.48445,0.50282,0.44102,0.43468,0.61504,0.43896,0.46804,0.40421,0.58523,0.45582,0.35070,0.52597,0.36810,0.48068,0.51045,1.00000,0.46650,0.45901,0.50627,0.34548
0.36551,0.31022,0.34751,0.26404,0.42941,0.47071,0.32629,0.37911,0.37995,0.37101,0.26819,0.28973,0.30304,0.38450,0.38182,0.34386,0.38680,0.33800,0.31161,0.35928,0.33846,0.39534,0.30620,0.37603,0.33902,0.35215,0.31568,0.40277,0.36481,0.44677,0.28925,0.36894,0.32298,0.38487,0.40594,0.35397,0.41378,0.36227,0.31432,0.35823,0.36047,0.32498,0.44976,0.38890,0.35730,0.43387,0.33589,0.22180,0.38757,0.47483,0.38240,0.46471,0.47882,0.52151,0.32838,0.33810,0.44030,0.45054,0.44049,0.44174,0.53178,0.47496,0.44103,0.54266,0.47975,0.55702,0.33055,0.45169,0.52649,0.50801,0.37666,0.53339,0.45028,0.38798,0.40235,0.52695,0.44848,0.28106,0.51286,0.27624,0.47136,0.54401,0.46650,1.00000,0.46198,0.38438,0.41962
0.37262,0.42539,0.38101,0.43921,0.40439,0.41890,0.31087,0.45264,0.36662,0.39378,0.35730,0.39275,0.38860,0.45611,0.33502,0.31246,0.35150,0.39090,0.33141,0.38033,0.27789,0.37041,0.40886,0.37026,0.37133,0.37712,0.47593,0.34786,0.38879,0.49862,0.37330,0.40248,0.49334,0.31295,0.42451,0.44311,0.47626,0.46585,0.32763,0.39207,0.42709,0.35197,0.45407,0.38532,0.41198,0.53350,0.43189,0.44685,0.54404,0.44572,0.45432,0.43817,0.53458,0.50235,0.34134,0.43975,0.53983,0.56196,0.55856,0.51845,0.53244,0.55919,0.46244,0.51739,0.52584,0.54327,0.35406,0.52457,0.56025,0.54912,0.51776,0.60385,0.51015,0.62246,0.42982,0.68221,0.51076,0.36559,0.50492,0.37097,0.49349,0.60305,0.45901,0.46198,1.00000,0.54167,0.42561
0.32293,0.37518,0.26722,0.33901,0.42262,0.35572,0.32175,0.39147,0.30454,0.41473,0.34413,0.39080,0.32901,0.40408,0.35278,0.33474,0.25161,0.33876,0.29727,0.23790,0.30258,0.33658,0.36883,0.34405,0.29993,0.37724,0.44254,0.35957,0.35645,0.45733,0.20896,0.31578,0.30046,0.30567,0.31482,0.31796,0.35099,0.26693,0.27356,0.34452,0.37367,0.39283,0.34430,0.29545,0.26841,0.48649,0.31179,0.21570,0.42927,0.42041,0.46607,0.43259,0.37159,0.52330,0.27573,0.34298,0.48397,0.49898,0.42835,0.53525,0.48854,0.51742,0.37254,0.43368,0.47652,0.43932,0.25431,0.49063,0.55459,0.48946,0.40897,0.52009,0.56796,0.48618,0.34388,0.51310,0.47516,0.30438,0.39096,0.39465,0.31711,0.48034,0.50627,0.38438,0.54167,1.00000,0.32490
0.44540,0.52150,0.41175,0.50251,0.37429,0.47971,0.37208,0.53203,0.50982,0.45779,0.37635,0.40983,0.42348,0.47045,0.45046,0.54137,0.56251,0.43494,0.50626,0.47668,0.44836,0.48832,0.47718,0.49915,0.45175,0.41674,0.45471,0.52515,0.38743,0.46399,0.38084,0.49388,0.41143,0.50567,0.40372,0.52987,0.45682,0.46659,0.34449,0.45128,0.44624,0.43624,0.42983,0.46628,0.42787,0.47758,0.39645,0.43993,0.41608,0.49119,0.43211,0.41718,0.37777,0.43737,0.32207,0.41795,0.34871,0.42796,0.40714,0.36817,0.47138,0.37335,0.54538,0.39689,0.44172,0.43223,0.32958,0.28569,0.49274,0.48031,0.38347,0.52327,0.36548,0.37413,0.51224,0.43296,0.26557,0.45341,0.43238,0.30490,0.35815,0.55892,0.34548,0.41962,0.42561,0.32490,1.00000
