87
0.13707 0.13371 0.04955 0.00036 0.07792 0.31759 0.04710 0.06534 0.23285 0.12217 0.01691 0.21778 0.00990 0.18277 0.11977 0.16687 0.01369 0.09210 0.47296 0.48892 0.27307 0.04608 0.38022 0.10072 0.20559 0.51380 0.62106 0.31703 0.08679 0.09174 0.18945 0.07841 0.02972 0.02620 0.19953 0.17562 0.42016 0.10081 0.41052 0.48464 0.58520 0.04018 0.04851 0.56776 0.62714 0.18887 0.43883 0.11514 0.10541 0.10646 0.13865 0.08157 0.00525 0.60518 0.78108 0.62028 0.01508 0.79669 0.56134 0.58197 0.34261 0.00067 0.08556 0.73205 1.00000 0.05864 0.52895 0.19892 0.01130 0.40070 0.81867 0.04141 0.13646 0.81223 0.11308 0.79325 0.67893 0.13092 0.07124 0.46313 0.59107 0.05344 0.26659 0.54996 0.32728 0.80996 0.05482
0.02914 0.03548 0.00919 0.00284 0.26138 0.03935 0.04184 0.16445 0.02477 0.17760 0.05813 0.03161 0.00941 0.12163 0.00636 0.10752 0.07534 0.06051 0.02947 0.04377 0.11786 0.05991 0.00736 0.13009 0.13448 0.07171 0.07510 0.02426 0.05204 0.00037 0.04397 0.07070 0.03490 0.09299 0.21905 0.05160 0.21422 0.00004 0.12072 0.22067 0.02385 0.00313 0.11260 0.14895 0.01605 0.04190 0.10265 0.10540 0.01415 0.00806 0.05306 0.09309 0.01512 0.05070 0.06050 0.23546 0.12199 0.01208 0.03009 0.18427 0.14209 0.02941 0.08977 0.02992 0.05864 1.00000 0.16545 0.21855 0.15226 0.10039 0.01504 0.12474 0.08592 0.00928 0.03556 0.11591 0.01166 0.08308 0.19494 0.01362 0.12401 0.17143 0.04749 0.02491 0.00562 0.07795 0.00661
0.12989 0.09059 0.17219 0.01030 0.03516 0.12672 0.10670 0.01956 0.06046 0.24897 0.09546 0.02349 0.00710 0.27729 0.05316 0.15363 0.06376 0.12762 0.26710 0.25233 0.06055 0.00092 0.29882 0.08238 0.20100 0.34163 0.24322 0.38272 0.04795 0.14092 0.15615 0.09629 0.00618 0.04296 0.05918 0.08950 0.32144 0.00649 0.11744 0.19855 0.45381 0.05141 0.07888 0.14771 0.51049 0.01360 0.22561 0.28586 0.02612 0.03242 0.19042 0.16979 0.01797 0.36485 0.59202 0.30150 0.00245 0.51652 0.43423 0.27949 0.17882 0.08590 0.05096 0.48835 0.52895 0.16545 1.00000 0.19587 0.10033 0.39080 0.54245 0.07510 0.05706 0.44355 0.05083 0.41171 0.47717 0.12329 0.11341 0.31462 0.46433 0.10310 0.15698 0.38222 0.33049 0.46330 0.09978
0.10252 0.02773 0.12110 0.15831 0.01162 0.10886 0.05467 0.03675 0.03698 0.00618 0.10172 0.05350 0.00473 0.00719 0.06610 0.07113 0.06354 0.06238 0.10153 0.10860 0.02080 0.17948 0.09372 0.07551 0.12884 0.13156 0.22095 0.02057 0.04994 0.02739 0.04688 0.03290 0.02334 0.02888 0.13050 0.09488 0.07456 0.12735 0.02757 0.10382 0.15477 0.12003 0.05299 0.20571 0.11700 0.14364 0.11223 0.05035 0.02984 0.04787 0.02387 0.03434 0.01096 0.02993 0.15326 0.15255 0.04297 0.27893 0.13935 0.11891 0.11954 0.08987 0.14971 0.08448 0.19892 0.21855 0.19587 1.00000 0.06844 0.05349 0.26362 0.07361 0.18158 0.18793 0.00998 0.27344 0.07391 0.05095 0.04727 0.10380 0.14156 0.14571 0.05753 0.12446 0.06254 0.19476 0.04779
0.04075 0.08091 0.13021 0.14573 0.02863 0.03299 0.12081 0.05369 0.03773 0.13834 0.01621 0.05845 0.04667 0.04517 0.03051 0.22254 0.01210 0.00238 0.05228 0.04083 0.12992 0.17069 0.04429 0.23648 0.06849 0.02228 0.02335 0.00128 0.05679 0.05220 0.01411 0.08412 0.05410 0.11827 0.07790 0.03307 0.08026 0.00310 0.07527 0.00230 0.02420 0.03634 0.09458 0.00160 0.00650 0.08919 0.00034 0.10173 0.03480 0.06886 0.01718 0.03522 0.08313 0.14237 0.01020 0.08793 0.09182 0.14551 0.04580 0.05117 0.03032 0.01818 0.04591 0.06075 0.01130 0.15226 0.10033 0.06844 1.00000 0.25168 0.01299 0.04368 0.22979 0.01383 0.06782 0.02155 0.02437 0.07478 0.10439 0.02918 0.02738 0.25434 0.03712 0.00163 0.04584 0.02854 0.12722
0.00520 0.06762 0.05961 0.02239 0.07804 0.17285 0.02506 0.08789 0.12577 0.28981 0.01379 0.04712 0.03173 0.10729 0.00875 0.33712 0.07653 0.10096 0.30082 0.23604 0.01264 0.01708 0.12627 0.28783 0.03557 0.26983 0.32838 0.12471 0.00824 0.27499 0.15871 0.08468 0.07742 0.07282 0.06637 0.19670 0.45940 0.03648 0.19910 0.28846 0.30008 0.00586 0.08114 0.25781 0.30008 0.21846 0.38167 0.03992 0.01549 0.10400 0.01539 0.00327 0.08079 0.48162 0.41928 0.08003 0.01472 0.53486 0.37286 0.24899 0.21205 0.17317 0.17013 0.31493 0.40070 0.10039 0.39080 0.05349 0.25168 1.00000 0.47269 0.05004 0.18759 0.47320 0.01493 0.40253 0.38184 0.08807 0.14131 0.34796 0.39847 0.21638 0.11026 0.26387 0.20237 0.46157 0.04698
0.09676 0.08062 0.04228 0.05237 0.07461 0.43912 0.04697 0.02914 0.13539 0.24525 0.06387 0.22749 0.00672 0.14059 0.02227 0.28855 0.04863 0.17410 0.52049 0.53329 0.29884 0.04317 0.26686 0.00679 0.16211 0.59263 0.63174 0.21413 0.10655 0.18421 0.30732 0.05484 0.05813 0.14202 0.18711 0.14492 0.58218 0.11179 0.51048 0.49666 0.56803 0.01126 0.07554 0.54983 0.54988 0.36146 0.50468 0.07800 0.05670 0.08627 0.11895 0.03976 0.01550 0.58312 0.81979 0.42247 0.00458 0.85825 0.59994 0.46931 0.37552 0.01067 0.09281 0.80208 0.81867 0.01504 0.54245 0.26362 0.01299 0.47269 1.00000 0.02007 0.03237 0.88384 0.08103 0.77314 0.70545 0.15755 0.01390 0.54975 0.71128 0.11376 0.17776 0.52597 0.23394 0.83537 0.06382
0.08331 0.02394 0.15704 0.04253 0.00509 0.07518 0.01513 0.01994 0.05876 0.02444 0.00161 0.00410 0.00588 0.03189 0.01974 0.07381 0.01598 0.11557 0.03983 0.07500 0.00520 0.11792 0.04766 0.17163 0.09128 0.02954 0.02642 0.14022 0.01958 0.12492 0.09832 0.01475 0.16055 0.02529 0.07692 0.04131 0.09756 0.02701 0.03454 0.09556 0.04623 0.07656 0.08248 0.02947 0.01148 0.00363 0.19036 0.14224 0.09258 0.14481 0.20002 0.09454 0.25069 0.04366 0.00951 0.09487 0.05827 0.01616 0.00231 0.06395 0.09805 0.00639 0.13252 0.04114 0.04141 0.12474 0.07510 0.07361 0.04368 0.05004 0.02007 1.00000 0.08300 0.00343 0.10684 0.03815 0.07481 0.09645 0.04511 0.10532 0.03383 0.15471 0.04046 0.07815 0.00441 0.00759 0.06778
0.11030 0.05547 0.01796 0.05462 0.01996 0.12406 0.01590 0.08425 0.00139 0.13479 0.12414 0.00604 0.00789 0.19726 0.00594 0.18441 0.08045 0.00674 0.08114 0.08571 0.11917 0.09180 0.04226 0.17818 0.01549 0.05590 0.08780 0.00106 0.02964 0.13060 0.00523 0.01470 0.02701 0.03488 0.14776 0.08120 0.02288 0.05850 0.00366 0.06402 0.08384 0.00693 0.01919 0.07672 0.01662 0.11453 0.05936 0.09964 0.07580 0.09844 0.04045 0.00451 0.08652 0.12740 0.00482 0.27977 0.10562 0.06798 0.10475 0.03734 0.16296 0.11769 0.02791 0.00141 0.13646 0.08592 0.05706 0.18158 0.22979 0.18759 0.03237 0.08300 1.00000 0.03354 0.03960 0.03917 0.02951 0.14715 0.07855 0.01329 0.01483 0.00541 0.05234 0.02741 0.08631 0.04117 0.30335
0.14091 0.05021 0.00358 0.08412 0.18890 0.57383 0.03881 0.04744 0.10121 0.31201 0.01421 0.23454 0.01228 0.00437 0.02422 0.34956 0.01987 0.24650 0.49111 0.58265 0.31474 0.03278 0.19830 0.02182 0.00425 0.56845 0.79355 0.02166 0.09032 0.20169 0.22484 0.05616 0.05171 0.18388 0.25121 0.09756 0.71641 0.17197 0.57974 0.49771 0.56482 0.02042 0.03140 0.62293 0.40587 0.52313 0.57075 0.02760 0.13221 0.12877 0.00551 0.12849 0.01524 0.58495 0.71964 0.38897 0.03952 0.88173 0.56099 0.50877 0.35315 0.01699 0.12246 0.74887 0.81223 0.00928 0.44355 0.18793 0.01383 0.47320 0.88384 0.00343 0.03354 1.00000 0.12564 0.80860 0.72099 0.23107 0.01249 0.54563 0.70558 0.05574 0.21416 0.61837 0.03571 0.88157 0.07346
0.02380 0.03904 0.00986 0.06854 0.09160 0.15160 0.22992 0.11335 0.20129 0.03706 0.01401 0.11088 0.01311 0.14054 0.04816 0.04267 0.00537 0.08155 0.07967 0.09111 0.08329 0.00146 0.00289 0.01340 0.01998 0.01916 0.14184 0.05898 0.04902 0.16937 0.00759 0.08476 0.02463 0.18076 0.03474 0.10766 0.06414 0.04606 0.03904 0.04988 0.06602 0.05743 0.01199 0.15219 0.01250 0.14071 0.07081 0.05923 0.00935 0.01584 0.04019 0.08959 0.01539 0.10271 0.05564 0.11247 0.15026 0.05129 0.00654 0.12695 0.03448 0.10161 0.12592 0.11294 0.11308 0.03556 0.05083 0.00998 0.06782 0.01493 0.08103 0.10684 0.03960 0.12564 1.00000 0.09476 0.10048 0.05445 0.02587 0.16531 0.05027 0.06837 0.14960 0.01960 0.04722 0.16577 0.07990
0.13251 0.16698 0.09292 0.00119 0.06086 0.34339 0.03148 0.12910 0.24551 0.16729 0.03862 0.24259 0.00927 0.05422 0.03647 0.18675 0.03113 0.06579 0.46985 0.41305 0.21401 0.06024 0.21780 0.05811 0.15097 0.45763 0.67286 0.15903 0.11315 0.13352 0.10525 0.04171 0.03056 0.01188 0.19273 0.07957 0.44594 0.05303 0.45215 0.47883 0.51377 0.01069 0.01164 0.52671 0.50898 0.26676 0.45502 0.02996 0.10144 0.05755 0.12054 0.07637 0.01296 0.53549 0.67250 0.47993 0.00532 0.77948 0.49758 0.49902 0.31859 0.01236 0.04093 0.61203 0.79325 0.11591 0.41171 0.27344 0.02155 0.40253 0.77314 0.03815 0.03917 0.80860 0.09476 1.00000 0.58772 0.23755 0.04383 0.45884 0.53820 0.01018 0.25956 0.52132 0.21734 0.77793 0.04454
0.19721 0.06297 0.04669 0.14566 0.11649 0.35586 0.05053 0.03016 0.09484 0.16434 0.07986 0.12794 0.02071 0.18492 0.01927 0.21727 0.01151 0.23981 0.39541 0.47001 0.23981 0.02197 0.22130 0.04395 0.05160 0.43930 0.47062 0.22938 0.05013 0.05724 0.14773 0.01537 0.14537 0.04821 0.15188 0.26355 0.49329 0.13623 0.43003 0.43243 0.50022 0.05131 0.03040 0.39032 0.47925 0.26727 0.41474 0.13697 0.06938 0.08463 0.01046 0.00711 0.04481 0.44883 0.68283 0.41219 0.03759 0.67438 0.46561 0.45939 0.29791 0.08138 0.07602 0.70572 0.67893 0.01166 0.47717 0.07391 0.02437 0.38184 0.70545 0.07481 0.02951 0.72099 0.10048 0.58772 1.00000 0.16458 0.01222 0.43260 0.55628 0.06247 0.22827 0.45735 0.19959 0.70603 0.22245
0.12155 0.06080 0.08969 0.00826 0.04294 0.13701 0.01930 0.08107 0.00398 0.22380 0.03896 0.03821 0.05055 0.15421 0.00097 0.06834 0.10117 0.03238 0.01524 0.10390 0.04694 0.19749 0.14113 0.17373 0.00389 0.17319 0.23826 0.03906 0.03565 0.09369 0.08733 0.01537 0.01157 0.08424 0.05881 0.01192 0.20135 0.05050 0.16214 0.21249 0.02030 0.02076 0.04817 0.15685 0.05488 0.11156 0.01991 0.11331 0.03931 0.10554 0.10451 0.11128 0.08140 0.10272 0.05620 0.01154 0.02955 0.26779 0.04994 0.02679 0.08890 0.08186 0.06240 0.02097 0.13092 0.08308 0.12329 0.05095 0.07478 0.08807 0.15755 0.09645 0.14715 0.23107 0.05445 0.23755 0.16458 1.00000 0.13000 0.01982 0.12417 0.15723 0.13291 0.12398 0.02811 0.21160 0.11820
0.07639 0.07833 0.15457 0.03143 0.00888 0.03547 0.01181 0.03970 0.02660 0.13710 0.11004 0.01003 0.04595 0.01952 0.07632 0.12805 0.12076 0.08837 0.04625 0.00222 0.22676 0.08551 0.01675 0.34784 0.09686 0.09757 0.01829 0.06124 0.05344 0.04594 0.03779 0.08783 0.10088 0.15517 0.05467 0.06830 0.13096 0.18190 0.09775 0.11591 0.08552 0.11642 0.00283 0.02633 0.07138 0.02148 0.00110 0.13226 0.11643 0.05290 0.22805 0.02306 0.00882 0.11100 0.03447 0.24435 0.03064 0.10144 0.00533 0.19376 0.07799 0.07427 0.01224 0.09503 0.07124 0.19494 0.11341 0.04727 0.10439 0.14131 0.01390 0.04511 0.07855 0.01249 0.02587 0.04383 0.01222 0.13000 1.00000 0.02399 0.18977 0.22587 0.22999 0.01097 0.11626 0.01439 0.01036
0.01401 0.07965 0.18045 0.06148 0.07140 0.31845 0.00010 0.07947 0.05894 0.19569 0.02534 0.10399 0.04563 0.04617 0.00410 0.09914 0.01372 0.14943 0.31841 0.27091 0.17355 0.04524 0.08374 0.11587 0.08306 0.32982 0.40261 0.03321 0.03136 0.23079 0.21507 0.08536 0.06750 0.14908 0.14573 0.02209 0.41628 0.14417 0.31165 0.33206 0.37765 0.03235 0.05482 0.40473 0.30080 0.25417 0.37743 0.01603 0.12681 0.10667 0.06900 0.07501 0.01361 0.38896 0.44148 0.21774 0.00894 0.51320 0.30336 0.30980 0.12072 0.06627 0.06368 0.43844 0.46313 0.01362 0.31462 0.10380 0.02918 0.34796 0.54975 0.10532 0.01329 0.54563 0.16531 0.45884 0.43260 0.01982 0.02399 1.00000 0.34398 0.01580 0.12215 0.32605 0.14523 0.54935 0.00466
0.06717 0.07836 0.08339 0.01069 0.25761 0.31184 0.06791 0.02875 0.12221 0.32069 0.03145 0.14570 0.00483 0.23129 0.05869 0.27929 0.00402 0.31976 0.36288 0.48675 0.13149 0.01628 0.18783 0.04461 0.03485 0.53424 0.43512 0.19964 0.03802 0.09477 0.30846 0.07545 0.07548 0.14012 0.10458 0.15813 0.53929 0.04261 0.49464 0.24401 0.43179 0.06979 0.00658 0.24600 0.43432 0.28477 0.35947 0.18041 0.16413 0.00005 0.09556 0.17703 0.05061 0.43207 0.66715 0.21103 0.02663 0.70435 0.59019 0.35807 0.22593 0.03671 0.09083 0.64135 0.59107 0.12401 0.46433 0.14156 0.02738 0.39847 0.71128 0.03383 0.01483 0.70558 0.05027 0.53820 0.55628 0.12417 0.18977 0.34398 1.00000 0.12169 0.05649 0.55166 0.25358 0.64221 0.04217
0.07991 0.18673 0.08139 0.03856 0.01690 0.06972 0.12885 0.00002 0.04612 0.20319 0.04582 0.02793 0.16306 0.02077 0.16326 0.14951 0.01150 0.01447 0.01373 0.08583 0.01037 0.16773 0.00381 0.25888 0.02863 0.16627 0.00003 0.01665 0.05296 0.09574 0.00228 0.09597 0.03808 0.01503 0.01945 0.14704 0.19866 0.13372 0.02629 0.01626 0.05539 0.08505 0.08718 0.01632 0.04250 0.08079 0.21188 0.05083 0.09458 0.07797 0.01029 0.11506 0.01064 0.15991 0.03634 0.11767 0.02214 0.20311 0.04370 0.20124 0.06086 0.01511 0.03873 0.09351 0.05344 0.17143 0.10310 0.14571 0.25434 0.21638 0.11376 0.15471 0.00541 0.05574 0.06837 0.01018 0.06247 0.15723 0.22587 0.01580 0.12169 1.00000 0.02742 0.11590 0.08431 0.02049 0.04865
0.07075 0.17006 0.03891 0.00345 0.01375 0.00629 0.08659 0.01373 0.15850 0.07671 0.01775 0.10482 0.00574 0.12294 0.00883 0.11907 0.04146 0.00172 0.16675 0.10633 0.10503 0.12517 0.16084 0.15491 0.22161 0.08788 0.09158 0.19776 0.13150 0.03433 0.10016 0.02625 0.05172 0.06510 0.02811 0.01628 0.09323 0.21883 0.06315 0.11934 0.31041 0.00882 0.05403 0.05066 0.39525 0.03992 0.24217 0.19620 0.07681 0.16006 0.04989 0.02941 0.11064 0.15865 0.36097 0.36722 0.01656 0.20476 0.21536 0.24265 0.15450 0.04324 0.16510 0.36653 0.26659 0.04749 0.15698 0.05753 0.03712 0.11026 0.17776 0.04046 0.05234 0.21416 0.14960 0.25956 0.22827 0.13291 0.22999 0.12215 0.05649 0.02742 1.00000 0.13330 0.14006 0.21974 0.03989
0.11498 0.06269 0.03342 0.04023 0.10380 0.27295 0.18364 0.04565 0.18375 0.18653 0.05987 0.25998 0.03355 0.14690 0.05763 0.19035 0.03899 0.07176 0.32451 0.26078 0.07697 0.04478 0.14953 0.00827 0.08638 0.36280 0.35315 0.19873 0.06885 0.06445 0.12597 0.22066 0.04033 0.13670 0.10888 0.31237 0.33893 0.11893 0.20319 0.33443 0.39505 0.04170 0.13415 0.31729 0.43189 0.16615 0.25180 0.19257 0.12310 0.03317 0.05840 0.23872 0.05314 0.32641 0.55714 0.33417 0.09272 0.57473 0.31838 0.52548 0.40260 0.09777 0.05795 0.53695 0.54996 0.02491 0.38222 0.12446 0.00163 0.26387 0.52597 0.07815 0.02741 0.61837 0.01960 0.52132 0.45735 0.12398 0.01097 0.32605 0.55166 0.11590 0.13330 1.00000 0.18416 0.54159 0.12852
0.11039 0.16277 0.07289 0.03321 0.14355 0.19546 0.01406 0.07963 0.26025 0.11673 0.08098 0.00714 0.02352 0.54438 0.09021 0.04754 0.10372 0.14278 0.12899 0.08429 0.09949 0.03771 0.21656 0.06913 0.39763 0.16565 0.20560 0.72423 0.02044 0.00502 0.02841 0.15588 0.04627 0.04414 0.09959 0.22605 0.11038 0.00170 0.07043 0.09779 0.28288 0.12979 0.02495 0.10857 0.63155 0.42333 0.05851 0.38008 0.06736 0.00325 0.16573 0.42931 0.05404 0.20919 0.51046 0.30737 0.01197 0.24117 0.26508 0.23821 0.19708 0.05971 0.00959 0.25201 0.32728 0.00562 0.33049 0.06254 0.04584 0.20237 0.23394 0.00441 0.08631 0.03571 0.04722 0.21734 0.19959 0.02811 0.11626 0.14523 0.25358 0.08431 0.14006 0.18416 1.00000 0.20821 0.03257
0.15453 0.13215 0.04769 0.06113 0.02201 0.46287 0.04384 0.00929 0.10255 0.18167 0.02938 0.21171 0.04966 0.09882 0.07091 0.27585 0.00635 0.16720 0.50454 0.48359 0.35972 0.08758 0.24330 0.08337 0.11436 0.54136 0.65205 0.16124 0.05903 0.20277 0.19332 0.08368 0.07704 0.11125 0.24880 0.13683 0.55100 0.13005 0.52923 0.51900 0.56284 0.00993 0.03963 0.52574 0.48555 0.34032 0.47826 0.00096 0.09775 0.11055 0.05826 0.04361 0.01719 0.56700 0.76346 0.45425 0.04352 0.81824 0.56586 0.55185 0.29410 0.04086 0.11000 0.76710 0.80996 0.07795 0.46330 0.19476 0.02854 0.46157 0.83537 0.00759 0.04117 0.88157 0.16577 0.77793 0.70603 0.21160 0.01439 0.54935 0.64221 0.02049 0.21974 0.54159 0.20821 1.00000 0.00868
0.05132 0.01119 0.01880 0.23608 0.20148 0.06117 0.01818 0.06235 0.00924 0.04709 0.12823 0.02491 0.16617 0.10356 0.08988 0.09684 0.01874 0.11177 0.17608 0.01275 0.09518 0.11064 0.04032 0.08403 0.02521 0.02961 0.01647 0.00245 0.03202 0.01519 0.02664 0.00583 0.05956 0.08570 0.00690 0.11246 0.07495 0.05686 0.04562 0.14518 0.05190 0.09027 0.03391 0.05876 0.07253 0.04683 0.03936 0.01588 0.14946 0.14474 0.04023 0.03887 0.06915 0.16391 0.08242 0.13783 0.04127 0.02327 0.03164 0.03021 0.06996 0.11132 0.00933 0.13037 0.05482 0.00661 0.09978 0.04779 0.12722 0.04698 0.06382 0.06778 0.30335 0.07346 0.07990 0.04454 0.22245 0.11820 0.01036 0.00466 0.04217 0.04865 0.03989 0.12852 0.03257 0.00868 1.00000
