0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,donor
0.50615335,-0.104639456,0.63042927,0.51369286,0.2639625,0.73964876,0.5754873,-0.0757633,0.26826054,0.9323011,0.9110045,0.2326558,0.8507013,0.31877685,0.11867184,0.41221997,-0.092781544,-0.107916474,0.7956122,0.25293463,0.7432547,-0.15049656,0.8299397,0.8677931,0.8801025,-0.21500188,0.2474946,0.13689156,0.14277847,0.6908768,0.11703507,0.14922817,0.54416054,0.15164149,0.19891986,1.1389819,1.0874103,-0.019980539,0.81046176,0.8180896,0.14040062,0.79206145,1.1736541,0.002205026,0.16438305,0.4953318,0.068642534,0.055132926,0.52054435,0.38588968,0.8709934,0.089390464,0.6455508,0.20429114,0.6569345,0.82218534,0.9260365,-0.091764785,0.37868616,0.097100705,0.21145256,0.6786337,0.75685483,0.6767996,0.20532931,0.44893968,0.7256105,0.9274694,0.6293448,0.3867506,0.54617435,1.1425697,0.56818235,0.44514552,0.014975974,1.089294,0.5095125,-0.055652138,0.7658508,0.65221256,0.37844276,-0.068900675,0.19974716,0.6605276,0.2861809,0.19518825,0.9432194,0.5429758,0.61190945,0.2698161,0.9728942,0.5543273,0.37354574,0.36729673,0.3138495,0.38361958,0.15759012,0.44799685,0.2850805,0.35701913,0.72601116,0.76088256,-0.07454949,0.63483393,0.34951472,0.3823332,0.44489935,0.56344754,1.1589344,0.7998729,0.0008040677,1.0173126,0.6696178,0.16665138,-0.19391304,0.5328209,0.9618286,0.8084454,0.3244606,0.7324397,0.822453,0.08058058,0.53011775,0.95689136,0.18245205,-0.061468575,0.8923208,0.29266295,0.6456079,1.2018253,0.6671706,-0.0053343335,0.4380018,1.1869799,-0.11800556,0.66360265,1.1100578,-0.18463765,0.6543046,0.19251794,0.33409905,0.72651464,0.37770274,0.32770553,0.6121264,0.62334734,0.8979465,0.86514354,0.035119142,0.4252816,-0.20256029,0.14937097,0.6675735,-0.026315413,Donor:HBsRE_31
-0.08361458,0.5222912,-0.08296676,0.299896,0.01651615,0.299657,0.51385266,0.5190741,0.78405255,0.50698966,0.89233106,0.0676557,0.7496904,0.7144565,0.13184439,0.5029709,0.29398924,0.50216854,0.18262854,0.4640769,0.053745855,0.50256634,0.92830473,0.43240863,1.0019785,-0.18033391,0.062737785,0.7585259,0.2115035,1.105852,0.64212763,0.7509244,1.0572182,0.7626533,0.49514583,0.1201978,0.6483049,0.072698735,0.3400245,0.45707422,0.6337645,1.0174752,1.0419422,-0.023404915,0.3551779,0.4997222,0.18482386,0.6203934,0.3199308,0.20747133,0.6510081,0.2838841,0.27553684,0.8406848,0.41202664,0.7392592,0.062354863,0.16527396,0.42817283,-0.07294677,0.5969778,0.575676,0.26476824,0.7307467,-0.020487286,0.6433423,0.12695919,0.37004924,0.24102648,-0.08362238,-0.1292283,0.99805975,0.71188253,0.33473182,0.21731935,0.9812213,0.6687174,-0.011976761,0.6476953,0.7550031,0.55125976,0.53964794,0.844566,0.89965236,0.9613287,0.35963425,1.079951,0.24595034,0.51514274,0.66476625,0.56848335,0.24669346,0.8314356,0.47713527,0.7022099,0.3611956,0.57313764,0.13737279,0.36666068,-0.11457558,0.3495932,0.097590335,-0.15072186,0.85481966,0.40236425,0.88802993,0.73794824,0.80994064,0.7341504,1.0862552,0.67379946,1.0545379,0.097401395,0.06696699,-0.033409774,0.3676563,0.19473322,0.72102183,1.1291637,0.120210335,0.6791577,0.6750443,0.39866677,0.16158041,0.29791543,0.21306366,0.19161484,0.115761645,0.21094106,0.9587101,0.78378266,0.0044930736,0.26062363,1.1339762,0.56932193,0.41709587,0.85608745,-0.0289669,0.3690062,0.53012574,0.92131627,1.1448146,0.23984066,0.9300931,0.35471824,1.0953286,0.65842795,0.16418111,0.20514418,0.8647106,0.3709685,-0.03073211,0.7875974,-0.090328045,Donor:HBsRE_32
0.44170418,0.35598642,0.029428033,0.020232271,-0.059962265,0.30125698,0.8037877,0.08243572,0.07553714,0.8866571,1.046359,0.63797754,1.0149182,0.6371361,-0.0031928995,0.094206475,0.07137672,-0.084624946,0.23973012,-0.09184201,0.2841927,0.016802471,0.3122348,0.891698,0.26530066,-0.05837622,0.46997076,0.34815434,0.24040595,0.6097616,0.5834338,0.444126,0.7797908,0.6573842,0.5369672,0.95285153,-0.020279778,0.21431991,0.72212064,0.42281452,0.51971334,0.120829925,0.57344514,0.51275545,0.352488,0.34714323,0.6076805,0.53407615,1.2448677,1.1147268,0.1666841,0.06998246,0.49063,0.7766551,0.59913033,1.0349025,0.6832465,0.30555487,0.28050023,0.48493743,0.99492186,0.53599006,0.2889945,-0.1349465,-0.071646005,0.8689859,0.148238,0.5422521,0.6030543,-0.07015851,-0.18854097,0.40847757,0.9524031,1.0996903,0.7481523,0.54772717,0.8550816,-0.21131067,0.92636466,1.0231968,0.7440218,0.25830197,0.42148182,0.5620816,0.5274458,0.005648757,0.32120487,0.7444641,0.49008912,0.9078797,1.1015724,0.59564185,-0.07531342,0.3105878,0.75949496,0.44969863,0.6809864,0.38774136,0.1731243,0.70868295,0.5927894,0.56524533,0.68520445,0.46375746,0.72548485,0.8018234,1.1506304,0.78136474,0.8369311,1.053768,-0.051561274,1.050596,0.22979148,-0.08177042,0.13049857,0.674519,1.0522573,0.8777544,0.18385214,-0.002616789,0.537154,0.5764302,0.13984399,0.8579516,0.49567223,0.52247804,0.726583,0.5471274,0.5913384,0.7804754,-0.09597162,0.8170064,0.3221899,0.9211137,0.51665336,0.34459004,0.7216389,0.23451115,-0.11182707,1.0954142,0.42752168,1.0276954,0.49105018,0.7251376,-0.27852413,0.6721336,0.2550904,1.2200009,0.1858538,0.8982645,0.7482569,0.2807995,0.07935532,0.39325985,Donor:HBsRE_33
0.102053486,0.44015107,0.26867554,-0.2742676,0.025139332,0.7188316,0.8761946,-0.2495302,0.13272922,0.8300631,0.92392504,0.61418796,0.2607695,0.63952553,-0.098781735,0.08010176,-0.16834393,0.16601188,0.6315325,0.6687381,0.99351156,0.4772035,0.8975118,1.1323636,0.5922797,-0.30386886,0.26669842,0.41269383,0.25758928,1.1148566,0.42718357,0.6049464,0.38148484,0.43358222,-0.028992888,0.867552,0.5445984,0.5190811,0.36464918,0.6185921,0.13485356,0.7107519,0.54382163,-0.13149509,-0.1057343,1.0718862,0.37259862,0.2622416,0.5932213,0.8395884,0.9795148,0.4997535,0.25731897,1.0520067,0.58602005,1.0787412,0.9402312,0.4606944,0.55684465,0.5271827,0.66063,0.4284214,0.7987054,0.43049678,0.3197608,0.3220046,0.17774276,0.93821394,-0.08222245,0.031324826,0.0728939,1.1302947,0.3371404,0.77309173,0.2563315,0.3657657,0.95258534,0.24991335,1.0618589,0.46639854,0.5755094,0.16085729,0.9189773,0.006965881,1.1376508,0.7522653,0.6939619,0.3886437,0.6412293,0.45690247,0.54858506,0.6135194,0.14735419,0.7177394,0.36839142,0.03009576,0.16625753,0.13445063,0.04077683,-0.2376947,0.08222427,0.26593813,0.37558585,0.041132532,-0.10337648,0.78421783,0.57894003,0.6621187,1.0894121,0.8449426,0.03906232,0.97327006,0.75106925,0.7508399,0.6106126,0.71955776,0.99708474,0.89411765,1.1949395,0.69928265,0.41392776,0.5337794,-0.11398175,0.3984062,0.05035477,0.76418257,0.62804383,0.64561903,-0.11611083,0.74342877,0.95992255,0.7983821,-0.037783857,0.55363774,0.28909695,0.54708034,0.37712416,0.118964024,0.557097,0.9245918,0.56600857,1.0821396,0.103135526,0.9074975,-0.034263425,0.72081405,1.0513443,0.19104305,0.72108173,0.5742516,0.38364914,0.57211924,-0.17303436,0.8324518,Donor:HBsRE_34
0.024897628,0.23031059,0.043368302,0.25535887,-0.10180395,0.04616267,0.7872584,0.4479428,0.895909,0.65626734,0.28212988,0.25026092,0.8450817,0.5259803,0.69329375,0.37287655,0.16163065,-0.15310842,0.31898302,0.10081641,0.081202894,0.4614299,0.6686092,0.90793705,0.3019592,-0.021994706,-0.10258812,0.52871,0.3265436,0.64542276,0.33810318,0.35117579,0.75440216,0.7570224,0.1678946,0.31301135,0.7620791,0.18477154,0.9168917,1.1103648,0.8180474,1.0028433,1.0071559,0.6986381,0.6134704,0.584583,-0.054848846,0.48446998,1.0885332,1.0432007,0.72473353,0.6476298,0.47526214,1.0926225,0.4345704,1.072656,0.110369,0.153254,1.0569812,0.6586478,0.9182303,1.0024133,0.89897525,0.61643916,0.19411607,0.63428676,-0.060725167,0.87115145,0.6700628,0.16919251,0.13751812,0.7265686,0.8013704,0.21522027,0.92214525,0.61452544,0.8439893,-0.14364365,0.51657593,0.62760293,0.28481212,0.09036343,0.732713,0.7799725,1.2100754,0.6800965,1.0450015,0.22423102,0.34499404,1.1429023,1.106587,0.56055456,0.09825641,0.33319816,0.95628226,0.075589225,0.83865,0.20993964,0.71365726,0.10246123,-0.055549357,0.4022028,0.35286132,0.67066187,0.26982048,0.32651392,0.5602613,0.8410892,0.45609096,1.1163753,0.07503035,0.75261676,-0.18601699,0.42308572,0.626513,0.19194558,0.39972568,1.0338866,0.6289022,0.008034149,0.99317724,0.66694725,0.47184154,0.41429672,0.29565415,0.61170185,0.07278528,0.34019023,0.37486926,0.7234055,0.31879178,0.020091852,-0.092957005,1.187768,0.05304679,0.5168952,0.7317072,-0.108540796,0.39099887,0.804858,0.35778993,0.6900342,0.48217106,0.24389336,-0.14490394,0.5411256,0.74743867,0.23758256,-0.06885399,0.9495149,0.67322403,0.037503127,0.23462355,0.3768728,Donor:HBsRE_35
0.5105821,0.7110195,0.8459751,0.3816671,-0.06375035,0.100957535,0.36706454,-0.00717931,0.7966289,0.94787335,0.83988667,0.116190225,0.66437566,0.3121236,-0.13430695,0.60928386,0.40548888,0.54062337,0.2931493,0.66836333,0.23046274,0.06584713,0.6225504,1.0468011,0.68614095,-0.04527482,0.83306175,0.7120254,0.61954576,0.92810863,0.1443863,0.22482356,1.1129837,0.10280098,0.19771235,0.9502249,0.18138157,-0.089854725,0.4856157,1.0882784,0.087905124,0.99337834,0.34711748,-0.01376143,0.4606242,1.0882838,0.5500146,-0.11300945,0.95629084,0.6917413,0.6018621,-0.11366426,0.50797135,1.2301693,0.041647177,1.0892054,0.41514686,0.19986042,0.7245809,-0.10650318,0.019658148,1.1969436,0.25679234,0.52037144,0.32910758,0.348488,0.6377923,1.0387201,0.04042594,-0.10410486,-0.041654367,0.57702297,0.86882645,0.68409973,0.5643077,1.1024593,1.0364699,-0.03419162,1.0784746,0.24408384,0.4932992,0.6691356,0.53656894,0.8790179,1.0831397,0.1360079,0.26842186,0.722788,-0.083536915,1.0744814,0.2713264,0.24268356,0.27548692,0.76006806,0.23328577,0.29125208,0.6811816,0.8480451,0.3091921,0.39142784,0.13264722,0.784689,-0.1513248,0.74124044,0.51330024,0.7337803,1.0364978,0.9016054,0.8048755,0.9382934,0.3405917,0.48189214,0.24972014,0.75484955,0.06711272,0.843797,0.43666804,0.3356753,0.6296702,0.7756163,0.2907637,0.07323308,0.08305982,0.42186287,-0.087434344,0.16561949,0.6008926,-0.29640114,-0.062087115,0.2553583,0.9384749,0.53437465,0.7900875,0.895164,0.024837311,0.09835648,0.6968311,0.39634538,0.26791528,0.45327923,0.66893786,0.4709187,-0.11203669,0.2030603,0.44326395,0.14071465,0.60853094,0.26608303,0.10070429,0.66626424,0.12438222,0.072837606,0.5995372,0.6867325,Donor:HBsRE_36
-0.09714206,-0.13113444,0.7456881,-0.2114626,0.009445635,0.13280886,0.8207127,0.68991685,0.79206,1.1603999,0.79138875,0.42916057,0.30880412,0.105110444,0.12186779,-0.15520133,0.48076773,0.46703067,0.7959554,0.54386044,0.9773611,0.38765326,0.30488026,0.4426966,0.4042906,0.45466816,0.44262305,0.6166171,0.46373028,0.8364907,0.06356274,0.30267173,0.41580236,0.8253743,0.22196037,1.1034361,0.8416784,0.77331704,0.29081956,1.0375977,0.28447396,0.85430694,0.5102637,0.8158693,0.5887653,0.33565474,-0.07523827,-0.2360007,1.1522806,0.7470659,0.88015705,-0.21413149,0.2036861,0.72088504,-0.23395342,0.58132946,0.45108467,0.43369278,0.48319402,0.045130525,0.7658405,0.78820795,0.86532986,0.45742634,0.3818037,1.028758,0.42812258,0.8052108,0.059437867,0.030962236,0.19725674,0.5251198,0.2635071,0.9861036,0.08398624,0.88009363,0.27775759,0.43289912,0.13499424,0.90435976,0.28527996,0.15998818,0.5645738,0.18832377,0.6677379,-0.012205073,0.8424392,0.097656555,0.4021211,0.8060548,1.153829,0.14662053,0.11853429,-0.13280112,0.7332223,0.03489184,0.39547002,0.14863566,-0.20903838,0.08051019,0.6549401,0.77177876,0.20199315,0.54137105,0.50719863,0.3104832,0.5617458,0.9643411,1.0579166,1.051556,-0.09355712,1.273953,0.18402581,0.21546328,0.6331471,0.20503034,0.7118259,0.29838705,0.192391,-0.021310097,0.41663033,0.6705547,0.303441,0.5567304,0.29029804,0.3830684,0.15340737,-0.04550766,-0.11702972,0.011554463,0.44137618,0.4675454,0.51710075,0.8641123,-0.004380403,0.106741235,0.8841068,0.31027704,0.89557624,0.78066236,0.8908527,0.37962523,0.757967,0.28682628,0.051646885,0.13945797,0.97113657,1.0074999,0.62653255,0.79161835,0.38528138,0.1600149,0.26411465,0.43109077,Donor:HBsRE_37
0.7157931,0.7311777,0.3496218,0.58582544,-0.07578445,0.3593087,1.0830483,0.5767047,0.2314255,0.9138492,0.16018298,0.80468535,0.92512184,0.5179154,0.23796403,0.36879683,0.18653245,0.2231054,0.693024,0.013193835,0.43452272,0.53980124,0.937865,0.39756587,0.16328168,0.18175314,0.6929389,0.18188688,0.4939006,1.0719973,0.854753,0.63288957,0.8678189,0.44053242,0.031867184,0.18986386,0.061417364,-0.012213059,0.82840717,0.7151939,0.5595258,0.22973408,0.027987601,0.5550281,0.81527245,0.76669765,0.26514706,0.48597407,0.39746603,1.121835,0.5896932,0.3752837,0.2614773,0.95085645,-0.018985905,1.0797234,0.58032703,-0.076796666,1.0348268,-0.020771215,0.26824483,0.85369486,0.6201045,-0.009067795,0.81635314,0.73836845,0.06467526,0.3854248,0.021320289,0.59802896,0.13617055,0.8339692,1.0500504,0.8840524,0.41809353,0.32240182,0.5871512,0.5812356,1.0243274,0.6600014,0.39614195,0.34452686,0.71344125,0.23445983,0.68639237,0.30306447,0.9529826,0.29896432,0.56170666,0.8540505,0.6115043,-0.1318723,0.67772025,0.8285564,0.88275284,0.0051225354,0.36451378,0.10993974,0.39016256,0.3435538,0.17062199,0.076738454,0.08282269,0.48322123,0.71061164,1.1258833,0.42768386,0.28122833,0.23821738,1.0528314,0.51771045,0.35635152,0.11467948,0.77377987,0.08130817,0.52825505,0.6539253,1.1073997,0.40895525,0.7077571,1.0808083,0.7206967,0.15742752,0.93999976,0.5754284,-0.07882626,0.46003246,0.41756722,0.7670845,1.135493,0.5512171,0.6395948,0.24598862,1.1578614,0.33068502,0.37347445,0.8478052,0.5238046,0.30395928,0.8789605,0.8735807,0.8726738,-0.04272603,0.33544248,0.32867205,0.55655843,0.19369109,1.0170065,-0.041535936,0.718496,0.29624516,0.7274739,-0.11957254,0.4805179,Donor:HBsRE_38
-0.1007239,0.21917802,0.23853543,0.57338,0.037584465,0.47645888,0.40258667,0.043228425,0.97376,0.8288423,0.92120034,0.21504961,1.0042887,0.6354128,0.30960953,0.3667183,0.104410924,-0.051474415,0.47841364,0.46895623,0.3443407,0.3714832,0.42110133,1.2242081,0.6935028,-0.24811107,0.6298967,0.82631034,0.2254826,0.2961488,0.19067101,0.9712832,0.45998052,0.23334105,-0.32565522,0.821993,0.18875384,0.22101924,0.6851509,0.28581372,0.16386032,0.963244,0.7881419,0.812547,0.3742016,0.73318297,0.48281673,-0.22421335,0.8698579,0.8981678,1.233236,0.55396974,-0.0717885,1.2903991,-0.12657188,0.7759029,0.81290436,0.18223828,0.7623125,0.3099562,0.8263443,0.5513944,0.49926883,0.083771184,0.065553404,0.79466945,0.1316189,0.77313,0.029947875,0.48272166,-0.03332913,0.63777363,0.3843401,1.1254401,0.38951942,0.65833133,0.98865336,0.76325184,0.40145966,0.84894896,0.7481569,0.138328,0.32125667,0.41917577,1.0613286,-0.102602884,0.43051836,0.37734017,0.09321552,0.81013626,1.0613021,0.45841917,0.66902184,0.14961681,1.0304111,0.8469305,0.66502094,0.34040993,0.03616245,0.3915487,0.78062713,0.22592302,0.16271172,0.65300083,-0.11789629,0.9686825,0.88623434,1.0999196,0.8865523,0.56821036,0.23194925,0.46642163,0.80929893,0.70406544,0.045887094,0.54210854,0.6286592,0.9217349,1.1310632,0.40769625,0.37254497,0.8624451,0.86393374,0.85225624,0.5353925,0.6350992,-0.27211097,0.18671665,-0.12540677,0.21613793,0.6466538,0.37300795,0.6763221,1.1083829,0.05399664,0.2995056,0.6723505,0.24558751,0.4164234,0.5091073,0.5464419,0.7755777,0.7238281,0.57317716,0.16471884,0.8009532,0.95922536,0.6768113,0.60804355,0.84938395,0.61806935,-0.17895903,0.06547451,-0.01865241,Donor:HBsRE_39
0.13728362,0.78029233,0.21541879,0.60056484,0.58320916,-0.1400618,0.25084266,0.45922694,0.39709723,0.86907774,0.32588914,0.45574754,1.0654652,0.58689314,0.7397019,0.5899777,0.6479122,0.37034586,0.72312313,0.7014409,0.32294166,0.6222206,1.02713,0.35262698,0.8858206,0.5393031,0.6690603,0.28465703,0.21827151,0.49880067,0.19154681,0.5055011,0.48396596,0.4369985,0.06986338,0.9155785,0.6928405,-0.079539984,0.67208874,1.2152504,-0.18143712,0.94345665,0.59485936,0.41125214,0.8149204,0.8225852,0.23275925,-0.121096514,0.6533256,0.19186318,0.2143456,0.097838394,0.34350875,0.91948956,0.39274177,1.0474474,0.27771688,0.20544843,1.1191725,0.32248294,0.4549903,0.7223973,0.16209245,0.006005839,0.5618391,0.20948236,-0.1610319,0.53219426,0.40605992,0.5146466,-0.07132158,0.6881896,0.73833275,0.3390669,0.8565987,0.86341894,0.35276997,0.65452975,0.9825361,0.6743078,0.5005363,0.42502224,0.68778723,0.5115787,0.68523866,-0.21284316,0.32641104,0.23870672,0.01813834,0.90326506,0.45729044,0.49458346,0.69974864,0.18342732,0.8817597,-0.20537867,-0.060170613,0.320953,-0.0026857664,-0.17183919,0.23576799,0.37858382,0.35677585,0.4542619,0.62525994,0.41016886,0.94848377,0.16203783,0.21447676,0.37860996,0.28669432,1.0202557,0.22080897,0.10444978,-0.112863615,-0.18363716,1.2006743,0.26246065,0.7448493,0.17115772,0.8511475,-0.06214473,0.6870068,0.6727166,0.6621269,0.47765097,0.5314469,0.37576738,-0.07513054,0.6131549,0.07130716,0.7916552,-0.012419854,1.1093731,-0.13211629,0.66014725,1.1216354,-0.028705543,-0.13950682,0.99874175,0.82797456,0.7715118,-0.20973335,0.712348,-0.14158991,0.7052471,1.0500724,0.8915347,0.03710789,0.7063391,0.47819465,-0.073815025,0.38005325,-0.015237091,Donor:HBsRE_4
0.28009543,0.33840442,0.7099992,-0.30804732,0.14566486,0.09917928,1.1215066,0.30896977,0.096046686,1.1435983,0.7083585,-0.08366122,0.8623952,0.9145804,0.09808632,0.2826723,-0.0673691,0.26502088,0.49318513,0.5579409,0.9744117,-0.020832192,0.4111102,0.4669373,0.5257103,0.0037757899,0.09017169,0.9578285,-0.0112653915,0.7900792,0.47256663,0.62807024,0.24219172,0.72388107,0.44598907,0.28971025,0.39032152,0.56407464,0.13575716,0.21032088,0.7497106,1.0764574,0.12857181,0.27875498,0.08982047,1.0395428,0.4838372,-0.04488346,0.97139066,0.45175993,0.8461876,0.16004789,-0.058313824,0.36286548,0.24235208,0.9665613,0.115177095,0.13618203,1.0667057,0.25500256,0.21919821,1.0346756,0.9430424,0.27770075,0.6943217,0.77204025,0.6109069,0.81811744,0.504136,-0.0615928,0.1852245,1.0137829,0.5754218,1.1013374,0.94609183,0.9958325,0.5939045,0.036553,1.0488939,0.95247316,0.93368685,-0.0807806,0.51755863,-0.011037984,0.6540907,-0.067669354,0.3108906,0.053467754,0.6219955,1.0054048,0.48660332,0.023474997,0.47460303,0.34432176,0.6132775,0.07579749,0.5905461,0.974304,0.60228354,0.5254668,0.36538345,0.2837176,0.21745847,0.13717107,0.61810726,0.61252636,0.51883775,0.7591564,0.4850957,0.4320107,0.18336336,1.1278332,0.09194768,0.2947609,0.5155857,0.7582145,0.86833817,0.3709316,0.9144587,-0.0782645,1.0407178,-0.07689925,0.4832497,0.63346785,-0.011209465,0.49043635,0.07190592,-0.116327055,0.72325623,0.92005706,0.10458321,0.23268646,0.5854706,1.0806007,0.51066047,0.22063616,0.24971156,0.38843158,0.08075906,0.28151062,0.651481,0.3082202,0.05414221,0.85640913,0.22260916,0.7714604,0.55337894,0.7920277,-0.09060182,0.9935909,0.76830214,-0.06853299,0.55506253,0.8099875,Donor:HBsRE_40
-0.09729475,0.06472315,0.24535939,0.15630786,0.30417812,0.2534573,0.63700426,0.19942227,0.7139561,0.80365103,0.23409356,0.13656157,0.673022,0.7086005,0.12060017,0.5230345,0.16196832,-0.17622559,0.97484374,0.013273918,1.1763637,0.67695606,0.7620905,0.35924134,0.59434074,-0.2520259,0.43457457,-0.07753631,-0.16167316,1.1973035,0.38656437,0.5392891,0.8924175,0.64880174,0.17415945,0.6777293,0.7458804,-0.19157782,0.38545582,0.88782835,-0.17733274,0.5859789,0.28788516,0.033541437,0.6658805,0.45578095,0.16463162,-0.1307176,0.834411,0.3230858,0.7845525,0.67667776,0.35352606,0.64043486,0.03833783,0.5383582,0.72350794,0.36224094,0.43176138,0.54504716,0.03661905,1.0850854,0.34314778,0.36073378,0.7004309,0.68576884,0.6496575,0.32522014,0.6914781,0.34259915,0.41896972,0.7593029,0.45524433,0.87634295,0.87532103,0.77976215,0.4879999,0.4273658,0.76580936,0.9674719,0.74870366,0.33696276,0.7611235,0.19804595,0.8630129,-0.07046563,0.72959286,0.3428158,-0.16357943,0.40082166,0.35755026,-0.019662537,0.7890178,0.00484474,1.0478351,0.52336967,0.7073198,0.1414811,0.66588765,0.15745735,-0.060163647,0.4923691,0.42600963,-0.08986114,0.7746602,1.0959066,0.6100642,0.70685303,0.9868878,0.32290184,-0.2405274,1.0571678,0.2056966,0.032625545,0.19862723,0.16456032,0.93490654,0.7499669,0.25848395,0.5807234,0.9580335,0.30902478,-0.012030116,0.9284448,0.60357064,0.7272332,0.76085013,-0.0090450095,0.043805517,0.51761526,0.22711271,0.13706823,-0.12766497,1.0107778,0.025129171,0.09045249,0.6499814,0.5638041,-0.10254163,1.2482967,0.49974805,0.48521894,0.3513341,1.0027653,0.54862523,0.14921603,0.5350238,1.0613424,0.56440884,0.7724243,0.3406128,0.4047828,-0.024464974,0.58412945,Donor:HBsRE_41
-0.03777059,0.7187698,0.48288572,-0.1943069,0.06628573,-0.097598895,0.7848968,0.22723028,0.574209,0.5657949,0.30799127,-0.0111967195,0.44879937,0.92388606,0.20721361,-0.073900394,0.24373104,0.07932374,0.8428146,-0.017131343,0.629965,0.51882106,0.49625364,1.1174779,0.8901586,0.50404173,0.08426234,0.20664448,0.23771676,0.96973825,0.55505234,0.7377535,1.1994504,0.40784645,-0.17655957,0.58371526,0.259512,0.13116236,1.0001376,0.67456794,0.6323314,0.1892354,0.91107714,0.3984028,0.76575047,0.26482663,0.5333853,0.23534499,0.68353766,1.0933272,0.31963226,0.30664992,0.5368659,0.9328867,0.49164855,0.3047874,1.0684048,-0.10747308,1.1725953,0.08226091,0.24151863,0.40594476,0.40817237,-0.00057680445,-0.012734326,1.1930609,0.12984225,1.052439,-0.075997464,0.3970842,0.455065,1.0518653,0.45035368,0.4716315,0.0944636,0.9316127,0.7237425,0.017340155,0.88065124,0.89044374,0.12802432,0.4567619,1.1364844,0.40314874,0.9309862,0.1186957,0.8765285,0.045390584,0.11136143,0.29842925,0.7075801,0.53060794,0.7249568,0.22163874,0.53721756,0.09192943,0.3880798,0.3413455,0.5227541,0.38366818,0.46755204,0.38782784,0.71814543,0.0017102072,-0.008462759,0.40936,0.66159165,0.70525974,0.7353363,0.7720073,0.37778458,0.27166528,-0.003987077,0.18760622,0.071083464,0.44074914,0.9462665,0.82087636,0.85510236,0.74181426,0.4114455,0.7223765,0.6321582,0.6319979,0.06454449,0.22460903,0.44743964,-0.13603836,-0.07932413,1.0854408,0.42713457,0.3680025,0.6446099,0.86568534,0.46841624,0.10253848,0.2952763,-0.29870877,0.67233324,0.910054,0.82759184,1.0135431,0.3263872,0.29660317,0.47583193,0.7435899,0.8473159,0.6086338,0.1701083,0.89794475,0.48011252,-0.03799823,0.4998145,-0.19512564,Donor:HBsRE_42
0.5351246,0.6789803,0.34435058,0.13245094,-0.03188845,0.4313475,0.5829944,-0.065111466,0.34847936,0.69869566,0.5935134,0.19431755,0.9915543,0.5841619,0.55149454,0.5451515,0.2983154,-0.2596101,1.042106,0.4444331,0.70254177,-0.12608092,0.97792476,0.3647993,0.4385844,0.14446577,0.7017593,0.05005142,0.39358458,0.3966159,0.04896428,-0.037438676,0.7426829,0.79543686,-0.11745769,1.1101106,0.37933537,-0.25233045,0.29116002,0.19596635,0.40375647,0.9158403,0.23480083,0.42373085,-0.04809383,1.0597878,0.46914905,0.34719473,1.1449482,0.4747669,0.95984,0.021381445,-0.06754694,0.19929565,0.24334118,0.889496,0.45012608,0.47648674,0.76439583,0.87475485,0.3094084,0.42813545,0.39791852,0.28769124,0.18706323,0.9191165,0.33351225,0.79067063,0.69793403,0.56576127,0.08839178,0.22431675,0.7031948,0.9964032,0.6916422,0.752027,0.58964956,0.3685698,1.0967448,0.83822834,-0.1032464,0.10682454,0.5962904,-0.09931355,0.93753076,0.16120754,0.85970396,0.5995596,0.06478048,0.99818945,0.70556945,0.5567176,0.7173233,-0.008025109,0.77356744,0.43191212,0.22285625,0.20660718,-0.18119606,0.838728,0.04264101,0.3891179,0.31277514,-0.03245374,0.16150041,0.9645005,1.0173562,0.5179193,0.2564751,1.0902294,0.5418376,0.4823472,0.09346069,-0.025136651,0.12762435,-0.04511935,0.7828469,0.7899071,0.5522287,0.5193924,0.8226427,0.91541904,-0.17447013,0.91653794,0.4138872,-0.064474285,-0.001799097,0.7703585,0.39928284,0.59202844,0.06158538,0.8667202,0.2783674,1.1719276,0.67485195,0.060436256,0.8332487,-0.035115328,0.3615856,0.5475198,1.0759517,0.75057304,0.7241663,1.0057473,-0.19320537,0.41761747,1.0793467,0.44446704,0.72062784,0.21244133,0.080283076,0.8068962,-0.13092041,0.1202184,Donor:HBsRE_43
