0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,donor
0.17028674,0.036226403,0.2108108,0.24212535,0.50585985,0.5530177,0.30566636,0.047189258,0.47256112,0.9488196,-0.06342683,0.4411709,0.74124235,0.716496,0.057904292,0.1595649,0.0040476294,0.59182584,0.21751715,0.278607,0.5597516,0.12349758,0.059739865,0.97591025,0.46614814,-0.22162521,0.44275767,-0.011754012,0.0949918,0.924743,0.508329,-0.122578,0.9465108,0.11090336,-0.16920441,0.906906,1.0094386,0.59902006,0.7143967,0.7539109,0.57757556,0.640835,0.89272517,0.3566258,-0.10907391,1.0764416,0.23008896,0.0441981,0.19533235,1.0107706,0.19332622,0.5796283,0.72522706,0.2794226,0.1525557,0.7867127,0.5637493,0.20240478,0.9107922,0.22889474,0.105914086,1.0512888,0.5198739,-0.08688567,-0.07818835,0.69005764,0.25433043,0.58700615,0.7774869,-0.10064925,0.8105824,0.48080882,0.94410735,0.22398412,0.10888472,0.4468085,0.71423435,-0.07246123,-0.03937876,0.30818492,0.6373488,0.41422734,1.0031921,0.89041406,0.9373469,-0.092904,1.0681785,0.55201656,0.3261151,0.24598187,1.0007403,0.5347082,0.15609755,0.40065962,1.0533249,0.13797608,0.66938186,-0.07051999,0.17016034,0.12857562,0.31064516,0.42805415,0.8992663,0.2014522,0.35729596,0.21369268,0.56869406,0.59384555,0.55602777,0.5945283,0.08484109,0.925262,0.5531036,0.067130074,0.44206166,0.6551512,0.74955714,1.1050014,0.6463263,0.23450808,0.66725636,-0.08352346,-0.008854489,0.8812794,0.6477431,0.15439233,0.7105914,0.76431537,0.41912866,1.1221069,0.47216305,0.065764315,0.055749197,0.42301944,0.33923182,0.64697134,0.9521143,0.34263,0.05086758,0.2581985,0.75974,0.04752932,0.56343806,0.5415232,0.46458444,0.33077282,0.5312153,0.5013694,-0.028740436,0.4922665,0.011051119,0.6307263,-0.002365186,0.3625612,Donor:HBsRE_44
0.08724406,0.88242406,0.19894767,-0.032296054,0.61695653,0.047645185,0.25738,0.33946666,0.34200135,0.9945751,0.69464314,0.7767253,0.67057174,1.0490469,-0.19267233,0.4277926,0.70292526,0.048235152,0.6937341,0.08469132,-0.16975948,-0.07781558,0.71742827,0.63537544,0.33447552,0.31789285,0.77814364,0.6518341,0.3885451,0.4198237,0.62084204,0.17332558,0.93093216,0.5479756,0.11563124,1.1146531,0.71107817,0.030762553,0.63222086,0.85712326,0.5310449,1.0115284,0.51584554,0.4607748,-0.05313239,1.0010219,0.7499161,0.19096771,0.09089858,0.59330374,0.3609769,0.25457215,0.33750302,0.70855004,-0.16703844,0.81709856,-0.09829276,0.7949535,0.3588005,0.8326323,0.484304,0.5484939,0.67961276,0.7602894,0.22428527,0.87502646,0.5018525,0.6875594,0.11017106,0.27194792,0.63913894,0.3306847,0.9767538,0.75737447,0.059217464,0.63218826,0.17803425,0.33532944,0.5504169,0.7052852,0.22802351,0.39576554,0.59124863,0.2421736,0.7940406,-0.06909254,0.39687926,0.24333313,0.10466681,0.37278354,0.26878202,0.53475165,0.5202448,0.6188617,0.8174362,0.12690262,0.7602785,-0.024625191,0.45408043,0.031524323,0.123992264,0.72790205,0.9274746,0.5173936,0.4451709,1.015978,0.45241213,0.6930412,0.35750315,1.0293148,-0.037910532,0.9473164,-0.087353185,0.250935,0.1804369,0.23376471,0.27846408,0.50489545,0.67694426,0.074064165,1.082893,0.26788166,-0.03606591,0.78486025,0.774306,0.068608984,0.5697936,0.53584766,0.5304324,0.47597978,0.25731173,0.8841247,-0.022204353,1.091833,0.35248896,0.50028044,0.48248175,0.76742774,0.6287816,0.05775843,0.94470423,0.46717522,0.27131012,0.27341008,0.22997619,0.7328417,0.85472524,1.0009013,0.4440406,0.9837785,0.15936987,0.65486753,0.543234,0.57479244,Donor:HBsRE_45
0.26770568,0.31839,0.6143596,0.78495324,0.038684506,-0.015411111,0.8818219,0.9262423,1.009458,1.137396,-0.16846004,0.34562784,0.42708808,0.31689134,0.21288656,0.22662841,-0.0657985,-0.22161148,1.1129194,0.2686878,0.7229675,0.20105414,0.85925776,0.43815118,1.0517919,-0.2112834,-0.02629232,-0.037465744,0.62802947,0.42872933,0.4672644,0.39507,0.8136722,0.40949628,0.069346495,0.70442015,0.36111176,0.9044606,0.04553291,1.1399518,0.21861151,0.28305155,0.9466635,-0.028406542,0.39542505,0.38085967,0.6613829,0.36038712,-0.030104952,0.36713612,0.5668686,-0.08276456,0.20994945,1.0249904,0.08325151,0.6813374,0.4316965,0.5571782,0.96987075,0.1989174,0.624222,1.127649,0.2886708,0.6334735,0.13360101,0.27749652,-0.012780551,0.807591,0.33255902,0.37559032,0.9794509,0.6571387,0.8679258,0.9509247,0.7992582,1.1629819,0.5114761,0.1568787,0.67847586,0.36785373,0.44483116,-0.11370277,0.4426451,0.7653263,0.72959185,0.51062256,0.7902919,0.5146531,0.14749803,0.54675794,0.59912634,0.5194833,0.6075419,0.48841774,0.66126007,-0.077241026,0.36334738,0.4334839,-0.25476313,0.26381266,0.011156768,0.6720248,1.0902455,0.25138396,0.025649924,0.6220343,0.90152574,0.5631982,0.9731784,0.3402592,0.06467519,1.1945959,0.69819605,0.35812786,0.7872378,0.6624565,0.56389815,0.43449354,0.9014281,-0.015866024,1.0742974,0.5136598,-0.1738846,0.60227007,0.8905999,0.18478468,0.66611254,0.7811137,0.60162073,0.9532424,0.55505455,0.7403862,0.45568067,0.9587909,-0.24153192,0.65114015,1.2047502,0.5339457,0.5260102,0.48043984,1.0544803,0.45278636,-0.06521127,0.7619697,-0.271069,0.2719222,0.8082961,0.33227795,0.43042135,0.45190483,-0.04030344,0.19493446,0.51134086,0.38866195,Donor:HBsRE_46
0.12682115,0.4460062,0.88433653,0.40932515,0.46643192,0.72817105,1.1949078,0.15233453,0.71546185,0.28652313,-0.01996367,0.3454788,1.2434908,0.91149944,-0.07816895,0.555125,0.44161496,-0.18150651,0.58095163,0.47013682,-0.22582868,0.508801,0.8294477,0.8869948,0.5563373,-0.25941202,0.40000322,0.026119938,0.30378738,0.36184925,0.4603801,0.4678165,1.1681906,0.7131073,0.20021656,0.7128004,0.4000899,0.79157555,0.4256586,0.36258402,0.33130938,1.1310648,0.7152773,0.09812996,0.6960332,0.5571078,-0.07477682,0.66155607,0.60891336,1.1000268,0.29221147,0.30264845,0.375451,0.39503402,0.11445071,0.53165436,-0.13286062,0.3723335,0.9819499,0.5322247,-0.05046947,1.0214065,1.0684218,0.066997506,0.84862745,0.4874205,0.56248635,0.99518996,0.48788252,0.27639487,0.15946554,1.0779324,0.566242,0.8257547,0.5229004,0.6842991,0.45721757,0.26152807,0.05438487,0.7859585,0.55295765,0.19301517,1.0820704,-0.18366645,0.853711,-0.069471866,0.40556413,0.55640066,0.12517245,0.34970546,0.7369675,0.024401952,1.0102638,-0.014959133,0.49007994,-0.17469929,0.4403496,0.22431803,0.46154115,0.588957,0.2344454,0.19256026,0.9932924,0.639463,0.21993756,0.70142436,0.42877382,0.4331729,0.80069345,0.18569386,0.21152224,0.62996733,-0.06548695,0.8232365,0.7366868,0.9772776,0.75092435,0.38509634,0.89122045,0.5475153,0.37789416,0.1441553,0.09109071,0.0574921,1.1208842,0.5072565,0.28504622,0.42350256,-0.0996154,0.98777705,0.30134943,0.4770086,0.08297709,1.0486424,-0.26148212,0.5788121,0.88058513,0.08608403,0.098103665,0.21589495,1.0217527,0.389254,-0.1767716,0.55840355,0.22391553,0.50902796,1.1996466,0.447603,0.46488735,0.9454133,0.28726217,0.3451678,-0.23301312,0.23455808,Donor:HBsRE_47
0.6955193,0.4117604,0.54770356,0.35054564,0.12775773,0.29535386,0.8965523,0.3696285,0.9982987,0.48114187,0.15178873,0.4775346,1.1115481,0.4511468,0.33579004,0.29729056,0.20926133,-0.09223022,0.6595906,-0.15932986,0.47147498,-0.13024887,0.7375592,0.6882053,0.86407346,-0.10769121,0.101555035,-0.02191065,0.42113587,1.0577129,0.56119907,0.2710676,0.43360797,0.5774163,0.5283055,0.38872182,0.6143203,0.24631329,0.091536544,0.42789748,0.20272085,1.1390796,0.48627633,0.1617697,0.19628446,0.49935362,-0.08106757,-0.07425825,0.7670101,0.57197344,0.13449828,0.19553441,0.4123984,0.3520857,0.10593093,0.22753319,0.22186808,-0.21355239,0.53474426,0.50319684,0.23561083,0.5477398,0.7775127,0.19093978,0.40535477,0.95790744,0.43327594,0.5801718,0.83228946,0.47189245,0.7343531,0.9349527,0.8804426,1.0311866,0.6130885,0.7933986,0.6495804,-0.063293785,-0.048707746,0.77607375,0.1849037,0.18958056,0.85114247,0.568185,1.1861985,0.013630008,0.82760304,0.6915472,0.5369049,1.0960515,0.8009585,0.76762646,1.036777,0.30058566,0.9375737,0.50885576,0.3150227,0.52326477,0.23583604,0.045455184,0.46071115,0.5275229,0.40471485,0.5382816,0.74140936,0.3833569,1.0289161,0.85624826,1.0446452,0.5103137,-0.18419568,0.51762366,0.6287041,0.7211343,0.5212657,0.7080618,0.24364792,0.7123994,0.8536098,-0.09685867,0.7454646,0.27745405,0.061664186,0.44981802,1.0136893,0.7470441,0.48593336,0.52052027,0.7664156,0.4533324,0.74480873,0.5438486,0.15517601,1.0047976,-0.12229611,0.40297544,0.21941838,0.55742794,0.8328122,0.013223783,0.7202171,0.5213645,-0.1333726,0.589485,-0.11901547,0.5572781,1.025792,0.86556906,-0.088322565,0.7264673,0.21538357,0.78592306,-0.17016062,0.5773172,Donor:HBsRE_48
-0.28259298,0.7608193,0.37754294,0.25725454,0.38658482,0.64569604,0.35787812,0.71730584,0.4618704,0.5456288,0.6511932,0.30454463,0.54899126,0.89686733,0.43998915,0.24895732,0.28572106,-0.076382935,0.6114573,0.6033637,0.45595267,-0.1459187,0.5235087,0.30714908,1.1392113,0.7308445,0.024803173,0.14537385,0.6528383,0.5611891,0.7995427,0.028038785,0.37928534,0.97377217,-0.08661398,0.96845204,0.74935406,0.40444687,0.07612622,0.35869378,0.46745667,0.4813759,0.68592364,-0.055775758,0.17405401,0.86952907,0.25183892,-0.046115562,0.8492264,0.690009,0.01111151,0.5198226,0.4757642,0.5105291,0.056900807,1.0971401,0.33111936,0.48255116,0.9358301,0.4738253,0.81796485,1.1450508,0.718389,0.13028798,0.0670833,1.231436,0.14219932,0.5278866,0.80240744,0.5772549,0.421921,1.2328802,0.9922903,1.1793414,0.4964984,0.63923484,0.34880114,-0.08274726,0.4702243,1.1541487,0.07527676,0.73138964,0.91626304,0.7246824,0.95062137,0.50876296,1.1462826,0.2986611,-0.066658676,1.1119002,0.40136397,-0.013665915,1.1592835,0.1199293,0.73083925,0.13706988,0.30290228,0.8531799,-0.059110846,0.22146249,0.10126993,0.29071742,0.45639244,0.4960857,0.068378314,0.7244856,0.38440922,0.3978468,0.6610623,0.7848736,-0.107751615,0.59328103,0.04823308,-0.0055818553,-0.012047836,0.72920305,0.8103517,0.94750094,0.54426014,0.26218843,1.1554518,-0.27184853,0.02536139,0.48559338,1.1381744,0.32401398,0.119805574,0.46005034,0.20964453,0.6677942,0.53943384,0.11523387,0.105948575,0.80196387,0.5822816,0.46961233,0.44296023,0.31689066,-0.19599171,0.25845474,0.8583965,0.7307481,-0.22316445,0.64588964,0.47126147,0.56190073,0.42118382,0.6412235,-0.044742607,0.94297636,0.59146446,0.8894702,0.49046677,-0.19587193,Donor:HBsRE_49
0.41796625,0.6706768,0.3928559,-0.28921118,0.0469416,0.7764503,1.1000735,0.9004461,0.6559745,0.7511855,0.61524874,0.4235592,1.0292882,1.031114,-0.19816425,0.61739165,0.04683174,-0.15594769,0.9656658,-0.028943691,0.43370298,0.06690056,0.65922904,1.0185922,0.9713468,0.37416008,0.10608896,0.30782112,-0.05939884,0.4177644,0.8084095,0.67591506,0.8075248,0.2493583,-0.0045148665,1.1125257,0.4657561,0.1848627,0.68131423,0.8583998,0.21098201,0.878668,0.78947926,0.48962042,0.29411572,0.32233188,-0.045719597,0.5792459,0.051244605,1.1734899,0.57236576,0.25555536,0.34517857,0.55622464,0.063736476,0.7806015,0.6714984,0.6597911,0.46493992,0.68500924,-0.03941995,0.9055596,0.7676089,0.6498377,0.38249654,0.346701,0.26486316,0.41627347,0.23094378,0.66169035,0.62730557,0.44186938,1.0693185,0.72357875,0.74519885,1.0897444,0.5319018,0.48136583,0.013193274,0.30841935,0.6434325,0.51561207,0.41177538,0.16585368,0.8532878,0.32353044,0.60605717,0.5539678,-0.17949025,1.0759484,0.51433975,0.08858677,1.1922733,0.5906639,0.79595524,0.58794135,0.36277446,0.66757244,-0.0697712,-0.08728495,0.18589509,0.5277708,0.3266083,0.11309842,0.63385874,0.9426785,0.42136198,0.24286132,1.0890962,0.716274,0.4506148,0.67901284,0.5430035,0.28543857,0.06860549,0.9454247,0.8674117,0.3094699,0.5815194,0.5386071,0.64225465,0.44942337,0.03645,0.70705533,0.50803167,0.4922799,0.46453962,0.956059,0.35756966,0.8370064,0.90351444,0.8073253,0.23950659,1.11698,0.07703141,0.94302183,0.692089,-0.27015144,0.273415,0.883871,0.9089176,0.053976864,-0.18957023,0.663799,-0.1700982,0.60448986,0.6668247,0.8809947,0.123154044,0.9580093,0.4255157,0.41021633,0.38255188,0.60643476,Donor:HBsRE_5
0.029252915,0.2425002,-0.024364779,0.28687936,0.6683834,-0.00044377186,0.80422837,0.838515,0.6540782,0.87046576,-0.02384559,0.052157022,0.8930354,0.84411657,0.41068634,0.032835826,0.3275416,0.046902638,0.32994902,0.113922894,0.13019612,0.42457333,0.4554533,0.7758598,0.45745566,0.07636449,0.20764673,0.24205309,-0.009684356,0.95871466,0.0711729,0.06558347,0.9749597,0.4286618,0.46320516,0.317712,0.25186852,0.23336731,-0.04629584,0.43856815,-0.013074312,0.71795875,0.9018133,0.6677464,-0.0101207355,0.91884446,-0.19453935,0.66337746,0.6723984,0.45142356,0.2172929,-0.1823487,0.11723981,1.0030574,0.45602858,0.36171845,0.20808743,0.03155602,0.84449756,0.34103957,0.3642079,0.98650753,0.4190527,0.4274954,0.2691785,0.94746614,-0.059374705,0.4834689,0.31173193,0.80239064,1.1120342,0.7558151,0.9086605,1.1125412,0.031094749,0.30880737,0.56262386,0.7858748,0.6637854,0.27976865,0.23822257,-0.0693717,0.8881453,0.644168,0.61906224,0.43052077,1.0035515,0.4570182,0.27202445,0.25231323,0.4381476,0.59983665,0.8254379,0.3231466,0.7211695,-0.15967625,0.5063569,0.61392164,0.5830776,-0.23887855,0.54183704,-0.14018269,0.78865623,0.21225464,0.30997437,0.76876765,0.3314894,0.23097849,1.1587046,1.0880798,-0.05255829,0.6039456,-0.012971981,0.49748337,-0.041724984,0.5903418,1.0623467,0.5558475,0.8475337,0.2808986,0.94279677,0.5155678,0.60339886,0.5556984,1.1145964,0.0041027153,0.7686154,0.9775431,-0.029005492,0.776541,-0.046525173,0.20678361,0.51278526,1.0370231,0.41563043,0.64377314,0.7775162,0.49160445,0.82425964,0.24947016,0.28562874,0.7971863,0.5464568,0.2850101,-0.0979573,0.6081672,0.3569602,0.9301656,0.1639238,0.70164794,0.31611255,0.048024558,0.37146655,-0.12024014,Donor:HBsRE_50
0.2993703,0.3962955,0.09770213,-0.12060482,0.17728485,0.60782963,0.35349756,0.5990336,0.42104292,0.88441294,0.8533251,0.5759166,1.1383833,0.68710655,-0.11604671,0.1015576,0.579316,0.17622678,0.82200384,0.33105528,0.27426952,-0.13614573,0.26718166,0.4505613,0.26518533,0.17061579,0.50926924,0.2592946,0.14366673,0.8972334,0.5107704,0.29358804,0.9847732,0.73379844,-0.21203531,0.5777276,0.3575778,0.49227625,0.15118062,0.6752457,0.418335,0.897704,0.42920065,0.56067866,-0.03750678,1.2208142,0.20413372,-0.035155427,0.56889296,0.6105351,0.23272616,-0.007788275,0.2500296,0.4819146,-0.28184754,1.1068517,0.66460973,0.630141,1.0392286,0.3370844,0.3878411,0.67594856,0.86210144,0.57276267,0.65706766,0.873172,0.7085344,0.26657265,0.8164343,0.35100833,0.48399344,1.1634593,0.79122746,0.4968459,0.42279783,1.0373794,0.15195173,0.5010818,-0.03204005,0.93837106,0.286936,0.7082341,0.85837924,0.40494716,0.54808754,0.37661752,0.37195128,0.74380237,0.6782279,0.61370605,0.7566185,0.52674896,0.7384105,0.21590884,1.1449604,-0.038946208,0.78868884,0.12814048,0.65863365,0.50514483,0.06920987,0.1568737,0.6095276,0.08409803,0.8139069,0.6393859,0.48307055,0.40123916,0.97463566,0.83832186,0.36077738,0.29718506,0.30242115,0.3372764,-0.07134772,0.36352092,1.0153719,0.32253528,0.49779662,0.3156375,0.9623323,0.58053,0.020490777,0.3627483,0.50064415,0.626446,0.065143794,0.65057135,-0.068940796,0.91667444,0.58648837,0.5299361,0.48530972,0.6445671,-0.085671306,0.8458664,0.39639914,0.14766264,-0.021774676,0.06194595,1.1370622,0.86241937,-0.23180619,0.7192917,0.5253282,0.81996906,1.1729511,0.5835959,-0.23990197,0.79537386,0.6930986,0.71647805,-0.20943105,-0.009823716,Donor:HBsRE_51
0.62283796,0.4956931,0.12567502,0.6007889,0.03072161,-0.19859618,0.51502204,0.8177843,0.9409488,0.21615179,0.17302679,0.6532833,0.5789797,0.5185705,-0.038458813,0.3267557,0.27058935,0.3178243,1.0137533,0.23952787,0.43571922,0.69278586,1.008028,1.2114305,0.9910126,-0.22925133,0.336085,0.6999006,0.22763383,0.7217227,0.3299403,0.22829825,1.028029,0.38754052,0.1420724,0.6761098,0.8743331,0.46950835,0.010037162,1.1028565,0.3599786,0.99485046,0.695467,0.53074795,0.60739017,0.39396808,0.6463067,-0.11966321,-0.32079738,0.44596583,0.4976993,0.4918088,0.83200234,0.8538923,0.063230224,0.9879567,0.38504034,-0.05720693,1.1482791,0.15091138,0.2230931,0.7439736,1.0407728,0.52942955,-0.115921564,0.56093675,0.59269786,0.43929893,0.2723775,0.5359747,0.62114775,1.076761,0.924101,0.83761287,0.2137602,0.93554854,0.76265997,0.17964906,0.001472928,0.21326871,0.38128367,0.50553066,1.0930554,0.21705347,0.6037466,0.75664836,0.65443337,0.6727581,0.28557986,0.28286132,0.62045765,0.725454,0.47470373,0.5558708,1.1881685,0.21898668,0.94697714,0.7687966,0.078035824,0.11406806,0.11367173,0.35508367,0.21584499,0.35699245,0.31898317,0.27982816,0.31643176,0.7341947,1.0100807,0.77019596,0.4407666,0.48956317,-0.1193125,0.64447725,0.3833604,0.45134908,0.657876,1.0406789,0.46157575,0.25072035,0.27290198,0.14405909,0.6384356,0.6146413,0.54819494,0.34583968,0.35923776,0.6707169,0.10890557,0.60278374,0.886281,0.44113794,0.42108124,0.8768945,0.039043725,0.63522357,0.38099664,-0.01092941,0.7226943,0.83163667,0.83634853,0.4505271,0.3197947,1.0834912,0.54920685,0.43141663,0.65174127,0.81980693,0.013026846,0.8705106,-0.015604638,0.0047857426,-0.11436675,0.5815189,Donor:HBsRE_52
0.1836691,0.09922602,0.07693379,0.3716902,-0.12836525,0.57098746,0.6104035,0.57064515,0.18743882,0.5099203,0.4323793,0.24645075,0.99868524,1.1174484,0.5306474,-0.22043392,0.39306065,-0.048487592,0.98450303,0.62566584,0.41859177,0.3924155,0.5120258,1.0734646,0.53576934,0.3206324,0.21520992,0.60885817,0.25223663,0.57969093,0.4079682,0.3989486,0.43821767,0.7346518,0.4403042,1.1048611,0.8942632,0.91920793,0.33827338,0.72123694,0.31917268,1.1269987,0.22644351,0.34917566,0.16252787,0.92286015,0.337846,0.7550816,0.3873128,0.5478568,0.19730987,-0.009695646,0.6512756,0.25228608,0.055205237,0.8346969,0.209146,0.10746455,0.8346376,0.31717855,0.30704483,0.81869876,1.0100924,-0.14680693,-0.10170601,1.0991491,0.20234282,0.85468954,0.104645886,-0.05511159,0.69133395,0.27895856,0.44258603,0.31854683,0.130054,0.6259357,0.39636505,0.0061292234,0.6353383,1.0344081,0.6773662,0.92329437,0.6037102,0.3166411,0.3945287,0.62380695,0.4612891,0.08805341,0.35478058,0.8528179,0.20312311,0.7809065,0.41855404,0.7634512,1.0863986,0.26232266,0.37788984,0.47505262,-0.16074799,-0.10897874,0.120517254,0.44549233,0.37709367,0.035338834,-0.125145,0.74446046,0.8096456,0.3787473,0.94071066,0.40515321,0.06760796,0.38362327,-0.10817512,0.11292233,-0.12044532,0.9863463,0.5616865,0.22469515,0.4267875,0.18429245,1.0182735,-0.17419499,0.15885326,0.6509312,0.48890147,0.6856012,0.65133303,1.162289,0.049410474,0.47351056,0.57848746,0.66345847,0.09132742,0.9346678,-0.09554871,1.1351253,0.7778719,0.10281861,0.78720677,0.08011179,0.7253497,0.80106175,0.16838746,0.8587057,0.4168954,0.32219508,0.39179426,0.5371538,0.22482878,0.38827267,-0.13349624,0.23672602,0.11701179,0.6160142,Donor:HBsRE_53
-0.058070365,0.7508374,0.50239515,-0.27534443,-0.14225145,0.2319956,0.31491634,0.857738,0.89555216,0.37201902,0.74341494,0.59655184,1.3097911,0.26733884,0.2783311,-0.3199618,0.7883964,0.7236554,0.7018261,0.4581462,0.5950482,0.00062909996,0.87790567,1.0457022,0.63827544,-0.16866675,0.64159226,0.76568586,0.091713935,1.2142942,0.4221705,0.30237234,0.78184074,0.5426262,0.35223088,0.7956869,0.698837,0.37894297,0.5391701,0.15579262,0.5060436,1.182223,1.0054399,0.044773594,-0.15571226,0.86039454,0.20887284,-0.26204765,0.51562136,0.863814,0.41659585,0.022402737,-0.013319916,0.962867,-0.14464165,0.46523014,0.39371192,0.5203288,0.55730444,0.23434639,0.60348207,0.6913275,0.44228485,0.35702008,0.42422375,0.2756762,0.41556725,0.88243175,0.25297925,-0.0053077247,0.39690843,1.2051805,0.5842436,1.0248984,0.8804918,0.45432132,0.15425207,0.62695444,0.05392316,0.8316987,-0.040241364,0.8322241,0.16542783,0.51447845,0.46901384,0.54209834,1.1445119,0.4243178,0.16692583,0.65223134,0.6963766,0.9430012,0.90777546,0.67640465,1.141776,0.3624451,0.70043176,0.40575364,0.16860051,-0.12648009,0.31703976,0.7532492,1.1332551,0.59022665,0.43480262,0.8962392,0.78381157,0.32518768,1.0406122,0.33150697,-0.12357105,0.54907715,0.5498345,-0.008830304,-0.15308769,0.2102683,1.007201,1.0487221,1.1107023,0.2628963,0.43833116,0.061749645,0.6741354,0.6862353,1.0661551,0.43076473,-0.04559304,0.5081057,0.7509594,0.46645123,0.7661221,0.5793272,-0.13146272,0.85566866,0.20102149,0.37394089,0.8249803,0.38292488,0.10519669,-0.07923517,0.3764408,0.6956188,-0.27943382,0.82249653,0.0014524609,0.9328832,1.1950105,0.62829095,0.056705624,0.3772813,-0.032514825,0.07921998,0.48207805,0.59929246,Donor:HBsRE_54
0.75002086,0.3063008,-0.10186123,-0.012444356,0.4564883,-0.1681518,0.71817225,0.975484,0.6319688,0.5361486,0.5167922,0.42939112,0.81487566,0.8139337,0.25621474,0.19644482,0.6726674,0.5494307,0.9975303,0.46866542,-0.16901293,0.097827874,0.8760331,0.5192972,0.454616,0.3871146,-0.03175919,0.13925475,0.23269503,0.7479282,1.02669,0.82089764,1.1668118,1.0650826,-0.09073666,0.7863872,0.7216289,0.2407195,0.53800195,0.7052013,0.56656504,0.5369724,0.6556635,-0.25717708,-0.034202427,0.7287549,0.56346756,-0.06793254,0.020646036,0.9343445,0.6488317,-0.10708373,0.83337224,0.6129305,0.096711524,0.82082564,0.2631699,0.11837144,0.9985875,0.7258958,0.29571772,0.22342801,0.43227795,0.15526246,0.7334114,0.7631653,0.238998,0.68519306,0.24412183,0.48895425,0.82240576,1.139567,0.36675102,0.39265984,0.05925346,1.0934438,0.712112,0.2744149,0.6613154,0.8680293,-0.027232975,-0.030652594,1.1357654,0.5759991,0.5062768,0.08642675,0.262817,0.4462273,-0.22195728,0.3372927,0.35289827,0.7080622,0.65780705,0.8478906,0.799138,0.08069076,0.72697973,0.58251286,-0.15957157,-0.08729774,0.31331578,0.27478218,0.8000806,1.0436115,0.39572057,0.046750452,0.32804194,0.09694967,0.23415852,1.0614787,0.6605075,0.76661,-0.25632164,0.44429937,0.6675751,0.94009566,0.663643,0.5139346,0.6775026,-0.035525188,0.59547335,0.4039088,0.73825544,0.9092706,0.09515593,-0.030004786,-0.107294045,0.57573295,-0.089068785,0.44440815,0.5193838,0.9673903,0.21759452,0.35382462,0.40947497,1.1247501,0.6109248,-0.009829999,0.12985867,0.2965521,0.22262569,0.39849308,0.3302031,0.5319421,0.34993553,0.74931556,0.40847456,0.5903996,-0.053558648,0.6819302,0.23223183,0.11526453,0.3762205,-0.023887865,Donor:HBsRE_55
0.14214405,0.6277042,0.91312253,0.7086882,0.40572378,-0.10084519,0.26208338,0.40590394,1.2013997,0.9259074,0.8483195,0.26123953,1.1130563,0.57624567,0.09802248,0.54376334,0.51059705,0.53456813,0.991103,0.2674772,0.2295099,0.80768996,0.26164472,0.97724617,0.36257344,0.2807163,0.11669727,0.43316743,-0.019840864,1.2308533,0.6264528,0.09408977,0.8076524,0.2305703,-0.15532225,1.0454303,0.5936311,0.47489333,0.047040682,0.8764585,0.6587021,0.6669883,0.21602808,0.1326839,0.51022357,0.8783845,-0.17174447,0.48983422,0.3426205,0.261151,-0.06964562,-0.1908637,-0.04789351,0.47906047,0.85160726,0.5364545,0.80860937,0.69469804,0.5513321,0.4111752,0.20637691,1.2147825,0.40535954,-0.020846322,0.30480787,1.0684414,-0.13410412,0.5919698,0.5174736,0.4914856,0.9344277,1.0779339,0.9712254,0.37676984,0.28462335,0.76643956,0.5532134,0.6857136,-0.04869334,1.0267607,-0.21489723,0.7204428,0.7636543,0.22462733,0.84508246,0.33553103,0.4685538,0.7610748,0.057653893,0.19568467,0.9718179,0.5419138,0.90318525,0.6097289,1.0818357,-0.18900572,1.0304978,0.46642673,0.5716243,0.18549533,0.26588795,0.076509595,0.594896,0.012640342,0.27993304,0.41586104,0.82309806,0.6807266,0.33801624,0.59066266,0.07304045,1.0287315,0.62189764,0.08494086,0.6621511,1.0412899,0.6702864,0.2902842,1.2902397,0.071715735,1.2490447,0.6574168,0.6904854,0.1916877,0.4919607,-0.02481205,0.42872053,1.1218069,0.72334975,-0.021474175,0.1337975,0.69784343,-0.07944976,0.9608632,0.16693503,1.0468065,0.5398594,0.69884783,0.5131511,0.9940968,0.48107156,0.8000195,-0.004669631,0.22741568,0.2822188,0.45288086,1.0619794,1.0787246,0.49297768,0.2319003,-0.21016222,0.6451026,-0.108681165,0.08710002,Donor:HBsRE_56
