87
0.88455 0.90192 0.86063 0.88055 0.85652 0.87440 0.82897 0.92432 0.85834 0.86821 0.86282 0.84919 0.85813 0.88965 0.86262 0.84396 0.89230 0.85436 0.86937 0.84900 0.86986 0.87782 0.85489 0.89593 0.87138 0.87349 0.86032 0.87302 0.87181 0.86349 0.87657 0.87115 0.85431 0.84271 0.84514 0.86618 0.85623 0.87677 0.86033 0.84878 0.85942 0.88201 0.85152 0.86868 0.86574 0.93123 0.85289 0.94184 0.92291 0.88254 0.86224 0.98504 0.96099 0.95989 0.90724 0.85484 0.97696 0.97982 0.98115 0.96535 0.96941 0.94709 0.96552 0.97807 1.00000 0.97162 0.86064 0.95822 0.97432 0.98079 0.97322 0.97157 0.94644 0.97860 0.98269 0.98333 0.97232 0.85224 0.95072 0.95802 0.98640 0.95823 0.96257 0.96839 0.97959 0.97460 0.87089
0.95685 0.96329 0.94037 0.95038 0.93776 0.94907 0.92041 0.97042 0.94040 0.94520 0.94082 0.93217 0.93840 0.95714 0.94290 0.92996 0.95804 0.93669 0.94560 0.93258 0.94757 0.94969 0.93776 0.96106 0.94743 0.94773 0.94013 0.94737 0.94734 0.94197 0.95164 0.94729 0.93795 0.92985 0.93224 0.94516 0.93611 0.95209 0.94018 0.93315 0.94027 0.95066 0.93511 0.94480 0.94199 0.97888 0.93637 0.97739 0.97347 0.95499 0.94208 0.98346 0.98755 0.98734 0.95430 0.93690 0.99202 0.98914 0.98813 0.98122 0.95918 0.98453 0.99602 0.99178 0.97162 1.00000 0.93921 0.97324 0.99128 0.98452 0.98568 0.99232 0.98682 0.97930 0.98719 0.99015 0.98321 0.93473 0.98761 0.91763 0.98353 0.98515 0.97085 0.98005 0.99232 0.99393 0.94822
0.99080 0.98865 0.99751 0.99439 0.99416 0.99358 0.99487 0.97842 0.99607 0.99285 0.99651 0.99517 0.99574 0.99406 0.99701 0.99463 0.98589 0.99384 0.99410 0.99648 0.99415 0.99170 0.99672 0.99018 0.99518 0.99511 0.99597 0.99639 0.99651 0.99061 0.99504 0.99520 0.99562 0.99633 0.99643 0.99477 0.99567 0.99284 0.99609 0.99421 0.99437 0.99498 0.99636 0.99738 0.99662 0.97980 0.99540 0.97375 0.97539 0.99337 0.99507 0.90268 0.94146 0.94376 0.93852 0.99731 0.92287 0.90992 0.91620 0.92275 0.86099 0.95337 0.95170 0.92095 0.86064 0.93921 1.00000 0.91740 0.92221 0.91116 0.91595 0.94011 0.95923 0.90198 0.89953 0.91035 0.90964 0.99714 0.95431 0.78403 0.89919 0.93781 0.91400 0.92839 0.91743 0.92735 0.99334
0.93241 0.94338 0.91815 0.93629 0.91394 0.92389 0.89361 0.94814 0.91292 0.92201 0.91925 0.91436 0.91433 0.93889 0.92041 0.90954 0.93637 0.91465 0.92609 0.90771 0.92125 0.93033 0.91056 0.94104 0.92449 0.92349 0.91673 0.92512 0.92407 0.92618 0.92713 0.92352 0.91064 0.90671 0.90655 0.92316 0.91894 0.93243 0.91372 0.90740 0.92122 0.93161 0.91698 0.92168 0.91751 0.95615 0.91310 0.95744 0.94458 0.93424 0.91470 0.97246 0.98330 0.98410 0.95270 0.91398 0.97409 0.97850 0.97587 0.98693 0.94691 0.98024 0.97445 0.97302 0.95822 0.97324 0.91740 1.00000 0.96616 0.97011 0.96959 0.97766 0.97735 0.96497 0.96649 0.96596 0.96865 0.91427 0.97530 0.90822 0.97487 0.98195 0.98103 0.97658 0.96967 0.97542 0.91589
0.94365 0.95300 0.92567 0.93622 0.92137 0.93301 0.90175 0.96593 0.92627 0.93061 0.92233 0.91336 0.92258 0.94219 0.92707 0.91446 0.94807 0.91898 0.93209 0.91770 0.93219 0.93639 0.92349 0.94875 0.93111 0.93401 0.92466 0.93364 0.93239 0.92502 0.93810 0.93197 0.92285 0.91231 0.91406 0.93124 0.91831 0.93641 0.92512 0.91515 0.92219 0.93855 0.91813 0.92817 0.92720 0.97397 0.92046 0.97289 0.97088 0.93929 0.92617 0.98535 0.98008 0.98268 0.93854 0.91989 0.98611 0.98888 0.98736 0.97513 0.97031 0.97583 0.98828 0.98919 0.97432 0.99128 0.92221 0.96616 1.00000 0.98865 0.99134 0.99059 0.97890 0.98227 0.98671 0.98849 0.98307 0.91767 0.97469 0.93390 0.98091 0.97945 0.96956 0.97643 0.98993 0.98829 0.93319
0.93341 0.94669 0.91370 0.92796 0.91160 0.92447 0.88825 0.95897 0.91253 0.92042 0.91367 0.90347 0.91161 0.93450 0.91633 0.90113 0.94057 0.90936 0.92140 0.90538 0.92107 0.92635 0.91058 0.94101 0.92213 0.92473 0.91342 0.92340 0.92283 0.91562 0.92769 0.92181 0.91000 0.90030 0.90227 0.92087 0.90957 0.92590 0.91433 0.90553 0.91253 0.92974 0.90600 0.91868 0.91583 0.96341 0.90801 0.96717 0.95985 0.93101 0.91498 0.98964 0.97775 0.98176 0.93449 0.90820 0.98691 0.99021 0.99094 0.97878 0.96985 0.97264 0.98236 0.98441 0.98079 0.98452 0.91116 0.97011 0.98865 1.00000 0.98428 0.99018 0.97435 0.99129 0.98058 0.98336 0.98722 0.90748 0.96793 0.94403 0.98684 0.97157 0.97226 0.98146 0.98577 0.98802 0.91946
0.94050 0.95045 0.92132 0.93417 0.91791 0.92920 0.89563 0.96147 0.92027 0.92747 0.91878 0.91164 0.91642 0.93829 0.92123 0.91029 0.94628 0.91320 0.92861 0.91372 0.92578 0.93563 0.91732 0.94774 0.92734 0.92865 0.91927 0.92859 0.92698 0.92270 0.93280 0.92816 0.91744 0.90633 0.90918 0.92826 0.91570 0.93190 0.92052 0.91113 0.91927 0.93589 0.91526 0.92188 0.92184 0.96578 0.91567 0.96898 0.96424 0.93692 0.91872 0.98493 0.97977 0.98213 0.94804 0.91418 0.98362 0.98770 0.99066 0.98050 0.96413 0.97767 0.98388 0.98743 0.97322 0.98568 0.91595 0.96959 0.99134 0.98428 1.00000 0.99042 0.97645 0.98263 0.98001 0.98301 0.98367 0.91241 0.97280 0.93386 0.98769 0.97999 0.97817 0.98060 0.98432 0.98651 0.92556
0.95789 0.96822 0.94249 0.95405 0.94065 0.95198 0.92202 0.97343 0.94180 0.94905 0.94268 0.93579 0.93943 0.95953 0.94480 0.93306 0.96255 0.93836 0.94929 0.93546 0.94824 0.95334 0.94024 0.96549 0.94969 0.95041 0.94215 0.94976 0.94995 0.94548 0.95451 0.95003 0.93967 0.93231 0.93377 0.94937 0.93996 0.95412 0.94350 0.93622 0.94293 0.95604 0.93777 0.94627 0.94347 0.97883 0.93915 0.98024 0.97580 0.95815 0.94217 0.98690 0.98847 0.99225 0.96122 0.93863 0.99086 0.99036 0.99265 0.98568 0.95927 0.98917 0.99362 0.98826 0.97157 0.99232 0.94011 0.97766 0.99059 0.99018 0.99042 1.00000 0.98976 0.98985 0.98251 0.98675 0.98596 0.93704 0.98570 0.92176 0.98676 0.98484 0.97958 0.98814 0.99086 0.99208 0.94687
0.97259 0.97799 0.96218 0.97077 0.96024 0.96736 0.94490 0.97760 0.96097 0.96528 0.96073 0.95769 0.95958 0.97288 0.96416 0.95590 0.97571 0.95935 0.96662 0.95493 0.96424 0.97056 0.95918 0.97557 0.96670 0.96533 0.96157 0.96608 0.96624 0.96704 0.97099 0.96730 0.95902 0.95337 0.95492 0.96730 0.95975 0.97190 0.96145 0.95467 0.96307 0.96891 0.96020 0.96321 0.96092 0.98293 0.95966 0.98000 0.97704 0.97435 0.96026 0.97055 0.99186 0.99248 0.97332 0.95960 0.98119 0.97972 0.97606 0.98341 0.93646 0.99334 0.99173 0.97937 0.94644 0.98682 0.95923 0.97735 0.97890 0.97435 0.97645 0.98976 1.00000 0.97195 0.97058 0.97328 0.96921 0.95847 0.99342 0.88073 0.96824 0.98765 0.97935 0.98480 0.97605 0.98326 0.96369
0.92527 0.93888 0.90397 0.91986 0.90326 0.91765 0.87954 0.94754 0.90368 0.91455 0.90555 0.89650 0.90146 0.92735 0.90785 0.89166 0.93290 0.89947 0.91380 0.89534 0.91439 0.91986 0.90230 0.93334 0.91467 0.91628 0.90535 0.91444 0.91473 0.90773 0.91996 0.91464 0.90199 0.89260 0.89413 0.91385 0.90045 0.92042 0.90677 0.89943 0.90475 0.92305 0.89833 0.91081 0.90666 0.95507 0.90029 0.95722 0.95194 0.92548 0.90423 0.98397 0.97357 0.97761 0.93796 0.89976 0.98650 0.98658 0.98739 0.97503 0.96193 0.97118 0.97960 0.97918 0.97860 0.97930 0.90198 0.96497 0.98227 0.99129 0.98263 0.98985 0.97195 1.00000 0.97637 0.98092 0.98182 0.89829 0.96638 0.93728 0.98588 0.96742 0.97138 0.98020 0.98495 0.98338 0.91035
0.92156 0.93389 0.90027 0.91480 0.89716 0.91088 0.87439 0.95092 0.90031 0.90683 0.89953 0.88931 0.89858 0.92419 0.90211 0.88672 0.92792 0.89522 0.90644 0.89070 0.90843 0.91277 0.89657 0.92870 0.90957 0.90980 0.89963 0.91066 0.91024 0.90282 0.91521 0.90945 0.89588 0.88577 0.88682 0.90569 0.89526 0.91520 0.90110 0.88796 0.90053 0.91583 0.89241 0.90505 0.90284 0.95889 0.89496 0.96250 0.95209 0.91874 0.90330 0.98928 0.97730 0.97650 0.93070 0.89576 0.98560 0.98343 0.98297 0.97521 0.96741 0.96878 0.98303 0.98526 0.98269 0.98719 0.89953 0.96649 0.98671 0.98058 0.98001 0.98251 0.97058 0.97637 1.00000 0.99412 0.97296 0.89310 0.97193 0.93492 0.98275 0.97547 0.96778 0.97505 0.98806 0.98380 0.91208
0.93044 0.94315 0.91146 0.92333 0.90718 0.92003 0.88700 0.95983 0.91121 0.91737 0.91023 0.90019 0.90829 0.93360 0.91227 0.89691 0.93552 0.90628 0.91676 0.90268 0.91874 0.92279 0.90801 0.93707 0.91963 0.92027 0.91142 0.92143 0.92114 0.91027 0.92550 0.92033 0.90792 0.89760 0.89893 0.91683 0.90560 0.92388 0.91190 0.90098 0.90966 0.92534 0.90274 0.91603 0.91444 0.96562 0.90568 0.96925 0.96046 0.92815 0.91332 0.99051 0.97981 0.97989 0.93422 0.90632 0.98617 0.98468 0.98576 0.97724 0.96803 0.97194 0.98706 0.99066 0.98333 0.99015 0.91035 0.96596 0.98849 0.98336 0.98301 0.98675 0.97328 0.98092 0.99412 1.00000 0.97473 0.90456 0.97504 0.93497 0.98604 0.97878 0.97140 0.98076 0.99195 0.98501 0.92326
0.93256 0.94447 0.91220 0.92733 0.91187 0.92469 0.88920 0.95328 0.91200 0.92126 0.91445 0.90481 0.91122 0.93415 0.91588 0.90268 0.93819 0.90865 0.92083 0.90491 0.92133 0.92518 0.91114 0.94073 0.92201 0.92479 0.91330 0.92223 0.92205 0.91597 0.92605 0.92186 0.91127 0.90130 0.90339 0.92006 0.90886 0.92499 0.91318 0.90904 0.91278 0.92944 0.90666 0.91832 0.91525 0.95696 0.90955 0.96183 0.95986 0.92961 0.91436 0.97947 0.97127 0.97548 0.94197 0.90750 0.98696 0.98262 0.99200 0.97237 0.96859 0.96911 0.97914 0.98066 0.97232 0.98321 0.90964 0.96865 0.98307 0.98722 0.98367 0.98596 0.96921 0.98182 0.97296 0.97473 1.00000 0.90645 0.96590 0.94336 0.98479 0.97050 0.96228 0.97240 0.98586 0.98725 0.91837
0.99150 0.98909 0.99696 0.99409 0.99685 0.99324 0.99539 0.97631 0.99576 0.99340 0.99710 0.99592 0.99669 0.99388 0.99773 0.99643 0.98868 0.99590 0.99283 0.99754 0.99408 0.99348 0.99709 0.98996 0.99667 0.99572 0.99797 0.99653 0.99705 0.99264 0.99531 0.99679 0.99620 0.99660 0.99751 0.99616 0.99610 0.99451 0.99584 0.99603 0.99611 0.99402 0.99684 0.99706 0.99661 0.97522 0.99807 0.96908 0.97196 0.99441 0.99556 0.89878 0.93914 0.94199 0.93834 0.99723 0.91939 0.90560 0.91171 0.91917 0.85258 0.95288 0.94842 0.91617 0.85224 0.93473 0.99714 0.91427 0.91767 0.90748 0.91241 0.93704 0.95847 0.89829 0.89310 0.90456 0.90645 1.00000 0.95209 0.77336 0.89355 0.93483 0.91253 0.92702 0.91170 0.92349 0.99317
0.96647 0.97126 0.95583 0.96399 0.95381 0.96244 0.93885 0.97167 0.95405 0.95873 0.95556 0.95246 0.95297 0.96865 0.95742 0.94942 0.96821 0.95277 0.95958 0.94843 0.95797 0.96437 0.95173 0.96946 0.96094 0.95976 0.95620 0.95998 0.96090 0.96041 0.96441 0.96181 0.95161 0.94651 0.94953 0.96000 0.95367 0.96741 0.95447 0.94823 0.95669 0.96200 0.95429 0.95882 0.95613 0.97927 0.95381 0.97641 0.97053 0.96860 0.95463 0.96722 0.99062 0.99036 0.96764 0.95433 0.98168 0.97723 0.97443 0.98313 0.93788 0.99211 0.99054 0.97740 0.95072 0.98761 0.95431 0.97530 0.97469 0.96793 0.97280 0.98570 0.99342 0.96638 0.97193 0.97504 0.96590 0.95209 1.00000 0.87919 0.96892 0.99050 0.97709 0.98353 0.97761 0.98204 0.95929
0.81328 0.83391 0.78460 0.80549 0.77922 0.79689 0.75115 0.86896 0.78246 0.79835 0.78259 0.77082 0.78028 0.81870 0.78556 0.76315 0.82528 0.77580 0.80133 0.77427 0.79755 0.80286 0.78038 0.82625 0.79449 0.80433 0.78455 0.80188 0.79806 0.78195 0.80375 0.79861 0.78352 0.76438 0.76820 0.79301 0.77509 0.79989 0.78721 0.77304 0.77776 0.81376 0.77358 0.79376 0.79087 0.86983 0.77588 0.88250 0.87394 0.80912 0.78966 0.93962 0.89535 0.90393 0.84361 0.77532 0.92682 0.92923 0.94196 0.91064 0.96637 0.88065 0.90679 0.93224 0.95802 0.91763 0.78403 0.90822 0.93390 0.94403 0.93386 0.92176 0.88073 0.93728 0.93492 0.93497 0.94336 0.77336 0.87919 1.00000 0.94225 0.90733 0.90021 0.91445 0.93965 0.92965 0.79761
0.92092 0.93612 0.90037 0.91879 0.89815 0.91209 0.87267 0.94990 0.89847 0.90814 0.90231 0.89253 0.89657 0.92465 0.90211 0.88725 0.92824 0.89436 0.90921 0.89138 0.90756 0.91570 0.89591 0.93213 0.90991 0.91055 0.89837 0.91072 0.91000 0.90423 0.91476 0.90981 0.89521 0.88656 0.88773 0.90747 0.89932 0.91354 0.89971 0.89130 0.90144 0.91896 0.89497 0.90587 0.90257 0.95355 0.89413 0.96121 0.95002 0.92096 0.90002 0.99137 0.97787 0.97857 0.94296 0.89573 0.98553 0.98952 0.99277 0.98626 0.96905 0.97247 0.97917 0.98883 0.98640 0.98353 0.89919 0.97487 0.98091 0.98684 0.98769 0.98676 0.96824 0.98588 0.98275 0.98604 0.98479 0.89355 0.96892 0.94225 1.00000 0.97683 0.98001 0.98163 0.98484 0.98796 0.90569
0.95214 0.95932 0.94016 0.95135 0.93637 0.94446 0.91999 0.96806 0.93747 0.94347 0.93643 0.93604 0.93471 0.95603 0.94028 0.93234 0.95487 0.93471 0.94743 0.93172 0.94177 0.94964 0.93465 0.95876 0.94440 0.94483 0.93874 0.94555 0.94520 0.94502 0.94959 0.94707 0.93468 0.92820 0.93068 0.94404 0.93688 0.95183 0.93749 0.92971 0.93915 0.94913 0.93815 0.94156 0.93979 0.97196 0.93548 0.97357 0.96656 0.95418 0.93790 0.97395 0.99029 0.99104 0.96389 0.93664 0.97961 0.97983 0.98048 0.98689 0.95615 0.98838 0.98730 0.98519 0.95823 0.98515 0.93781 0.98195 0.97945 0.97157 0.97999 0.98484 0.98765 0.96742 0.97547 0.97878 0.97050 0.93483 0.99050 0.90733 0.97683 1.00000 0.98232 0.98544 0.97924 0.98440 0.94325
0.93185 0.94392 0.91776 0.93249 0.91516 0.92311 0.89162 0.95479 0.91314 0.92109 0.91465 0.91199 0.91186 0.93658 0.91749 0.90833 0.93876 0.91118 0.92301 0.90903 0.91853 0.93214 0.90972 0.94067 0.92257 0.92117 0.91540 0.92516 0.92346 0.92287 0.92809 0.92516 0.91025 0.90234 0.90482 0.92361 0.91597 0.92828 0.91393 0.90356 0.91841 0.92983 0.91493 0.91703 0.91718 0.95559 0.91146 0.96093 0.94753 0.93437 0.91269 0.97892 0.98483 0.98616 0.95137 0.91267 0.97228 0.98011 0.97653 0.99066 0.94267 0.98218 0.97469 0.97589 0.96257 0.97085 0.91400 0.98103 0.96956 0.97226 0.97817 0.97958 0.97935 0.97138 0.96778 0.97140 0.96228 0.91253 0.97709 0.90021 0.98001 0.98232 1.00000 0.98786 0.96841 0.97435 0.91785
0.94522 0.95864 0.93114 0.94396 0.92914 0.93822 0.90868 0.96768 0.92738 0.93408 0.92987 0.92678 0.92758 0.95064 0.93202 0.92189 0.95250 0.92610 0.93679 0.92454 0.93327 0.94424 0.92571 0.95344 0.93875 0.93767 0.93099 0.93936 0.93766 0.93466 0.94223 0.94008 0.92554 0.91724 0.92090 0.93793 0.92863 0.94269 0.93206 0.92206 0.93050 0.94529 0.92747 0.93377 0.93168 0.96742 0.92697 0.97490 0.96048 0.94739 0.92861 0.98416 0.98923 0.98887 0.95718 0.92760 0.98205 0.98247 0.98406 0.98633 0.95036 0.98608 0.98457 0.98414 0.96839 0.98005 0.92839 0.97658 0.97643 0.98146 0.98060 0.98814 0.98480 0.98020 0.97505 0.98076 0.97240 0.92702 0.98353 0.91445 0.98163 0.98544 0.98786 1.00000 0.97866 0.98339 0.93397
0.93635 0.94646 0.91720 0.93038 0.91467 0.92814 0.89594 0.95896 0.91779 0.92623 0.91795 0.90920 0.91456 0.94107 0.92041 0.90430 0.93885 0.91310 0.92443 0.90902 0.92736 0.92814 0.91582 0.94487 0.92656 0.92766 0.91846 0.92736 0.92819 0.91752 0.93132 0.92644 0.91563 0.90606 0.90829 0.92436 0.91279 0.93138 0.91960 0.91133 0.91660 0.93197 0.91147 0.92405 0.92141 0.96692 0.91322 0.96852 0.96276 0.93545 0.91982 0.98462 0.97860 0.98381 0.93977 0.91410 0.98869 0.98522 0.99198 0.97730 0.96724 0.97592 0.98918 0.98765 0.97959 0.99232 0.91743 0.96967 0.98993 0.98577 0.98432 0.99086 0.97605 0.98495 0.98806 0.99195 0.98586 0.91170 0.97761 0.93965 0.98484 0.97924 0.96841 0.97866 1.00000 0.99039 0.92832
0.94696 0.95608 0.92971 0.94287 0.92779 0.93999 0.90710 0.96431 0.92829 0.93587 0.92957 0.92178 0.92710 0.94778 0.93109 0.91862 0.95036 0.92341 0.93610 0.92094 0.93613 0.94060 0.92614 0.95490 0.93673 0.93792 0.92836 0.93783 0.93690 0.93298 0.94187 0.93693 0.92602 0.91771 0.92038 0.93620 0.92652 0.94220 0.92967 0.92190 0.92948 0.94276 0.92449 0.93383 0.93060 0.97007 0.92484 0.97172 0.96638 0.94711 0.92983 0.98570 0.98629 0.98571 0.95747 0.92619 0.99284 0.98969 0.99110 0.98380 0.96519 0.98389 0.99139 0.99216 0.97460 0.99393 0.92735 0.97542 0.98829 0.98802 0.98651 0.99208 0.98326 0.98338 0.98380 0.98501 0.98725 0.92349 0.98204 0.92965 0.98796 0.98440 0.97435 0.98339 0.99039 1.00000 0.93415
0.99348 0.98933 0.99323 0.98866 0.99351 0.99371 0.99166 0.98059 0.99471 0.99280 0.99207 0.99048 0.99272 0.99358 0.99385 0.99104 0.98833 0.99363 0.99172 0.99325 0.99545 0.99181 0.99402 0.99117 0.99383 0.99337 0.99466 0.99505 0.99530 0.98914 0.99543 0.99533 0.99475 0.99232 0.99413 0.99345 0.99086 0.99193 0.99410 0.99217 0.99230 0.99070 0.99176 0.99391 0.99362 0.97895 0.99285 0.97478 0.98113 0.99308 0.99610 0.91255 0.94500 0.94891 0.93855 0.99333 0.93146 0.91703 0.92410 0.92544 0.87246 0.95542 0.95871 0.92948 0.87089 0.94822 0.99334 0.91589 0.93319 0.91946 0.92556 0.94687 0.96369 0.91035 0.91208 0.92326 0.91837 0.99317 0.95929 0.79761 0.90569 0.94325 0.91785 0.93397 0.92832 0.93415 1.00000
