0.75729,0.76233,0.74994,0.77318,0.80056,0.75718,0.78066,0.74372,0.73268,0.74531,0.78892,0.74115,0.74373,0.76062,0.75955,0.76710,0.79471,0.78108,0.76071,0.80211,0.83086,0.73991,0.75464,0.76703,0.74114,0.74272,0.77862,0.74339,0.76891,0.75946,0.76747,0.76215,0.78690,0.78108,0.75614,0.79033,0.74391,0.76380,0.79096,0.73713,0.77270,0.75800,0.81459,0.75374,0.77078,0.77644,0.77080,0.76770,0.76260,0.75795,0.72255,0.79020,0.77937,0.79565,0.78412,0.78700,0.78144,0.75932,0.75141,0.80105,0.78545,0.79266,0.76274,0.77050,1.00000,0.79569,0.76065,0.77909,0.73755,0.81039,0.83146,0.76768,0.77992,0.78053,0.77934,0.79257,0.79761,0.76427,0.79754,0.80478,0.76230,0.71870,0.81993,0.77394,0.80053,0.81187,0.79966
0.73158,0.77867,0.71740,0.74967,0.75393,0.77531,0.77354,0.77522,0.74377,0.77316,0.78013,0.76487,0.73616,0.74062,0.76281,0.77090,0.78338,0.78582,0.73827,0.78202,0.77419,0.75453,0.72762,0.71891,0.77255,0.75345,0.78270,0.80312,0.75865,0.74076,0.76368,0.75976,0.79297,0.72861,0.80197,0.79118,0.77627,0.80332,0.78660,0.76981,0.76136,0.76631,0.79943,0.80460,0.74571,0.74971,0.79186,0.76746,0.76938,0.76036,0.74408,0.72860,0.75951,0.78956,0.75246,0.74465,0.76792,0.74766,0.75266,0.78504,0.71799,0.75145,0.74557,0.79166,0.79569,1.00000,0.77962,0.73529,0.76657,0.80071,0.79410,0.74555,0.74466,0.77895,0.78191,0.79603,0.75969,0.76047,0.74609,0.80100,0.78410,0.70427,0.76295,0.73411,0.82203,0.78978,0.79881
0.73789,0.78592,0.74029,0.82030,0.76729,0.79073,0.75220,0.80215,0.69933,0.79169,0.75751,0.78525,0.75513,0.74902,0.77539,0.74751,0.77370,0.77275,0.77944,0.79344,0.79720,0.76582,0.71095,0.78313,0.75346,0.78086,0.78747,0.76769,0.76248,0.75978,0.75214,0.76177,0.78963,0.81907,0.80461,0.79094,0.76936,0.78084,0.76818,0.77528,0.76112,0.76060,0.78619,0.78530,0.77943,0.74996,0.76654,0.76718,0.75917,0.72876,0.75789,0.71105,0.75269,0.78273,0.76203,0.74753,0.75030,0.75942,0.73397,0.78155,0.71237,0.70761,0.72405,0.74063,0.76065,0.77962,1.00000,0.76516,0.74503,0.78239,0.73623,0.76211,0.72103,0.74365,0.80164,0.73075,0.74188,0.76636,0.75969,0.74758,0.74232,0.73744,0.78854,0.74007,0.75822,0.73623,0.76613
0.77365,0.76168,0.75417,0.77398,0.77055,0.74933,0.80120,0.73728,0.74000,0.77047,0.77466,0.74098,0.76528,0.77369,0.76492,0.75495,0.77399,0.78464,0.78351,0.78552,0.78523,0.73357,0.78379,0.73000,0.73485,0.75140,0.74228,0.78298,0.76755,0.74983,0.76388,0.77924,0.72755,0.75271,0.73763,0.78460,0.72665,0.76409,0.77381,0.77593,0.76199,0.76327,0.79578,0.74563,0.77923,0.76830,0.75814,0.77987,0.77339,0.76299,0.73792,0.77170,0.78515,0.78631,0.75002,0.77680,0.78022,0.78543,0.75024,0.82038,0.76899,0.78367,0.76653,0.81913,0.77909,0.73529,0.76516,1.00000,0.78215,0.79489,0.76905,0.77810,0.78487,0.77450,0.79176,0.76780,0.75832,0.75396,0.76417,0.78538,0.72841,0.76321,0.77834,0.80118,0.78140,0.78152,0.77772
0.73645,0.78527,0.73024,0.76340,0.69950,0.73330,0.76880,0.72558,0.75488,0.77057,0.78733,0.76675,0.76821,0.73807,0.72450,0.77405,0.79258,0.77281,0.75476,0.74152,0.76711,0.72404,0.73410,0.74119,0.77135,0.76701,0.79137,0.79284,0.74426,0.74891,0.76677,0.75340,0.75797,0.72106,0.81806,0.76458,0.74136,0.75379,0.76704,0.78014,0.72267,0.79044,0.75963,0.77324,0.76012,0.75267,0.79017,0.72259,0.76829,0.76403,0.70813,0.79394,0.76888,0.77185,0.75701,0.75686,0.75240,0.75644,0.75380,0.79793,0.74765,0.79158,0.76518,0.75763,0.73755,0.76657,0.74503,0.78215,1.00000,0.75363,0.77573,0.75347,0.78693,0.79290,0.75523,0.79007,0.77591,0.76732,0.76369,0.73368,0.72897,0.72901,0.79219,0.74948,0.80390,0.75913,0.75250
0.75331,0.79312,0.78235,0.80224,0.74298,0.76873,0.81805,0.79685,0.74367,0.81123,0.75148,0.79653,0.80281,0.78084,0.79990,0.80245,0.77324,0.76965,0.75225,0.80887,0.83119,0.73919,0.74592,0.76538,0.77245,0.78498,0.79206,0.77547,0.77259,0.79757,0.76651,0.78009,0.82448,0.76301,0.80769,0.81951,0.75426,0.77383,0.78013,0.77591,0.78331,0.76734,0.82594,0.81322,0.79293,0.75830,0.79108,0.80342,0.77592,0.79148,0.73320,0.74977,0.77339,0.81079,0.75827,0.76867,0.76449,0.78037,0.74870,0.78678,0.74317,0.81455,0.78389,0.78742,0.81039,0.80071,0.78239,0.79489,0.75363,1.00000,0.82284,0.74746,0.78559,0.81710,0.81593,0.78488,0.76906,0.75916,0.75342,0.81324,0.76714,0.74845,0.79170,0.76921,0.78951,0.78750,0.77654
0.74503,0.76647,0.77024,0.78830,0.71647,0.79627,0.80861,0.77479,0.74420,0.77427,0.78625,0.77571,0.76750,0.79453,0.79045,0.75978,0.80408,0.76346,0.77789,0.76688,0.80653,0.73651,0.75599,0.73917,0.80429,0.76959,0.80387,0.77163,0.75293,0.79297,0.77240,0.77881,0.79394,0.73242,0.79049,0.77278,0.78307,0.77624,0.79877,0.76509,0.77406,0.78203,0.80516,0.77966,0.79572,0.78188,0.82015,0.77349,0.78528,0.77898,0.73901,0.79848,0.78483,0.79156,0.77368,0.78401,0.77374,0.76540,0.74872,0.78432,0.75555,0.82183,0.82023,0.75862,0.83146,0.79410,0.73623,0.76905,0.77573,0.82284,1.00000,0.75453,0.75709,0.83964,0.80755,0.80783,0.79824,0.77941,0.73856,0.82802,0.77373,0.72284,0.76315,0.77539,0.80897,0.81356,0.79136
0.74155,0.73498,0.74595,0.70906,0.73852,0.72248,0.79234,0.70950,0.74321,0.77226,0.75026,0.74893,0.72955,0.74848,0.74204,0.74549,0.81228,0.75378,0.73173,0.75200,0.76916,0.73530,0.71462,0.72984,0.77485,0.72784,0.78803,0.76586,0.74802,0.72002,0.72677,0.77828,0.72770,0.70621,0.77826,0.76069,0.70784,0.73612,0.76693,0.73677,0.76676,0.72953,0.78745,0.72705,0.77428,0.78214,0.72701,0.75222,0.77200,0.74193,0.67866,0.74748,0.76686,0.77481,0.77751,0.77821,0.76908,0.77943,0.75365,0.79863,0.72580,0.74240,0.74854,0.77996,0.76768,0.74555,0.76211,0.77810,0.75347,0.74746,0.75453,1.00000,0.74216,0.76298,0.76329,0.76998,0.79214,0.72044,0.73390,0.77630,0.79357,0.73932,0.77101,0.77081,0.77570,0.76068,0.77462
0.76635,0.76462,0.72140,0.74003,0.76723,0.73294,0.81681,0.74057,0.73402,0.79854,0.77861,0.75539,0.77081,0.75687,0.76826,0.78560,0.78631,0.77130,0.77418,0.75386,0.78227,0.70709,0.75373,0.77417,0.72106,0.74671,0.76216,0.77404,0.75749,0.75156,0.77449,0.77491,0.76822,0.75741,0.72813,0.75814,0.75495,0.76218,0.73347,0.77411,0.77885,0.72931,0.76415,0.75665,0.76502,0.75640,0.76739,0.77793,0.78860,0.81143,0.75081,0.77011,0.77867,0.77690,0.74460,0.77342,0.73082,0.73116,0.75769,0.79518,0.78047,0.78775,0.76234,0.78849,0.77992,0.74466,0.72103,0.78487,0.78693,0.78559,0.75709,0.74216,1.00000,0.78877,0.76919,0.77396,0.76458,0.76157,0.79598,0.79462,0.73729,0.72223,0.81511,0.78860,0.78763,0.76229,0.74837
0.74236,0.78259,0.74295,0.75256,0.73781,0.76113,0.79098,0.76910,0.73908,0.79089,0.78232,0.80279,0.78369,0.79376,0.74295,0.78661,0.78963,0.77728,0.76743,0.77533,0.77613,0.71004,0.75398,0.77073,0.76624,0.78668,0.78183,0.75582,0.73986,0.80317,0.77512,0.77701,0.77136,0.73643,0.79038,0.73413,0.74324,0.72713,0.77392,0.77959,0.77387,0.76238,0.79931,0.74865,0.76483,0.77706,0.78064,0.76595,0.74762,0.80234,0.76129,0.78501,0.78185,0.78099,0.78878,0.79184,0.76582,0.78675,0.77934,0.78359,0.76591,0.79059,0.77374,0.76721,0.78053,0.77895,0.74365,0.77450,0.79290,0.81710,0.83964,0.76298,0.78877,1.00000,0.82772,0.78266,0.79275,0.77006,0.73417,0.81376,0.75669,0.75331,0.77510,0.76595,0.79121,0.78620,0.74812
0.75242,0.78754,0.72960,0.78103,0.74731,0.80052,0.79977,0.75354,0.73343,0.78613,0.74903,0.76021,0.77331,0.76882,0.78111,0.81469,0.79949,0.78679,0.77011,0.79157,0.76311,0.75303,0.72480,0.76771,0.76675,0.76970,0.78723,0.73845,0.76756,0.74721,0.77840,0.77751,0.77676,0.78957,0.79550,0.75951,0.78168,0.78718,0.75715,0.77289,0.75414,0.73960,0.81931,0.78545,0.77153,0.80610,0.78639,0.76083,0.74546,0.76387,0.79491,0.80419,0.76195,0.80232,0.77559,0.79622,0.76662,0.77486,0.75829,0.74987,0.73549,0.78406,0.78339,0.77494,0.77934,0.78191,0.80164,0.79176,0.75523,0.81593,0.80755,0.76329,0.76919,0.82772,1.00000,0.74410,0.78872,0.77463,0.73965,0.79238,0.79685,0.76018,0.79549,0.77606,0.78674,0.81161,0.78766
0.74405,0.77436,0.76829,0.75616,0.70619,0.71858,0.74693,0.72584,0.78314,0.77407,0.76960,0.75685,0.74972,0.76893,0.75500,0.76158,0.76163,0.76573,0.77240,0.74072,0.82224,0.70934,0.75704,0.73693,0.76484,0.76161,0.79978,0.77288,0.75228,0.74531,0.74027,0.78033,0.76258,0.75797,0.78387,0.77407,0.73942,0.73149,0.81874,0.76341,0.76511,0.77942,0.78432,0.73515,0.76902,0.75495,0.78950,0.77665,0.76731,0.77452,0.75252,0.77058,0.77504,0.77401,0.76039,0.80300,0.78992,0.76613,0.73519,0.79121,0.75300,0.78577,0.75608,0.77439,0.79257,0.79603,0.73075,0.76780,0.79007,0.78488,0.80783,0.76998,0.77396,0.78266,0.74410,1.00000,0.78750,0.73814,0.73763,0.78361,0.75537,0.77478,0.79508,0.75150,0.79790,0.76321,0.77273
0.75150,0.75694,0.73968,0.77993,0.75241,0.75586,0.78430,0.75746,0.73535,0.77568,0.80442,0.74979,0.77333,0.77057,0.79400,0.77960,0.81323,0.75438,0.77017,0.77006,0.78684,0.73575,0.72884,0.74924,0.76861,0.77275,0.77712,0.80435,0.79819,0.75929,0.76059,0.79662,0.77939,0.73636,0.75644,0.75073,0.78658,0.77189,0.79778,0.77286,0.76945,0.78065,0.80035,0.75967,0.78769,0.78753,0.80490,0.77924,0.76776,0.77031,0.72949,0.80754,0.78999,0.78395,0.75207,0.79730,0.77218,0.80677,0.78220,0.79775,0.79300,0.79068,0.78033,0.76786,0.79761,0.75969,0.74188,0.75832,0.77591,0.76906,0.79824,0.79214,0.76458,0.79275,0.78872,0.78750,1.00000,0.78245,0.77797,0.78024,0.77367,0.74939,0.81253,0.77409,0.81851,0.76166,0.77171
0.77352,0.78242,0.77293,0.78889,0.75341,0.78468,0.81486,0.76175,0.75982,0.77411,0.80134,0.79942,0.82233,0.78852,0.79724,0.77241,0.77164,0.75871,0.76881,0.80542,0.78733,0.70939,0.74268,0.76045,0.74206,0.76936,0.79098,0.77938,0.79459,0.78557,0.77098,0.77931,0.76334,0.77861,0.76290,0.76263,0.78165,0.78291,0.77587,0.78591,0.71921,0.77064,0.78908,0.80084,0.79945,0.72664,0.77591,0.77108,0.76658,0.75523,0.76906,0.77242,0.73807,0.74284,0.76967,0.80076,0.72848,0.74661,0.72882,0.73600,0.74933,0.76825,0.74795,0.72969,0.76427,0.76047,0.76636,0.75396,0.76732,0.75916,0.77941,0.72044,0.76157,0.77006,0.77463,0.73814,0.78245,1.00000,0.76526,0.74260,0.74316,0.73094,0.76970,0.75360,0.75517,0.74561,0.76767
0.74605,0.74218,0.72439,0.77233,0.77549,0.74714,0.77675,0.74323,0.72826,0.74271,0.78165,0.71713,0.73178,0.71012,0.73325,0.74564,0.74781,0.77187,0.77136,0.75026,0.80242,0.72123,0.75243,0.76527,0.71784,0.71741,0.76558,0.74757,0.78079,0.74183,0.74227,0.74963,0.78928,0.73753,0.73064,0.78576,0.73532,0.75144,0.77025,0.76352,0.75425,0.73648,0.75464,0.75727,0.75204,0.75842,0.74713,0.74274,0.75687,0.76021,0.70662,0.77196,0.76827,0.74537,0.76702,0.77054,0.75863,0.76779,0.75022,0.77258,0.75643,0.78728,0.74600,0.77714,0.79754,0.74609,0.75969,0.76417,0.76369,0.75342,0.73856,0.73390,0.79598,0.73417,0.73965,0.73763,0.77797,0.76526,1.00000,0.75890,0.74476,0.71006,0.77068,0.77856,0.76951,0.73649,0.71741
0.71375,0.73843,0.71584,0.72217,0.76515,0.76629,0.77385,0.76639,0.71027,0.79311,0.75852,0.74789,0.75460,0.76987,0.78391,0.75459,0.76122,0.76373,0.77059,0.78690,0.77907,0.71060,0.76582,0.74711,0.75555,0.73302,0.79576,0.77806,0.74810,0.73296,0.73399,0.77441,0.76348,0.73545,0.75880,0.76257,0.76332,0.78367,0.78507,0.75045,0.76208,0.76888,0.80526,0.75754,0.76645,0.77073,0.76757,0.73141,0.76629,0.76689,0.72825,0.77304,0.76324,0.77888,0.75472,0.75760,0.75427,0.77810,0.74988,0.77755,0.73303,0.78329,0.77450,0.79037,0.80478,0.80100,0.74758,0.78538,0.73368,0.81324,0.82802,0.77630,0.79462,0.81376,0.79238,0.78361,0.78024,0.74260,0.75890,1.00000,0.77959,0.71726,0.75647,0.75467,0.81543,0.78951,0.77284
0.68876,0.74466,0.72282,0.73168,0.69044,0.75675,0.77782,0.73511,0.74172,0.75657,0.78574,0.72943,0.72598,0.77086,0.73599,0.80028,0.77960,0.78095,0.71500,0.78684,0.75403,0.75502,0.73305,0.74539,0.75196,0.74394,0.75749,0.77610,0.76199,0.75197,0.72709,0.77836,0.73453,0.72181,0.78022,0.77240,0.75524,0.74398,0.72206,0.75794,0.78370,0.77364,0.78443,0.79156,0.77956,0.75374,0.75696,0.69608,0.70678,0.72868,0.71674,0.75297,0.73760,0.80891,0.76326,0.77555,0.79203,0.78868,0.72841,0.73438,0.69763,0.76354,0.77827,0.79853,0.76230,0.78410,0.74232,0.72841,0.72897,0.76714,0.77373,0.79357,0.73729,0.75669,0.79685,0.75537,0.77367,0.74316,0.74476,0.77959,1.00000,0.71599,0.76692,0.74765,0.78043,0.78041,0.77909
0.73822,0.71318,0.73125,0.74993,0.67689,0.73460,0.77147,0.74242,0.70707,0.76482,0.73783,0.75400,0.74700,0.72190,0.74943,0.74931,0.76524,0.70156,0.72661,0.73249,0.75656,0.71072,0.73683,0.72619,0.76311,0.74491,0.73209,0.76380,0.74397,0.73972,0.75113,0.75452,0.73386,0.73252,0.77751,0.73604,0.72210,0.68436,0.74733,0.73106,0.75533,0.77566,0.77456,0.72647,0.77892,0.75034,0.73042,0.74714,0.71960,0.73535,0.73526,0.71831,0.73528,0.78763,0.77449,0.76323,0.77690,0.69534,0.71519,0.75935,0.74678,0.74460,0.70915,0.74853,0.71870,0.70427,0.73744,0.76321,0.72901,0.74845,0.72284,0.73932,0.72223,0.75331,0.76018,0.77478,0.74939,0.73094,0.71006,0.71726,0.71599,1.00000,0.76334,0.76962,0.74937,0.73616,0.77981
0.77107,0.77667,0.72507,0.76286,0.76642,0.78654,0.78641,0.72086,0.76841,0.81264,0.80613,0.76433,0.74118,0.78133,0.77330,0.80074,0.78349,0.78256,0.76691,0.77963,0.79675,0.76374,0.74687,0.73626,0.73465,0.76319,0.80950,0.76039,0.77534,0.75523,0.78206,0.81404,0.78459,0.78786,0.77834,0.81789,0.74505,0.79414,0.74325,0.80683,0.78311,0.79761,0.84269,0.76492,0.81162,0.79878,0.79964,0.75616,0.74715,0.76376,0.74700,0.80747,0.78964,0.78380,0.78072,0.80052,0.76502,0.75278,0.75485,0.81943,0.79087,0.79622,0.78505,0.75642,0.81993,0.76295,0.78854,0.77834,0.79219,0.79170,0.76315,0.77101,0.81511,0.77510,0.79549,0.79508,0.81253,0.76970,0.77068,0.75647,0.76692,0.76334,1.00000,0.77637,0.76463,0.78300,0.78566
0.73414,0.75552,0.71569,0.74247,0.73021,0.76198,0.78452,0.70040,0.73290,0.75982,0.74470,0.71456,0.76620,0.71482,0.76997,0.74054,0.76771,0.74763,0.76390,0.79951,0.76850,0.73663,0.75599,0.76439,0.78892,0.74378,0.76459,0.76425,0.76060,0.76321,0.79668,0.74396,0.74314,0.74893,0.71377,0.75828,0.74630,0.75870,0.75852,0.75394,0.76789,0.72616,0.76158,0.74995,0.75426,0.74914,0.75501,0.77568,0.74211,0.74974,0.73593,0.74533,0.76924,0.77891,0.77268,0.78765,0.73490,0.72763,0.76931,0.76027,0.76338,0.75281,0.70929,0.80664,0.77394,0.73411,0.74007,0.80118,0.74948,0.76921,0.77539,0.77081,0.78860,0.76595,0.77606,0.75150,0.77409,0.75360,0.77856,0.75467,0.74765,0.76962,0.77637,1.00000,0.77630,0.76336,0.73709
0.75965,0.75896,0.75401,0.81096,0.75936,0.78929,0.81860,0.77912,0.79282,0.81090,0.80193,0.78205,0.77916,0.75406,0.80449,0.77351,0.83260,0.77487,0.80315,0.79354,0.79641,0.78936,0.75344,0.76814,0.78693,0.80177,0.77124,0.81512,0.79276,0.77124,0.74334,0.82164,0.82123,0.76693,0.77996,0.80178,0.77814,0.78792,0.79793,0.75804,0.79063,0.79480,0.77636,0.76798,0.80609,0.78663,0.81242,0.79859,0.78429,0.79963,0.75393,0.80665,0.79162,0.80764,0.76515,0.79969,0.81075,0.78371,0.76325,0.81012,0.79381,0.78431,0.79172,0.79952,0.80053,0.82203,0.75822,0.78140,0.80390,0.78951,0.80897,0.77570,0.78763,0.79121,0.78674,0.79790,0.81851,0.75517,0.76951,0.81543,0.78043,0.74937,0.76463,0.77630,1.00000,0.79478,0.82021
0.74248,0.76435,0.72765,0.75184,0.74645,0.77042,0.76999,0.72180,0.76761,0.80134,0.73822,0.74421,0.75340,0.80561,0.76121,0.76986,0.80900,0.76031,0.76939,0.78587,0.76597,0.74726,0.78767,0.74385,0.78630,0.75834,0.80039,0.74183,0.78026,0.75423,0.76713,0.78993,0.78682,0.73229,0.77523,0.76857,0.75104,0.74263,0.75160,0.73891,0.79414,0.77059,0.82092,0.73654,0.78575,0.78222,0.76161,0.77286,0.74449,0.78647,0.73234,0.78763,0.75208,0.78365,0.75562,0.78654,0.77307,0.75342,0.78222,0.78537,0.74059,0.77200,0.76867,0.79490,0.81187,0.78978,0.73623,0.78152,0.75913,0.78750,0.81356,0.76068,0.76229,0.78620,0.81161,0.76321,0.76166,0.74561,0.73649,0.78951,0.78041,0.73616,0.78300,0.76336,0.79478,1.00000,0.77910
0.76850,0.76562,0.73847,0.77636,0.74652,0.78602,0.79836,0.74054,0.79383,0.77898,0.75946,0.78703,0.78185,0.78455,0.75904,0.78560,0.82714,0.75679,0.80540,0.76735,0.78293,0.75822,0.74988,0.74948,0.74979,0.79667,0.78071,0.77885,0.75702,0.72952,0.76776,0.79741,0.78608,0.75648,0.74669,0.81173,0.81474,0.78040,0.76754,0.74989,0.75667,0.79689,0.81503,0.78997,0.79196,0.76644,0.74949,0.79355,0.77899,0.79002,0.75722,0.76557,0.77101,0.79124,0.76088,0.76870,0.76978,0.75028,0.73159,0.78772,0.77466,0.78749,0.78843,0.75926,0.79966,0.79881,0.76613,0.77772,0.75250,0.77654,0.79136,0.77462,0.74837,0.74812,0.78766,0.77273,0.77171,0.76767,0.71741,0.77284,0.77909,0.77981,0.78566,0.73709,0.82021,0.77910,1.00000
